sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,time
0.5388048,0.5762194,0.6502943,0.6204446,0.4549735,0.4782891,0.4758098,0.4479509,0.3749748,0.3899824,0.3890781,0.5007913,2.842224
0.5388048,0.5762194,0.6502943,0.6204446,0.4549735,0.4782891,0.4758098,0.4542004,0.3749748,0.3899824,0.3890781,0.5012925,3.010297
0.5388048,0.5762194,0.6502943,0.6204446,0.4549735,0.4782891,0.4758098,0.4542004,0.3749748,0.3899824,0.3890781,0.5012925,3.162098
0.5388048,0.5798584,0.6502943,0.6204446,0.4549735,0.4782891,0.4758098,0.4899735,0.3749748,0.3899824,0.3890781,0.5012925,3.368809
0.5388048,0.5952246,0.6502943,0.6204446,0.4549735,0.4782891,0.4758098,0.530075,0.3749748,0.3899824,0.3890781,0.5012925,3.570118
0.5388048,0.6359811,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.530075,0.3749748,0.3899824,0.3890781,0.5012925,3.709437
0.5388048,0.6359811,0.6500098,0.5279158,0.4549735,0.4782891,0.4758098,0.530075,0.3749748,0.3899824,0.3890781,0.5012925,3.912867
0.5388048,0.6540427,0.6530342,0.5279158,0.4549735,0.4782891,0.4758098,0.4941721,0.3749748,0.3899824,0.3890781,0.5012925,4.10452
0.5388048,0.6563773,0.6530342,0.5279158,0.4549735,0.4782891,0.4758098,0.4937154,0.3749748,0.3899824,0.3890781,0.5012925,4.305315
0.5388048,0.6540427,0.6530342,0.5279158,0.4549735,0.4782891,0.4758098,0.4937154,0.3749748,0.3899824,0.3890781,0.5012925,4.511221
0.5388048,0.6540427,0.6530342,0.5279158,0.4549735,0.4782891,0.4758098,0.4906122,0.3749748,0.3899824,0.3890781,0.5012925,4.686843
0.5388048,0.6540427,0.6502943,0.5279158,0.4549735,0.4782891,0.4758098,0.4582449,0.3749748,0.3899824,0.3890781,0.5012925,4.893584
0.5388048,0.6540427,0.6502943,0.5284036,0.4549735,0.4782891,0.4758098,0.4582449,0.3749748,0.3899824,0.3890781,0.5012925,5.095674
0.5388048,0.5811617,0.5766853,0.5327439,0.4549735,0.4782891,0.4758098,0.4477541,0.3749748,0.3899824,0.3890781,0.5012925,5.276248
0.5388048,0.5811617,0.5766853,0.6045613,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.5012925,5.484784
0.5388048,0.5811617,0.5855886,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.5012925,5.693336
0.5388048,0.5952246,0.6502943,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.5012925,5.85332
0.5388048,0.5952246,0.6502943,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.5008054,6.017533
0.5388048,0.5939591,0.6530342,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.413837,6.150455
0.5388048,0.5939591,0.6530342,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3688739,6.362624
0.5388048,0.5939591,0.6530342,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,6.561165
0.5388048,0.5939591,0.6530342,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,6.719876
0.5388048,0.5939591,0.6530342,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,6.925932
0.5388048,0.5912387,0.6530342,0.6204446,0.4549735,0.4782891,0.4758098,0.4479509,0.3749748,0.3899824,0.3890781,0.3686866,7.136158
0.5388048,0.59029,0.6530342,0.6204446,0.4549735,0.4782891,0.4758098,0.4511039,0.3749748,0.3899824,0.3890781,0.3686866,7.333137
0.5388048,0.59029,0.6530342,0.6204446,0.4549735,0.4782891,0.4758098,0.4538805,0.3749748,0.3899824,0.3890781,0.3686866,7.498384
0.5388048,0.59029,0.6530342,0.6204446,0.4549735,0.4782891,0.4758098,0.4594762,0.3749748,0.3899824,0.3890781,0.3761935,7.694739
0.5388048,0.5762194,0.6530342,0.6204446,0.4549735,0.4782891,0.4758098,0.4594762,0.3749748,0.3899824,0.3890781,0.4044108,7.815259
0.5388048,0.5762194,0.6530342,0.6204446,0.4549735,0.4782891,0.4758098,0.4954117,0.3749748,0.3899824,0.3890781,0.4521609,8.023022
0.5388048,0.5771886,0.6530342,0.6204446,0.4549735,0.4782891,0.4758098,0.4594762,0.3749748,0.3899824,0.3890781,0.4521609,8.239112
0.5388048,0.5771886,0.6530342,0.6204446,0.4549735,0.4782891,0.4758098,0.4594762,0.3749748,0.3899824,0.3890781,0.4437277,8.428328
0.5388048,0.5771886,0.6530342,0.6204446,0.4549735,0.4782891,0.4758098,0.4594762,0.3749748,0.3899824,0.3890781,0.4044108,8.566319
0.5388048,0.5771886,0.6530342,0.6204446,0.4549735,0.4782891,0.4758098,0.4594762,0.3749748,0.3899824,0.3890781,0.4437277,8.762926
0.5388048,0.5771886,0.6530342,0.6204446,0.4549735,0.4782891,0.4758098,0.4594762,0.3749748,0.3899824,0.3890781,0.4044108,8.957056
0.5388048,0.5771886,0.6530342,0.6204446,0.4549735,0.4782891,0.4758098,0.4542004,0.3749748,0.3899824,0.3890781,0.3776665,9.099733
0.5388048,0.5771886,0.6530342,0.6204446,0.4549735,0.4782891,0.4758098,0.4542004,0.3749748,0.3899824,0.3890781,0.3776665,9.235556
0.5388048,0.5771886,0.6530342,0.6204446,0.4549735,0.4782891,0.4758098,0.4542004,0.3749748,0.3899824,0.3890781,0.3776665,9.422485
0.5388048,0.5762194,0.6530342,0.6204446,0.4549735,0.4782891,0.4758098,0.4542004,0.3749748,0.3899824,0.3890781,0.3761935,9.597612
0.5388048,0.5762194,0.6530342,0.6204446,0.4549735,0.4782891,0.4758098,0.4542004,0.3749748,0.3899824,0.3890781,0.3761935,9.723032
0.5388048,0.5762194,0.6530342,0.6204446,0.4549735,0.4782891,0.4758098,0.4542004,0.3749748,0.3899824,0.3890781,0.3761935,9.873219
0.5388048,0.5762194,0.6530342,0.6204446,0.4549735,0.4782891,0.4758098,0.4542004,0.3749748,0.3899824,0.3890781,0.3761935,10.003
0.5388048,0.5762194,0.6530342,0.6204446,0.4549735,0.4782891,0.4758098,0.4542004,0.3749748,0.3899824,0.3890781,0.3761935,10.14593
0.5388048,0.5762194,0.6530342,0.6204446,0.4549735,0.4782891,0.4758098,0.4542004,0.3749748,0.3899824,0.3890781,0.3761935,10.33107
0.5388048,0.5762194,0.6530342,0.6204446,0.4549735,0.4782891,0.4758098,0.4542004,0.3749748,0.3899824,0.3890781,0.3761935,10.53016
0.5388048,0.5762194,0.6530342,0.6204446,0.4549735,0.4782891,0.4758098,0.4542004,0.3749748,0.3899824,0.3890781,0.3761935,10.7079
