sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,sensor17,sensor18,sensor19,sensor20,sensor21,sensor22,sensor23,sensor24,time
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.4221255,0.5485663,0.5484444,0.5316289,0.3749748,0.5183116,0.5174513,0.5008132,0.3391758,0.4847291,0.4867513,0.4726265,8.177813
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.4134873,0.548445,0.5484444,0.5316289,0.3749748,0.4166828,0.5174513,0.5008132,0.3391758,0.3520108,0.4867513,0.4726265,8.377812
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5098634,0.4366387,0.5484444,0.5316289,0.3749748,0.3899824,0.5174513,0.5008132,0.3391758,0.3520108,0.4867513,0.4726265,8.578143
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.4314145,0.5484444,0.5316289,0.4763174,0.3899824,0.5174513,0.5008132,0.4335184,0.3520108,0.4854956,0.4726265,8.778782
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.4314145,0.5484444,0.5316289,0.5069434,0.3899824,0.4184152,0.5008132,0.4744793,0.3520108,0.362572,0.4726265,8.978787
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.4561068,0.5012471,0.5316289,0.5069434,0.3899824,0.3890781,0.5008132,0.4746012,0.3520108,0.3490047,0.4726265,9.178793
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.5482429,0.4778781,0.5316289,0.5069434,0.3906074,0.3890781,0.5008132,0.4746012,0.3520108,0.3490047,0.4726265,9.378798
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.5485663,0.4308129,0.5316289,0.5069434,0.4407116,0.3890781,0.5008132,0.4746012,0.3622863,0.3490047,0.4726265,9.57942
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.5485662,0.4308129,0.5316289,0.5069434,0.4220219,0.3890781,0.5008132,0.4746012,0.3520108,0.3490047,0.4726265,9.77984
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.5442925,0.4308129,0.5316289,0.5069434,0.3906074,0.3890781,0.5008132,0.4746012,0.3520108,0.3490047,0.4726265,9.97982
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.5483033,0.4335128,0.5316289,0.5069434,0.3901351,0.3890781,0.5008132,0.4746012,0.3520108,0.3490047,0.4726265,10.17987
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.5442227,0.4335128,0.5316289,0.5069434,0.3901351,0.3890781,0.5008132,0.4746012,0.3520108,0.3490047,0.4726265,10.38004
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.5442227,0.4335128,0.5316289,0.5069434,0.3901351,0.3890781,0.5008132,0.4746012,0.3520108,0.3490047,0.4726265,10.58004
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.5442227,0.4335128,0.5316289,0.5069434,0.3901351,0.3890781,0.5008132,0.4746012,0.3520108,0.3490047,0.4726265,10.78028
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.5442227,0.4335128,0.5316289,0.5069434,0.3901351,0.3890781,0.5008132,0.4746012,0.3520108,0.3490047,0.4726265,10.98117
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.5442227,0.4335128,0.5316289,0.5069434,0.3901351,0.3890781,0.5008132,0.4746012,0.3520108,0.3490047,0.4726265,11.18117
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.5442227,0.4335128,0.5316289,0.5069434,0.3901351,0.3890781,0.5008132,0.4746012,0.3520108,0.3490047,0.4726265,11.38119
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.5442227,0.4335128,0.5316289,0.5069434,0.3901351,0.3890781,0.5008132,0.4746012,0.3520108,0.3490047,0.4726265,11.58118
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.5442227,0.4335128,0.5316289,0.5069434,0.3901351,0.3890781,0.5008132,0.4746012,0.3520108,0.3490047,0.4726265,11.78117
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.5442227,0.4335128,0.5316289,0.5069434,0.3901351,0.3890781,0.5008132,0.4746012,0.3520108,0.3490047,0.4726265,11.98134
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.5442227,0.4335128,0.5316289,0.5069434,0.3901351,0.3890781,0.5008132,0.4746012,0.3520108,0.3490047,0.4726265,12.1819
