sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,sensor17,sensor18,sensor19,sensor20,time
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.4834375,0.5818953,0.5609069,0.5354793,0.4314145,0.5375282,0.5316289,0.4561037,0.3899824,0.5174513,0.5008132,0.3733333
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5152501,0.5818953,0.5609069,0.5354761,0.4314145,0.5484444,0.5316289,0.4178352,0.3899824,0.5174513,0.5008132,0.5774634
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.532026,0.5818953,0.5609069,0.5354761,0.4314145,0.5484444,0.5316289,0.4327733,0.3899824,0.5174513,0.5008132,0.7775745
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.532026,0.5818953,0.5609069,0.5355973,0.4314145,0.5484444,0.5316289,0.4327733,0.3899824,0.5174513,0.5008132,0.9777647
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.532026,0.5818953,0.5609069,0.5354761,0.4314145,0.5484444,0.5316289,0.4327733,0.3899824,0.5174513,0.5008132,1.177767
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5152501,0.5818953,0.5609069,0.5354761,0.4314145,0.5484444,0.5316289,0.3976405,0.3899824,0.5174513,0.5008132,1.377775
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5702646,0.5818953,0.5609069,0.5354761,0.4314145,0.5484444,0.5316289,0.3976405,0.3899824,0.5174513,0.5008132,1.577778
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.4314145,0.5484444,0.5316289,0.4871733,0.3899824,0.479159,0.5008132,1.77817
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.4314145,0.5166138,0.5316289,0.5069434,0.3899824,0.4033463,0.5008132,1.978172
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.4314145,0.5012471,0.5316289,0.5069434,0.3899824,0.3890781,0.5008132,2.178181
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.4314145,0.5012471,0.5316289,0.5069434,0.3899824,0.3890781,0.5008132,2.378171
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.4314145,0.5012471,0.5316289,0.5069434,0.3899824,0.3890781,0.5008132,2.578595
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.4314145,0.5164503,0.5316289,0.5069434,0.3899824,0.3890781,0.5008132,2.778842
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5267522,0.5356158,0.4314145,0.4308129,0.409538,0.5069434,0.3899824,0.3890781,0.4871396,2.978858
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.5231501,0.5599352,0.5663875,0.5837117,0.5571546,0.5609069,0.5354793,0.4314145,0.5484444,0.5316289,0.3749748,0.3899824,0.4184152,0.5008132,3.178854
0.6285489,0.6114776,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.4254938,0.4314145,0.5484444,0.5316289,0.5069434,0.3899824,0.4033463,0.5008132,3.378856
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.4314145,0.5484444,0.5316289,0.5069434,0.3899824,0.4033463,0.5008132,3.578849
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.4314145,0.5484444,0.5316289,0.5069434,0.3899824,0.4033463,0.5008132,3.778855
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.4314145,0.5484444,0.5316289,0.5069434,0.3899824,0.4033463,0.5008132,3.978865
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.4314145,0.5484444,0.5316289,0.5069434,0.3899824,0.3917856,0.5008132,4.178876
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.4314145,0.5480573,0.5316289,0.5069434,0.3899824,0.3890781,0.5008132,4.378989
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.4314145,0.5482632,0.5316289,0.5069434,0.3899824,0.3917856,0.5008132,4.578983
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.4314145,0.5174162,0.5316289,0.5069434,0.3899824,0.4184152,0.5008132,4.778982
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.4314145,0.5484444,0.5316289,0.5069434,0.3899824,0.4033463,0.5008132,4.978982
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.4314145,0.5484444,0.5316289,0.4871733,0.3899824,0.479159,0.5008132,5.178982
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356041,0.4314145,0.5484444,0.5316289,0.3976405,0.3899824,0.5174513,0.5008132,5.378991
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5094097,0.4314145,0.5484444,0.5316289,0.3749748,0.3899824,0.5174513,0.5008132,5.579004
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.454852,0.4314145,0.5484444,0.5316289,0.3749748,0.3899824,0.5174513,0.5008132,5.779522
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.454852,0.4314145,0.5484444,0.5316289,0.3749748,0.3899824,0.5174513,0.5008132,5.979554
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.454852,0.4314145,0.5484444,0.5316289,0.3807025,0.3899824,0.5174513,0.5008132,6.179657
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.4766318,0.4314145,0.5484444,0.5316289,0.393217,0.3899824,0.5174513,0.5008132,6.37966
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5230392,0.4314145,0.5484444,0.5316289,0.393217,0.3899824,0.5174513,0.5008132,6.579659
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5230392,0.4314145,0.5484444,0.5316289,0.393217,0.3899824,0.5174513,0.5008132,6.779658
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5230392,0.4314145,0.5484444,0.5316289,0.393217,0.3899824,0.5174513,0.5008132,6.979661
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5230392,0.4314145,0.5484444,0.5316289,0.393217,0.3899824,0.5174513,0.5008132,7.17966
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5230392,0.4314145,0.5484444,0.5316289,0.393217,0.3899824,0.5174513,0.5008132,7.379663
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5230392,0.4314145,0.5484444,0.5316289,0.393217,0.3899824,0.5174513,0.5008132,7.579664
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5230392,0.4314145,0.5484444,0.5316289,0.393217,0.3899824,0.5174513,0.5008132,7.779653
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5230392,0.4314145,0.5484444,0.5316289,0.393217,0.3899824,0.5174513,0.5008132,7.979739
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5230392,0.4314145,0.5484444,0.5316289,0.393217,0.3899824,0.5174513,0.5008132,8.179942
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5230392,0.4314145,0.5484444,0.5316289,0.393217,0.3899824,0.5174513,0.5008132,8.380177
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5230392,0.4314145,0.5484444,0.5316289,0.393217,0.3899824,0.5174513,0.5008132,8.580266
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5230392,0.4314145,0.5484444,0.5316289,0.393217,0.3899824,0.5174513,0.5008132,8.780229
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5230392,0.4314145,0.5484444,0.5316289,0.393217,0.3899824,0.5174513,0.5008132,8.980224
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5230392,0.4314145,0.5484444,0.5316289,0.393217,0.3899824,0.5174513,0.5008132,9.180237
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5230392,0.4314145,0.5484444,0.5316289,0.393217,0.3899824,0.5174513,0.5008132,9.38035
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5230392,0.4314145,0.5484444,0.5316289,0.393217,0.3899824,0.5174513,0.5008132,9.580353
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5230392,0.4314145,0.5484444,0.5316289,0.393217,0.3899824,0.5174513,0.5008132,9.780351
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5230392,0.4314145,0.5484444,0.5316289,0.393217,0.3899824,0.5174513,0.5008132,9.980352
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5230392,0.4314145,0.5484444,0.5316289,0.393217,0.3899824,0.5174513,0.5008132,10.18036
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5230392,0.4314145,0.5484444,0.5316289,0.393217,0.3899824,0.5174513,0.5008132,10.38035
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5230392,0.4314145,0.5484444,0.5316289,0.393217,0.3899824,0.5174513,0.5008132,10.58119
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5230392,0.4314145,0.5484444,0.5316289,0.393217,0.3899824,0.5174513,0.5008132,10.78167
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5230392,0.4314145,0.5484444,0.5316289,0.393217,0.3899824,0.5174513,0.5008132,10.98172
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5230392,0.4314145,0.5484444,0.5316289,0.393217,0.3899824,0.5174513,0.5008132,11.18176
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5230392,0.4314145,0.5484444,0.5316289,0.393217,0.3899824,0.5174513,0.5008132,11.38212
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5230392,0.4314145,0.5484444,0.5316289,0.393217,0.3899824,0.5174513,0.5008132,11.58212
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5230392,0.4314145,0.5484444,0.5316289,0.393217,0.3899824,0.5174513,0.5008132,11.78217
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5230392,0.4314145,0.5484444,0.5316289,0.393217,0.3899824,0.5174513,0.5008132,11.98218
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5230392,0.4314145,0.5484444,0.5316289,0.393217,0.3899824,0.5174513,0.5008132,12.18218
