sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,sensor17,sensor18,sensor19,sensor20,time
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.4834375,0.5818953,0.5609069,0.5356041,0.4314145,0.5261776,0.5316289,0.4871733,0.3899824,0.493006,0.5008132,0.3733333
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5399136,0.5818953,0.5609069,0.5356158,0.4314145,0.53979,0.5316289,0.4951938,0.3899824,0.4792082,0.5008132,0.5734614
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5399136,0.5818953,0.5609069,0.5356158,0.4314145,0.53979,0.5316289,0.4951938,0.3899824,0.493054,0.5008132,0.7734657
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5399136,0.5818953,0.5609069,0.5356158,0.4314145,0.53979,0.5316289,0.4951938,0.3899824,0.493054,0.5008132,0.9738913
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5399136,0.5818953,0.5609069,0.5356158,0.4314145,0.53979,0.5316289,0.4951938,0.3899824,0.493054,0.5008132,1.174426
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5399136,0.5818953,0.5609069,0.5356158,0.4314145,0.53979,0.5316289,0.4951938,0.3899824,0.4792082,0.5008132,1.374419
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5399136,0.5818953,0.5609069,0.5356158,0.4314145,0.5484444,0.5316289,0.4843477,0.3899824,0.4792082,0.5008132,1.574505
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5399136,0.5818953,0.5609069,0.5356158,0.4314145,0.5484444,0.5316289,0.4843477,0.3899824,0.493054,0.5008132,1.774505
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5816606,0.5818953,0.5609069,0.5356041,0.4314145,0.5484444,0.5316289,0.4842816,0.3899824,0.5042118,0.5008132,1.974506
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5313506,0.5818953,0.5609069,0.5356041,0.4314145,0.5484444,0.5316289,0.4762537,0.3899824,0.5042118,0.5008132,2.17467
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5313506,0.5818953,0.5609069,0.5354793,0.4314145,0.5484444,0.5316289,0.4762537,0.3899824,0.5174513,0.5008132,2.374665
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5313506,0.5818953,0.5609069,0.5356041,0.4314145,0.5484444,0.5316289,0.4763174,0.3899824,0.5042118,0.5008132,2.574665
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.4314145,0.53979,0.5316289,0.5069434,0.3899824,0.479159,0.5008132,2.774673
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.4314145,0.5166138,0.5316289,0.5069434,0.3899824,0.4033463,0.5008132,2.975014
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.4314145,0.5012471,0.5316289,0.5069434,0.3899824,0.3890781,0.5008132,3.175008
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.4314145,0.4335128,0.5316289,0.5069434,0.3899824,0.3890781,0.5008132,3.375116
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.4397415,0.4308129,0.5316289,0.5069434,0.3899824,0.3890781,0.5008132,3.575117
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.5442925,0.4308129,0.5316289,0.5069434,0.3902811,0.3890781,0.5008132,3.775117
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.544445,0.4308129,0.5316289,0.5069434,0.3906074,0.3890781,0.5008132,3.975432
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.5442227,0.4308129,0.5316289,0.5069434,0.3901351,0.3890781,0.5008132,4.175432
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.4561068,0.4308129,0.5316289,0.5069434,0.3899824,0.3890781,0.3822493,4.375752
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.449847,0.5356158,0.4314912,0.4308129,0.4080988,0.5069434,0.3899824,0.3890781,0.5007749,4.575852
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.538229,0.5077505,0.5663875,0.5837117,0.4808711,0.4989543,0.5356158,0.4314145,0.5260149,0.5316289,0.4613926,0.3899824,0.3890781,0.5008132,4.776363
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5268645,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.4183817,0.4314912,0.5052137,0.5316289,0.3749748,0.3899824,0.3890781,0.5008132,4.976369
0.6285489,0.6083335,0.6530342,0.6204446,0.5388827,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5259819,0.4314145,0.548052,0.5316289,0.5069434,0.3899824,0.3890781,0.5008132,5.176368
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.4314145,0.5484444,0.5316289,0.5069434,0.3899824,0.4033463,0.5008132,5.37637
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.4314145,0.5484444,0.5316289,0.5069434,0.3899824,0.4454266,0.5008132,5.576374
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.4314145,0.5484444,0.5316289,0.4871733,0.3899824,0.479159,0.5008132,5.776365
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356041,0.4314145,0.5484444,0.5316289,0.4871733,0.3899824,0.493006,0.5008132,5.976467
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356041,0.4314145,0.5484444,0.5316289,0.3976405,0.3899824,0.5174513,0.5008132,6.176472
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5316623,0.4314145,0.5484444,0.5316289,0.3976405,0.3899824,0.5174513,0.5008132,6.376476
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5354849,0.4314145,0.5484444,0.5316289,0.3976405,0.3899824,0.5174513,0.5008132,6.577376
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.4766318,0.4314145,0.5484444,0.5316289,0.3807255,0.3899824,0.5174513,0.5008132,6.777501
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.454827,0.4314145,0.5484444,0.5316289,0.3749748,0.3899824,0.5174513,0.5008132,6.9775
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.4324214,0.4314145,0.5484444,0.5316289,0.3749748,0.3899824,0.5174513,0.5008132,7.177558
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.4647135,0.4314145,0.5484444,0.5316289,0.3749748,0.3899824,0.5174513,0.5008132,7.377566
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.4647135,0.4314145,0.5484444,0.5316289,0.3749748,0.3899824,0.5174513,0.5008132,7.577568
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.4847385,0.4314145,0.5484444,0.5316289,0.3749748,0.3899824,0.5174513,0.5008132,7.777569
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.454852,0.4314145,0.5484444,0.5316289,0.3807255,0.3899824,0.5174513,0.5008132,7.977616
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.4766318,0.4314145,0.5484444,0.5316289,0.3807255,0.3899824,0.5174513,0.5008132,8.177588
