sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,time
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4834375,0.5818953,0.5609069,0.4871105,0.3899824,0.5174513,0.5008132,0.3733333
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5278025,0.5818953,0.5609069,0.4951938,0.3899824,0.5174513,0.5008132,0.5463928
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5154764,0.5818953,0.5609069,0.4951938,0.3899824,0.4792082,0.5008132,0.6471445
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5154764,0.5818953,0.5609069,0.4951938,0.3899824,0.479159,0.5008132,0.7961325
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5154764,0.5818953,0.5609069,0.4951938,0.3899824,0.4792082,0.5008132,0.896137
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5278025,0.5818953,0.5609069,0.4951938,0.3899824,0.5174513,0.5008132,1.04853
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5152501,0.5818953,0.5609069,0.4951277,0.3899824,0.493054,0.5008132,1.204956
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5278025,0.5818953,0.5609069,0.4871733,0.3899824,0.5174513,0.5008132,1.313821
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.519172,0.5818953,0.5609069,0.4951938,0.3899824,0.493054,0.5008132,1.413831
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.519172,0.5818953,0.5609069,0.5069396,0.3899824,0.493054,0.5008132,1.574222
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.519172,0.5818953,0.5609069,0.4843477,0.3899824,0.5042118,0.5008132,1.735763
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5066759,0.5818953,0.5609069,0.4762537,0.3899824,0.5174513,0.5008132,1.877559
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5066759,0.5818953,0.5609069,0.4762537,0.3899824,0.5174513,0.5008132,1.994256
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5066759,0.5818953,0.5609069,0.4613297,0.3899824,0.5174513,0.5008132,2.094264
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5066759,0.5818953,0.5609069,0.4613297,0.3899824,0.5174513,0.5008132,2.24036
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5068797,0.5818953,0.5609069,0.4178352,0.3899824,0.5174513,0.5008132,2.374262
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5236432,0.5818953,0.5609069,0.3976405,0.3899824,0.5174513,0.5008132,2.529532
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5066759,0.5818953,0.5609069,0.4178352,0.3899824,0.5174513,0.5008132,2.62954
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5066759,0.5818953,0.5609069,0.4613297,0.3899824,0.5174513,0.5008132,2.791323
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5066759,0.5818953,0.5609069,0.4762537,0.3899824,0.5174513,0.5008132,2.927391
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5066759,0.5818953,0.5609069,0.4762537,0.3899824,0.5174513,0.5008132,3.087659
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5068797,0.5818953,0.5609069,0.5069434,0.3899824,0.479159,0.5008132,3.255633
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.3899824,0.4221183,0.5008132,3.367071
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.3899824,0.4034017,0.5008132,3.467182
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.3899824,0.4033463,0.5008132,3.582129
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.3899824,0.3890781,0.5008132,3.74636
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.3899824,0.3890781,0.5008132,3.846362
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.3899824,0.3890781,0.5008132,3.946367
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.3899824,0.3890781,0.5008132,4.108148
