sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,time
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5269846,0.5255938,0.5908623,0.5663875,0.4785675,0.4758098,0.5609069,0.5069434,0.4951446,0.4033463,0.5008132,2.374619
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818948,0.5609069,0.5069434,0.3906074,0.3890781,0.5008132,2.574626
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5180502,0.5174513,0.5008132,2.774628
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,2.974628
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.3901351,0.5174513,0.5008132,3.175567
0.6285489,0.5762194,0.6530342,0.6204446,0.598058,0.5268351,0.6169727,0.5908623,0.4823001,0.4782891,0.4758098,0.4617997,0.3749748,0.3899824,0.3890781,0.3734032,3.3761
0.541741,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4534586,0.391699,0.3899824,0.3890781,0.489948,3.576376
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5762709,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,3.776384
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.3899824,0.3890781,0.5008132,3.97652
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5336189,0.5342906,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3906074,0.4033463,0.5008132,4.177353
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266925,0.6052369,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3899824,0.4005759,0.5008132,4.378507
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266925,0.6001874,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3899824,0.4192192,0.5008132,4.578512
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266925,0.6001874,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3899824,0.3925293,0.5008132,4.779108
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266925,0.6001874,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3899824,0.3925293,0.5008132,4.979107
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266925,0.6001874,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3899824,0.3925293,0.5008132,5.18
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266925,0.6001874,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3899824,0.3925293,0.5008132,5.379998
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266925,0.6001874,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3899824,0.3925293,0.5008132,5.580004
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266925,0.6001874,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3899824,0.3925293,0.5008132,5.780001
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266925,0.6001874,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3899824,0.3925293,0.5008132,5.980429
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266925,0.6001874,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3899824,0.3925293,0.5008132,6.181165
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266925,0.6001874,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3899824,0.3925293,0.5008132,6.381173
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266925,0.6001874,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3899824,0.3925293,0.5008132,6.581377
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266925,0.6001874,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3899824,0.3925293,0.5008132,6.781385
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266925,0.6001874,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3899824,0.3925293,0.5008132,6.981385
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266925,0.6001874,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3899824,0.3925293,0.5008132,7.181379
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266925,0.6001874,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3899824,0.3925293,0.5008132,7.381845
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266925,0.6001874,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3899824,0.3925293,0.5008132,7.581842
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266925,0.6001874,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3899824,0.3925293,0.5008132,7.781839
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266925,0.6001874,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3899824,0.3925293,0.5008132,7.981838
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266925,0.6001874,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3899824,0.3925293,0.5008132,8.181846
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266925,0.6001874,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3899824,0.3925293,0.5008132,8.382024
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266925,0.6001874,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3899824,0.3925293,0.5008132,8.582088
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266925,0.6001874,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3899824,0.3925293,0.5008132,8.782097
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266925,0.6001874,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3899824,0.3925293,0.5008132,8.98239
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266925,0.6001874,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3899824,0.3925293,0.5008132,9.182397
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266925,0.6001874,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3899824,0.3925293,0.5008132,9.382402
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266925,0.6001874,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3899824,0.3925293,0.5008132,9.582675
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266925,0.6001874,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3899824,0.3925293,0.5008132,9.782677
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266925,0.6001874,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3899824,0.3925293,0.5008132,9.982668
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266925,0.6001874,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3899824,0.3925293,0.5008132,10.18267
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266925,0.6001874,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3899824,0.3925293,0.5008132,10.38267
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266925,0.6001874,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3899824,0.3925293,0.5008132,10.58267
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266925,0.6001874,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3899824,0.3925293,0.5008132,10.78275
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266925,0.6001874,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3899824,0.3925293,0.5008132,10.98331
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266925,0.6001874,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3899824,0.3925293,0.5008132,11.18349
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266925,0.6001874,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3899824,0.3925293,0.5008132,11.38348
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266925,0.6001874,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3899824,0.3925293,0.5008132,11.58435
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266925,0.6001874,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3899824,0.3925293,0.5008132,11.78456
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266925,0.6001874,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3899824,0.3925293,0.5008132,11.98456
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266925,0.6001874,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3899824,0.3925293,0.5008132,12.18456
