sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,sensor17,sensor18,sensor19,sensor20,time
0.5388325,0.5762194,0.5717152,0.5279572,0.5977098,0.5266653,0.5231501,0.5602747,0.4646298,0.4782891,0.4758098,0.4483915,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,9.601871
0.5388325,0.5762194,0.5717152,0.5279572,0.5977098,0.5266653,0.5231501,0.5602747,0.4646298,0.4782891,0.4758098,0.4483915,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,9.801869
0.5388325,0.5762194,0.5717152,0.5279572,0.5977098,0.5266653,0.5231501,0.5602747,0.4646298,0.4782891,0.4758098,0.4483915,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,10.00206
0.5388325,0.5762194,0.5717152,0.5279572,0.5977098,0.5266653,0.5231501,0.5602747,0.4646298,0.4782891,0.4758098,0.4483915,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,10.20208
0.5388325,0.5762194,0.5717152,0.5279572,0.5977098,0.5266653,0.5231501,0.5602747,0.4646298,0.4782891,0.4758098,0.4483915,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,10.40205
0.5388325,0.5762194,0.5717152,0.5279572,0.5977098,0.5266653,0.5231501,0.5602747,0.4646298,0.4782891,0.4758098,0.4483915,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,10.60205
0.5388325,0.5762194,0.5717152,0.5279572,0.5977098,0.5266653,0.5231501,0.5602747,0.4646298,0.4782891,0.4758098,0.4483915,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,10.80205
0.5388325,0.5762194,0.5717152,0.5279572,0.5977098,0.5266653,0.5231501,0.5602747,0.4646298,0.4782891,0.4758098,0.4483915,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,11.00207
0.5388325,0.5762194,0.5717152,0.5279572,0.5977098,0.5266653,0.5231501,0.5602747,0.4646298,0.4782891,0.4758098,0.4483915,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,11.20206
0.5388325,0.5762194,0.5717152,0.5279572,0.5977098,0.5266653,0.5231501,0.5602747,0.4646298,0.4782891,0.4758098,0.4483915,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,11.40206
0.5388325,0.5762194,0.5717152,0.5279572,0.5977098,0.5266653,0.5231501,0.5602747,0.4646298,0.4782891,0.4758098,0.4483915,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,11.6023
0.5388325,0.5762194,0.5717152,0.5279572,0.5977098,0.5266653,0.5231501,0.5602747,0.4646298,0.4782891,0.4758098,0.4483915,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,11.80235
0.5388325,0.5762194,0.5717152,0.5279572,0.5977098,0.5266653,0.5231501,0.5602747,0.4646298,0.4782891,0.4758098,0.4483915,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,12.00235
0.5388325,0.5762194,0.5717152,0.5279572,0.5977098,0.5266653,0.5231501,0.5602747,0.4646298,0.4782891,0.4758098,0.4483915,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,12.20235
