sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,sensor17,sensor18,sensor19,sensor20,time
0.5388048,0.5762194,0.5717152,0.5324966,0.4975913,0.5266653,0.5231501,0.4932969,0.4586242,0.4782891,0.4758098,0.4476366,0.5338271,0.4314145,0.4308129,0.4124173,0.4027443,0.3899824,0.3890781,0.3765909,2.978322
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4932969,0.4586242,0.4782891,0.4758098,0.4477278,0.5351818,0.4314145,0.4308129,0.4118774,0.4520095,0.3899824,0.3890781,0.3686866,3.178324
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4530134,0.4314145,0.4308129,0.4080988,0.5065504,0.3899824,0.3890781,0.3686866,3.378324
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4318083,0.4314145,0.4308129,0.4080988,0.5065504,0.3899824,0.3890781,0.3686866,3.578333
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4163242,0.4314145,0.4308129,0.4080988,0.5069434,0.3899824,0.3890781,0.3686866,3.778336
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4318083,0.4314145,0.4308129,0.4080988,0.5065504,0.3899824,0.3890781,0.3686866,3.978435
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4163242,0.4314145,0.4308129,0.4080988,0.5065504,0.3899824,0.3890781,0.3686866,4.178442
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4163242,0.4314145,0.4308129,0.4080988,0.5069434,0.3899824,0.3890781,0.3686866,4.378435
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4437313,0.4314145,0.4308129,0.4080988,0.5069434,0.3899824,0.3890781,0.3686866,4.578434
0.5388048,0.5762194,0.5717152,0.5324966,0.4975913,0.5266653,0.5231501,0.4894029,0.4549735,0.4782891,0.4758098,0.4529541,0.4254024,0.4314145,0.4308129,0.4080988,0.4047919,0.3899824,0.3890781,0.3686866,4.778435
0.5614731,0.5762194,0.5717152,0.5450472,0.5127409,0.5266653,0.5231501,0.5112934,0.4700141,0.4782891,0.4758098,0.4633251,0.4134873,0.4314145,0.4308129,0.415355,0.3749748,0.3899824,0.3890781,0.3688797,4.978444
0.5431305,0.5762194,0.5717152,0.6124522,0.4975913,0.5266653,0.5231501,0.5772505,0.4549735,0.4782891,0.4758098,0.5269604,0.4134873,0.4314145,0.4308129,0.4471886,0.3749748,0.3899824,0.3890781,0.3765909,5.178453
0.5388048,0.5762194,0.5717152,0.5958308,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5574415,0.4134873,0.4314145,0.4308129,0.4856829,0.3749748,0.3899824,0.3890781,0.3765909,5.378449
0.5388048,0.5762194,0.5717152,0.5959125,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5574415,0.4134873,0.4314145,0.4308129,0.492712,0.3749748,0.3899824,0.3890781,0.3765909,5.578447
0.5388048,0.5762194,0.5717152,0.6204446,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5609069,0.4134873,0.4314145,0.4308129,0.492712,0.3749748,0.3899824,0.3890781,0.3765909,5.778453
0.5388077,0.5762194,0.5717152,0.5959125,0.4977081,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5281043,0.4134873,0.4314145,0.4308129,0.4175465,0.3749748,0.3899824,0.3890781,0.3765909,5.978456
0.5488631,0.5762194,0.5717152,0.5958308,0.5250371,0.5266653,0.5231501,0.5844132,0.4552453,0.4782891,0.4758098,0.5269604,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3688797,6.178451
0.5615861,0.5762194,0.5717152,0.5923832,0.5254502,0.5266653,0.5231501,0.5614451,0.4646298,0.4782891,0.4758098,0.5133654,0.4134873,0.4314145,0.4308129,0.4086261,0.3749748,0.3899824,0.3890781,0.3686866,6.378448
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,6.578507
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,6.77851
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,6.978517
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,7.178514
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,7.378509
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,7.578507
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,7.778511
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,7.978518
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,8.178517
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,8.378511
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,8.57851
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,8.778511
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,8.978517
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,9.178845
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,9.379613
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,9.579609
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,9.77961
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,9.979605
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,10.17961
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,10.37962
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,10.57961
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,10.77962
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,10.98039
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,11.18067
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,11.38067
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,11.58077
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,11.78107
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,11.98107
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,12.18144
