sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,sensor17,sensor18,sensor19,sensor20,sensor21,sensor22,sensor23,sensor24,time
0.5388048,0.5762194,0.5717152,0.5958308,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5609069,0.4134873,0.4314145,0.4308129,0.5316289,0.3749748,0.3899824,0.3890781,0.5013763,0.3391758,0.4557387,0.3490047,0.4774182,0.3733333
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3762626,0.3391758,0.3520108,0.3490047,0.3433794,0.586962
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3765909,0.3391758,0.3520108,0.3490047,0.3433794,0.7869734
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3765909,0.3391758,0.3520108,0.3490047,0.3433794,0.9869752
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3765909,0.3391758,0.3520108,0.3490047,0.3433794,1.187826
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3765909,0.3391758,0.3520108,0.3490047,0.3433794,1.388233
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3765909,0.3391758,0.3520108,0.3490047,0.3433794,1.588234
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3765909,0.3391758,0.3520108,0.3490047,0.3433794,1.788233
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3765909,0.3391758,0.3520108,0.3490047,0.3433794,1.988235
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3765909,0.3391758,0.3520108,0.3490047,0.3433794,2.188235
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3765909,0.3391758,0.3520108,0.3490047,0.3433794,2.388236
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3765909,0.3391758,0.3520108,0.3490047,0.3433794,2.588295
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3765909,0.3391758,0.3520108,0.3490047,0.3433794,2.788381
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3765909,0.3391758,0.3520108,0.3490047,0.3433794,2.988394
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3765909,0.3391758,0.3520108,0.3490047,0.3433794,3.188383
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3765909,0.3391758,0.3520108,0.3490047,0.3433794,3.388384
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3765909,0.3391758,0.3520108,0.3490047,0.3433794,3.588822
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3765909,0.3391758,0.3520108,0.3490047,0.3433794,3.788872
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3765909,0.3391758,0.3520108,0.3490047,0.3433794,3.989013
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3389104,4.18984
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.34265,4.389841
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.4633515,4.589839
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3688739,0.3391758,0.3520108,0.3490047,0.4774182,4.790602
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4517091,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.4236927,0.3391758,0.3520108,0.3490047,0.4774182,4.99059
0.5388048,0.5762194,0.5717152,0.5298911,0.4975913,0.5266653,0.5231501,0.4932969,0.4549735,0.4782891,0.4758098,0.4530469,0.4134873,0.4314145,0.4308129,0.4086261,0.3749748,0.3899824,0.3890781,0.5011498,0.3391758,0.3520108,0.3490047,0.4774182,5.190591
0.5388048,0.5762194,0.5717152,0.5324966,0.4975913,0.5266653,0.5231501,0.4932969,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4193224,0.3749748,0.3899824,0.3890781,0.5013763,0.3391758,0.3520108,0.3490047,0.4774182,5.390718
0.5388048,0.5762194,0.5747122,0.5324966,0.4975913,0.5266653,0.5231501,0.4923259,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4704925,0.3749748,0.3899824,0.3890781,0.501214,0.3391758,0.3520108,0.3490047,0.4774182,5.591419
0.5388048,0.5762194,0.5747122,0.5958308,0.4975913,0.5266653,0.5231501,0.5112934,0.4549735,0.4782891,0.4758098,0.4518076,0.4134873,0.4314145,0.4308129,0.5316289,0.3749748,0.3899824,0.3890781,0.5010832,0.3391758,0.3520108,0.3490047,0.4774182,5.791836
0.5388048,0.5762194,0.5747122,0.6204446,0.4975913,0.5266653,0.5231501,0.5487921,0.4549735,0.4782891,0.4758098,0.4633251,0.4134873,0.4314145,0.4308129,0.5316289,0.3749748,0.3899824,0.3890781,0.5010832,0.3391758,0.3520108,0.3490047,0.4774182,5.992481
0.5388048,0.5762194,0.5802853,0.6204446,0.4975913,0.5266653,0.5231501,0.5487921,0.4549735,0.4782891,0.4758098,0.5609069,0.4134873,0.4314145,0.4308129,0.5316289,0.3749748,0.3899824,0.3890781,0.5010832,0.3391758,0.3520108,0.3490047,0.4774182,6.192484
0.5388048,0.5762194,0.5969245,0.6204446,0.4975913,0.5266653,0.5231501,0.5112934,0.4549735,0.4782891,0.4758098,0.5609069,0.4134873,0.4314145,0.4308129,0.5316289,0.3749748,0.3899824,0.3890781,0.5010827,0.3391758,0.3520108,0.3490047,0.4774182,6.392483
0.5388048,0.5762194,0.5883313,0.6204446,0.4975913,0.5266653,0.5231501,0.5612448,0.4549735,0.4782891,0.4758098,0.5609069,0.4134873,0.4314145,0.4308129,0.5316289,0.3749748,0.3899824,0.3890781,0.5010827,0.3391758,0.3520108,0.3490047,0.4774182,6.592676
0.5388048,0.5762194,0.5883313,0.6204446,0.4975913,0.5266653,0.5231501,0.5612448,0.4549735,0.4782891,0.4758098,0.5609069,0.4134873,0.4314145,0.4308129,0.5316289,0.3749748,0.3899824,0.3890781,0.5010827,0.3391758,0.3520108,0.3490047,0.4774182,6.792685
0.5388048,0.5762194,0.5883313,0.6204446,0.4975913,0.5266653,0.5231501,0.5612448,0.4549735,0.4782891,0.4758098,0.5609069,0.4134873,0.4314145,0.4308129,0.5316289,0.3749748,0.3899824,0.3890781,0.5010827,0.3391758,0.3520108,0.3490047,0.4774182,6.992684
0.5388048,0.5762194,0.5883313,0.6204446,0.4975913,0.5266653,0.5231501,0.5487921,0.4549735,0.4782891,0.4758098,0.5609069,0.4134873,0.4314145,0.4308129,0.5316289,0.3749748,0.3899824,0.3890781,0.5010827,0.3391758,0.3520108,0.3490047,0.4774182,7.193074
0.5388048,0.5762194,0.5833277,0.6204446,0.4975913,0.5266653,0.5231501,0.4934497,0.4549735,0.4782891,0.4758098,0.5375856,0.4134873,0.4314145,0.4308129,0.5316289,0.3749748,0.3899824,0.3890781,0.5010827,0.3391758,0.3520108,0.3490047,0.4774182,7.393504
0.5388048,0.5762194,0.5747122,0.5958308,0.4975913,0.5266653,0.5231501,0.4923259,0.4549735,0.4782891,0.4758098,0.4517091,0.4134873,0.4314145,0.4308129,0.5316289,0.3749748,0.3899824,0.3890781,0.5010827,0.3391758,0.3520108,0.3490047,0.4774182,7.593506
0.5388048,0.5762194,0.5747122,0.5324966,0.4975913,0.5266653,0.5231501,0.4894029,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.5316289,0.3749748,0.3899824,0.3890781,0.5010832,0.3391758,0.3520108,0.3490047,0.4774182,7.794266
0.5388048,0.5762194,0.5717152,0.5324966,0.4975913,0.5266653,0.5231501,0.4923259,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4689603,0.3749748,0.3899824,0.3890781,0.501214,0.3391758,0.3520108,0.3490047,0.4774182,7.994274
0.5388048,0.5762194,0.5717152,0.5304681,0.4975913,0.5266653,0.5231501,0.4908962,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4086261,0.3749748,0.3899824,0.3890781,0.5013763,0.3391758,0.3520108,0.3490047,0.4774182,8.194703
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.4667818,0.3391758,0.3520108,0.3490047,0.4774182,8.394706
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3778132,0.3391758,0.3520108,0.3490047,0.4774182,8.594705
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4151563,0.3749748,0.3899824,0.3890781,0.3765909,0.3391758,0.3520108,0.3490047,0.4774182,8.794929
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4086261,0.3749748,0.3899824,0.3890781,0.3765909,0.3391758,0.3520108,0.3490047,0.4633515,8.994921
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3762626,0.3391758,0.3520108,0.3490047,0.3470313,9.194931
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3355984,9.394931
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3728328,0.3391758,0.3520108,0.3490047,0.3433794,9.594931
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3765909,0.3391758,0.3520108,0.3490047,0.3470313,9.794931
