sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,sensor17,sensor18,sensor19,sensor20,time
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.5354761,0.4314145,0.5260202,0.5316289,0.4762537,0.3899824,0.4790862,0.5008132,0.3733333
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5152501,0.5818953,0.5609069,0.5356041,0.4314145,0.53979,0.5316289,0.4871733,0.3899824,0.479159,0.5008132,0.6012098
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5068797,0.5818953,0.5609069,0.5356072,0.4314145,0.5372613,0.5316289,0.4871733,0.3899824,0.4641005,0.5008132,0.8012027
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5154764,0.5818953,0.5609069,0.5356041,0.4314145,0.537417,0.5316289,0.5069434,0.3899824,0.479159,0.5008132,1.001521
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5154764,0.5818953,0.5609069,0.5356158,0.4314145,0.5052202,0.5316289,0.5069434,0.3899824,0.4454266,0.5008132,1.201524
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5154764,0.5818953,0.5609069,0.5356158,0.4314145,0.5052202,0.5316289,0.5069434,0.3899824,0.4034017,0.5008132,1.401528
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5154764,0.5818953,0.5609069,0.5356158,0.4314145,0.5052202,0.5316289,0.5069434,0.3899824,0.4034017,0.5008132,1.601551
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5068797,0.5818953,0.5609069,0.5356158,0.4314145,0.5052202,0.5316289,0.5069434,0.3899824,0.4034017,0.5008132,1.801551
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5068797,0.5818953,0.5609069,0.5356158,0.4314145,0.5052202,0.5316289,0.5069434,0.3899824,0.4454266,0.5008132,2.001544
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5154764,0.5818953,0.5609069,0.5356158,0.4314145,0.5052202,0.5316289,0.5069434,0.3899824,0.4454266,0.5008132,2.201547
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5154764,0.5818953,0.5609069,0.5356158,0.4314145,0.5372613,0.5316289,0.5069434,0.3899824,0.4454266,0.5008132,2.402156
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5068797,0.5818953,0.5609069,0.5356158,0.4314145,0.5164561,0.5316289,0.5069434,0.3899824,0.4454266,0.5008132,2.602168
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5154764,0.5818953,0.5609069,0.5356158,0.4314145,0.5372613,0.5316289,0.5069434,0.3899824,0.4641005,0.5008132,2.802168
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5066759,0.5818953,0.5609069,0.5356072,0.4314145,0.537417,0.5316289,0.5069434,0.3899824,0.479159,0.5008132,3.002165
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.4912767,0.5818953,0.5609069,0.5356072,0.4314145,0.5261776,0.5316289,0.5069434,0.3899824,0.479159,0.5008132,3.202262
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.4912767,0.5818953,0.5609069,0.5356041,0.4314145,0.537417,0.5316289,0.5069434,0.3899824,0.479159,0.5008132,3.402345
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5066759,0.5818953,0.5609069,0.5356041,0.4314145,0.53979,0.5316289,0.4763174,0.3899824,0.493054,0.5008132,3.602354
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5066759,0.5818953,0.5609069,0.5354761,0.4314145,0.5484444,0.5316289,0.4178352,0.3899824,0.5042118,0.5008132,3.802746
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5152501,0.5818953,0.5609069,0.454852,0.4314145,0.5484444,0.5316289,0.3749748,0.3899824,0.5174513,0.5008132,4.003187
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5821992,0.5818953,0.5609069,0.4134873,0.4314145,0.5484444,0.5316289,0.3749748,0.3899824,0.5174513,0.5008132,4.203168
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.4825552,0.5837117,0.5818953,0.5609069,0.4134873,0.5242829,0.5484444,0.5316289,0.3749748,0.4166828,0.5174513,0.5008132,4.403171
