sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,sensor17,sensor18,sensor19,sensor20,time
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.501307,0.4314145,0.537417,0.5316289,0.4843164,0.3899824,0.5174513,0.5008132,4.774358
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.501307,0.4314145,0.537417,0.5316289,0.4843164,0.3899824,0.5174513,0.5008132,4.974357
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.501307,0.4314145,0.537417,0.5316289,0.4843164,0.3899824,0.5174513,0.5008132,5.174801
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.501307,0.4314145,0.537417,0.5316289,0.4843164,0.3899824,0.5174513,0.5008132,5.374816
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.501307,0.4314145,0.537417,0.5316289,0.4843164,0.3899824,0.5174513,0.5008132,5.574808
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.501307,0.4314145,0.537417,0.5316289,0.4843164,0.3899824,0.5174513,0.5008132,5.774818
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.501307,0.4314145,0.537417,0.5316289,0.4843164,0.3899824,0.5174513,0.5008132,5.974854
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.501307,0.4314145,0.537417,0.5316289,0.4843164,0.3899824,0.5174513,0.5008132,6.176069
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.501307,0.4314145,0.537417,0.5316289,0.4843164,0.3899824,0.5174513,0.5008132,6.376079
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.501307,0.4314145,0.537417,0.5316289,0.4843164,0.3899824,0.5174513,0.5008132,6.576079
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.501307,0.4314145,0.537417,0.5316289,0.4843164,0.3899824,0.5174513,0.5008132,6.776079
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.501307,0.4314145,0.537417,0.5316289,0.4843164,0.3899824,0.5174513,0.5008132,6.976086
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.501307,0.4314145,0.537417,0.5316289,0.4843164,0.3899824,0.5174513,0.5008132,7.176081
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.501307,0.4314145,0.537417,0.5316289,0.4843164,0.3899824,0.5174513,0.5008132,7.376076
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.501307,0.4314145,0.537417,0.5316289,0.4843164,0.3899824,0.5174513,0.5008132,7.576083
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.501307,0.4314145,0.537417,0.5316289,0.4843164,0.3899824,0.5174513,0.5008132,7.776084
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.501307,0.4314145,0.537417,0.5316289,0.4843164,0.3899824,0.5174513,0.5008132,7.976084
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.501307,0.4314145,0.537417,0.5316289,0.4843164,0.3899824,0.5174513,0.5008132,8.176086
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.501307,0.4314145,0.537417,0.5316289,0.4843164,0.3899824,0.5174513,0.5008132,8.376076
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.501307,0.4314145,0.537417,0.5316289,0.4843164,0.3899824,0.5174513,0.5008132,8.576076
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.501307,0.4314145,0.537417,0.5316289,0.4843164,0.3899824,0.5174513,0.5008132,8.776075
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.501307,0.4314145,0.537417,0.5316289,0.4843164,0.3899824,0.5174513,0.5008132,8.976087
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.501307,0.4314145,0.537417,0.5316289,0.4843164,0.3899824,0.5174513,0.5008132,9.176077
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.501307,0.4314145,0.537417,0.5316289,0.4843164,0.3899824,0.5174513,0.5008132,9.376092
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.501307,0.4314145,0.537417,0.5316289,0.4843164,0.3899824,0.5174513,0.5008132,9.57627
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.501307,0.4314145,0.537417,0.5316289,0.4843164,0.3899824,0.5174513,0.5008132,9.776271
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.501307,0.4314145,0.537417,0.5316289,0.4843164,0.3899824,0.5174513,0.5008132,9.976282
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.501307,0.4314145,0.537417,0.5316289,0.4843164,0.3899824,0.5174513,0.5008132,10.17627
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.501307,0.4314145,0.537417,0.5316289,0.4843164,0.3899824,0.5174513,0.5008132,10.37648
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.501307,0.4314145,0.537417,0.5316289,0.4843164,0.3899824,0.5174513,0.5008132,10.57649
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.501307,0.4314145,0.537417,0.5316289,0.4843164,0.3899824,0.5174513,0.5008132,10.77682
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.501307,0.4314145,0.537417,0.5316289,0.4843164,0.3899824,0.5174513,0.5008132,10.97683
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.501307,0.4314145,0.537417,0.5316289,0.4843164,0.3899824,0.5174513,0.5008132,11.17681
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.501307,0.4314145,0.537417,0.5316289,0.4843164,0.3899824,0.5174513,0.5008132,11.37698
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.501307,0.4314145,0.537417,0.5316289,0.4843164,0.3899824,0.5174513,0.5008132,11.57751
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.501307,0.4314145,0.537417,0.5316289,0.4843164,0.3899824,0.5174513,0.5008132,11.77751
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.501307,0.4314145,0.537417,0.5316289,0.4843164,0.3899824,0.5174513,0.5008132,11.97788
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.501307,0.4314145,0.537417,0.5316289,0.4843164,0.3899824,0.5174513,0.5008132,12.17866
