sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,sensor17,sensor18,sensor19,sensor20,sensor21,sensor22,sensor23,sensor24,time
0.6285489,0.5981928,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5759349,0.5609069,0.5356158,0.4314145,0.5280552,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.4324132,0.3520108,0.3660506,0.4726265,10.37537
0.6285489,0.5981928,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5759349,0.5609069,0.5356158,0.4314145,0.5280552,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.4324132,0.3520108,0.3660506,0.4726265,10.57537
0.6285489,0.5981928,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5759349,0.5609069,0.5356158,0.4314145,0.5280552,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.4324132,0.3520108,0.3660506,0.4726265,10.77593
0.6285489,0.5981928,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5759349,0.5609069,0.5356158,0.4314145,0.5280552,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.4324132,0.3520108,0.3660506,0.4726265,10.97593
0.6285489,0.5981928,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5759349,0.5609069,0.5356158,0.4314145,0.5280552,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.4324132,0.3520108,0.3660506,0.4726265,11.17593
0.6285489,0.5981928,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5759349,0.5609069,0.5356158,0.4314145,0.5280552,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.4324132,0.3520108,0.3660506,0.4726265,11.37593
0.6285489,0.5981928,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5759349,0.5609069,0.5356158,0.4314145,0.5280552,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.4324132,0.3520108,0.3660506,0.4726265,11.57592
0.6285489,0.5981928,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5759349,0.5609069,0.5356158,0.4314145,0.5280552,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.4324132,0.3520108,0.3660506,0.4726265,11.77593
0.6285489,0.5981928,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5759349,0.5609069,0.5356158,0.4314145,0.5280552,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.4324132,0.3520108,0.3660506,0.4726265,11.97643
0.6285489,0.5981928,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5759349,0.5609069,0.5356158,0.4314145,0.5280552,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.4324132,0.3520108,0.3660506,0.4726265,12.17695
