sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,sensor17,sensor18,sensor19,sensor20,sensor21,sensor22,sensor23,sensor24,time
0.6285489,0.5983605,0.6530342,0.6204446,0.598058,0.5266653,0.5394006,0.5908623,0.5663875,0.4782891,0.4871059,0.5609069,0.5356158,0.4314145,0.5484444,0.5316289,0.5069434,0.3899824,0.4604054,0.5008132,0.3400479,0.3520108,0.3490047,0.350002,0.3733333
0.6285489,0.6230892,0.6530342,0.6204446,0.598058,0.5266653,0.5344341,0.5908623,0.5663875,0.4782891,0.4784114,0.5609069,0.5356158,0.4314145,0.5269296,0.5316289,0.5069434,0.3901351,0.4604054,0.5008132,0.3465185,0.3520108,0.3490047,0.3652342,0.5946139
0.6285489,0.6231865,0.6530342,0.6204446,0.598058,0.5266653,0.5344341,0.5908623,0.5663875,0.4782891,0.4784114,0.5609069,0.5356158,0.4314145,0.5112212,0.5316289,0.5069434,0.3901351,0.4184152,0.5008132,0.3465185,0.3520108,0.3490047,0.3652342,0.7946063
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.5255938,0.5908623,0.5663875,0.4782891,0.4784114,0.5609069,0.5356158,0.4314145,0.5112212,0.5316289,0.5069434,0.3901351,0.4184152,0.5008132,0.368687,0.3520108,0.3490047,0.3652342,0.9946072
0.6285489,0.6415409,0.6530342,0.6204446,0.598058,0.5266653,0.5255938,0.5908623,0.5663875,0.4782891,0.4871059,0.5609069,0.5356158,0.4314145,0.5083789,0.5316289,0.5069434,0.3901351,0.4184152,0.5008132,0.368687,0.3520108,0.3490047,0.3652342,1.194609
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.5231501,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5356158,0.4316074,0.4556433,0.5316289,0.5069434,0.3996936,0.4148088,0.5008132,0.3807392,0.3520108,0.3490047,0.3707713,1.394608
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5269846,0.5255938,0.5908623,0.5663875,0.4783957,0.4758098,0.5609069,0.5356158,0.4314145,0.430813,0.5316289,0.5069434,0.4307678,0.4033463,0.5008132,0.4574754,0.3520108,0.3490047,0.4706112,1.595174
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.4783379,0.4758098,0.5609069,0.5356158,0.4317334,0.4308129,0.5316289,0.5069434,0.3904784,0.3924654,0.5008132,0.4746012,0.3626554,0.3592526,0.4726265,1.795776
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.431846,0.4308129,0.5316289,0.5069434,0.3904788,0.3890781,0.5008132,0.4746012,0.3590485,0.3521475,0.4726265,1.995782
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.5485663,0.5484444,0.5316289,0.5069434,0.4951446,0.3917856,0.5008132,0.4746012,0.3626554,0.3490047,0.4726265,2.195783
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.5485663,0.5484444,0.5316289,0.5069434,0.5183116,0.5174513,0.5008132,0.4746012,0.4600262,0.3516302,0.4726265,2.395782
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.5485663,0.5484444,0.5316289,0.5069434,0.5183116,0.5174513,0.5008132,0.4746012,0.4902494,0.4867513,0.4726265,2.596009
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.5485663,0.5484444,0.5316289,0.5069434,0.5183116,0.5174513,0.5008132,0.4746012,0.4902494,0.4867513,0.4726265,2.796009
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.5485663,0.5484444,0.5316289,0.5069434,0.5183116,0.5174513,0.5008132,0.4746012,0.4902494,0.4867513,0.4726265,2.996495
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.5485663,0.5484444,0.5316289,0.5069434,0.5183116,0.5174513,0.5008132,0.4746012,0.4902494,0.4867513,0.4726265,3.196494
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.5485663,0.5484444,0.5316289,0.5069434,0.5183116,0.5174513,0.5008132,0.4746012,0.4902494,0.3660506,0.4726265,3.396656
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.5485663,0.5484444,0.5316289,0.5069434,0.5183116,0.3890781,0.5008132,0.4746012,0.4780066,0.3490047,0.4726265,3.596666
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5129288,0.5609069,0.5356158,0.5483164,0.4308129,0.5316289,0.5069434,0.4951446,0.3890781,0.5008132,0.4746012,0.4847953,0.3490047,0.4726265,3.796659
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.5864512,0.5908623,0.5663875,0.5389581,0.4758098,0.5609069,0.5356158,0.4397415,0.4308129,0.5316289,0.5069434,0.4943381,0.3890781,0.5008132,0.4746012,0.4533531,0.3490047,0.4726265,3.996659
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5585767,0.5231501,0.5908623,0.5663875,0.4786607,0.4758098,0.5609069,0.5356158,0.4314145,0.4308129,0.5316289,0.5069434,0.4943381,0.3890781,0.5008132,0.4744793,0.3522187,0.3490047,0.4726265,4.197299
