sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,time
0.5388048,0.5762935,0.5717152,0.5324966,0.4549735,0.5837117,0.4902558,0.4476366,0.3749748,0.5183116,0.5174513,0.3686866,2.781258
0.5388048,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.5269604,0.3749748,0.5183116,0.3890781,0.3765909,2.881261
0.5614731,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.501214,2.981256
0.5388048,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.5013676,3.081262
0.5388048,0.5762194,0.5717152,0.5437173,0.4830215,0.4782891,0.4758098,0.5525737,0.3749748,0.3899824,0.3890781,0.501233,3.181263
0.5614731,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.5008389,3.281263
0.5431305,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.4071175,3.381262
0.5444645,0.5762194,0.5717152,0.5959125,0.4549735,0.4782891,0.4758098,0.5261424,0.3749748,0.3899824,0.3890781,0.3728328,3.481265
0.5793356,0.5762194,0.5717152,0.532558,0.4549735,0.4782891,0.4758098,0.4497021,0.3749748,0.3899824,0.3890781,0.3686866,3.581514
0.5668849,0.5762194,0.5717152,0.5288593,0.4549735,0.4782891,0.4758098,0.4497021,0.3749748,0.3899824,0.3890781,0.3686866,3.681515
0.561145,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,3.781518
0.561145,0.5762194,0.5717152,0.5288593,0.4549735,0.4782891,0.4758098,0.4477278,0.3749748,0.3899824,0.3890781,0.3686866,3.88152
0.5570552,0.5762194,0.5717152,0.532558,0.4549735,0.4782891,0.4758098,0.4538604,0.3749748,0.3899824,0.3890781,0.3686866,3.981517
0.5570552,0.5762194,0.5717152,0.532558,0.4549735,0.4782891,0.4758098,0.4547685,0.3749748,0.3899824,0.3890781,0.3724181,4.081521
0.5388048,0.5762194,0.5717152,0.548307,0.4549735,0.4782891,0.4758098,0.5269604,0.3749748,0.3899824,0.3890781,0.3724181,4.181518
0.5388048,0.5762194,0.5717152,0.5959125,0.4549735,0.4782891,0.4758098,0.5269604,0.3749748,0.3899824,0.3890781,0.3688797,4.28152
0.5388048,0.5762194,0.5717152,0.5959125,0.4549735,0.4782891,0.4758098,0.4746385,0.3749748,0.3899824,0.3890781,0.3688739,4.381523
0.5388048,0.5762194,0.5717152,0.5913836,0.4549735,0.4782891,0.4758098,0.4495987,0.3749748,0.3899824,0.3890781,0.3688739,4.481518
0.5388048,0.5762194,0.5717152,0.5788453,0.4549735,0.4782891,0.4758098,0.4781764,0.3749748,0.3899824,0.3890781,0.3740981,4.581524
0.5388048,0.5762194,0.5717152,0.5913836,0.4549735,0.4782891,0.4758098,0.4791223,0.3749748,0.3899824,0.3890781,0.3740981,4.681528
0.5388048,0.5762194,0.5717152,0.5913836,0.4549735,0.4782891,0.4758098,0.5507124,0.3749748,0.3899824,0.3890781,0.3688739,4.781715
0.5388048,0.5762194,0.5717152,0.6079388,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.3724319,4.881845
0.5388048,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3925924,0.3890781,0.3724319,4.981844
0.5388048,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3925924,0.3890781,0.3724319,5.081841
0.5388048,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3925924,0.3890781,0.3724319,5.181847
0.5388048,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3925924,0.3890781,0.3724319,5.281846
0.5388048,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3925924,0.3890781,0.3724319,5.382289
0.5388048,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3925924,0.3890781,0.3724319,5.48229
0.5388048,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3925924,0.3890781,0.3724319,5.582293
0.5388048,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3925924,0.3890781,0.3724319,5.682291
0.5388048,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3925924,0.3890781,0.3724319,5.782294
0.5388048,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3925924,0.3890781,0.3724319,5.882288
0.5388048,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3925924,0.3890781,0.3724319,5.982321
0.5388048,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3925924,0.3890781,0.3724319,6.082294
0.5388048,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3925924,0.3890781,0.3724319,6.182297
0.5388048,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3925924,0.3890781,0.3724319,6.297628
