sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,time
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.5057321,0.4549735,0.4782891,0.4758098,0.5385045,0.3749748,0.3899824,0.3890781,0.4913914,2.375754
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4633251,0.37678,0.3899824,0.3890781,0.4218087,2.575748
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.4125229,2.775751
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3725615,2.975755
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.369544,3.175979
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4538604,0.4047919,0.3899824,0.3890781,0.3762626,3.37598
0.5388048,0.5762194,0.5717152,0.5288593,0.4975913,0.5266653,0.5231501,0.4932969,0.4549735,0.4782891,0.4758098,0.4497021,0.3749748,0.3899824,0.3890781,0.3728328,3.576426
0.5877697,0.5762194,0.5717152,0.5958308,0.5055286,0.5266653,0.5231501,0.5612448,0.4549735,0.4782891,0.4758098,0.450899,0.3749748,0.3899824,0.3890781,0.3724181,3.776417
0.5557241,0.5762194,0.5717152,0.6124522,0.4975913,0.5266653,0.5231501,0.5298142,0.4549735,0.4782891,0.4758098,0.5133654,0.3749748,0.3899824,0.3890781,0.3765909,3.976423
0.5388048,0.5762194,0.5717152,0.5958308,0.4975913,0.5266653,0.5231501,0.5788108,0.4549735,0.4782891,0.4758098,0.4754453,0.3749748,0.3899824,0.3890781,0.3765909,4.176531
0.5388048,0.5762194,0.5717152,0.5959125,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5260416,0.3749748,0.3899824,0.3890781,0.3765909,4.37673
0.5388077,0.5762194,0.5717152,0.5959125,0.5055286,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.4734242,0.3749748,0.3899824,0.3890781,0.3765909,4.576728
0.5388077,0.5762194,0.5717152,0.5959125,0.5250371,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5269604,0.3749748,0.3899824,0.3890781,0.3762626,4.776731
0.5388077,0.5762194,0.5717152,0.6125357,0.5204535,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5281043,0.3749748,0.3899824,0.3890781,0.3729151,4.97793
0.5388077,0.5762194,0.5717152,0.6204446,0.4977081,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.3686866,5.177937
0.5388077,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.3749748,0.3899824,0.3890781,0.3728328,5.377933
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.3749748,0.3899824,0.3890781,0.3728328,5.577931
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.3749748,0.3899824,0.3890781,0.3728328,5.778299
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.3749748,0.3899824,0.3890781,0.3728328,5.978342
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.3749748,0.3899824,0.3890781,0.3728328,6.178331
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.3749748,0.3899824,0.3890781,0.3728328,6.378334
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.3749748,0.3899824,0.3890781,0.3728328,6.578351
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.3749748,0.3899824,0.3890781,0.3728328,6.778334
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.3749748,0.3899824,0.3890781,0.3728328,6.978513
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.3749748,0.3899824,0.3890781,0.3728328,7.178517
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.3749748,0.3899824,0.3890781,0.3728328,7.378724
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.3749748,0.3899824,0.3890781,0.3728328,7.578717
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.3749748,0.3899824,0.3890781,0.3728328,7.778724
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.3749748,0.3899824,0.3890781,0.3728328,7.978776
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.3749748,0.3899824,0.3890781,0.3728328,8.178768
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.3749748,0.3899824,0.3890781,0.3728328,8.378779
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.3749748,0.3899824,0.3890781,0.3728328,8.579016
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.3749748,0.3899824,0.3890781,0.3728328,8.779015
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.3749748,0.3899824,0.3890781,0.3728328,8.979344
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.3749748,0.3899824,0.3890781,0.3728328,9.179516
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.3749748,0.3899824,0.3890781,0.3728328,9.380086
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.3749748,0.3899824,0.3890781,0.3728328,9.580909
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.3749748,0.3899824,0.3890781,0.3728328,9.780984
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.3749748,0.3899824,0.3890781,0.3728328,9.981096
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.3749748,0.3899824,0.3890781,0.3728328,10.18119
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.3749748,0.3899824,0.3890781,0.3728328,10.38119
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.3749748,0.3899824,0.3890781,0.3728328,10.58128
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.3749748,0.3899824,0.3890781,0.3728328,10.78163
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.3749748,0.3899824,0.3890781,0.3728328,10.98166
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.3749748,0.3899824,0.3890781,0.3728328,11.18194
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.3749748,0.3899824,0.3890781,0.3728328,11.38194
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.3749748,0.3899824,0.3890781,0.3728328,11.58193
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.3749748,0.3899824,0.3890781,0.3728328,11.78193
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.3749748,0.3899824,0.3890781,0.3728328,11.98193
0.5388077,0.5762194,0.5717152,0.5653968,0.4975913,0.5266653,0.5231501,0.5880009,0.4549735,0.4782891,0.4758098,0.4781764,0.3749748,0.3899824,0.3890781,0.3728328,12.18194
