sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,time
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4538604,0.4027443,0.3899824,0.3890781,0.4120158,2.374335
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4047919,0.3899824,0.3890781,0.3722035,2.574336
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.411925,0.3899824,0.3890781,0.3686866,2.774336
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.411925,0.3899824,0.3890781,0.3686866,2.974338
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4047919,0.3899824,0.3890781,0.3686866,3.174522
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4047919,0.3899824,0.3890781,0.3688797,3.37453
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4537721,0.4034652,0.3899824,0.3890781,0.3728328,3.57462
0.5388048,0.5762194,0.5717152,0.5315932,0.4975913,0.5266653,0.5231501,0.4932969,0.4549735,0.4782891,0.4758098,0.4538604,0.3749748,0.3899824,0.3890781,0.3686866,3.774621
0.5388048,0.5762194,0.5717152,0.5958308,0.4977081,0.5266653,0.5231501,0.5612448,0.4549735,0.4782891,0.4758098,0.4493002,0.3749748,0.3899824,0.3890781,0.3765909,3.974622
0.5388048,0.5762194,0.5717152,0.6204446,0.4975913,0.5266653,0.5231501,0.5614451,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.3765909,4.174615
0.5388048,0.5762194,0.5717152,0.6204446,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.3765909,4.374748
0.5388048,0.5762194,0.5717152,0.6204446,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5574415,0.3749748,0.3899824,0.3890781,0.3765909,4.574745
0.5388077,0.5762194,0.5717152,0.6124522,0.5055286,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5281043,0.3749748,0.3899824,0.3890781,0.3765909,4.774749
0.5431327,0.5762194,0.5717152,0.5958308,0.5250371,0.5266653,0.5231501,0.5908623,0.4552453,0.4782891,0.4758098,0.5269604,0.3749748,0.3899824,0.3890781,0.3722035,4.974743
0.5615861,0.5762194,0.5717152,0.5958308,0.5254502,0.5266653,0.5231501,0.5908623,0.4646298,0.4782891,0.4758098,0.5269604,0.3749748,0.3899824,0.3890781,0.3688797,5.174927
0.5615861,0.5762194,0.5717152,0.5958308,0.5522763,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5167165,0.3749748,0.3899824,0.3890781,0.3686866,5.375515
0.5388325,0.5762194,0.5717152,0.5912928,0.5522763,0.5266653,0.5231501,0.5614451,0.4646298,0.4782891,0.4758098,0.5133654,0.3749748,0.3899824,0.3890781,0.3686866,5.575517
0.5388325,0.5762194,0.5717152,0.5279572,0.5522763,0.5266653,0.5231501,0.5791128,0.4646298,0.4782891,0.4758098,0.472521,0.3749748,0.3899824,0.3890781,0.3686866,5.775511
0.5445834,0.5762194,0.5717152,0.5279158,0.5254502,0.5266653,0.5231501,0.5791128,0.4646298,0.4782891,0.4758098,0.472521,0.3749748,0.3899824,0.3890781,0.3686866,5.975533
0.5445834,0.5762194,0.5717152,0.5279158,0.5254502,0.5266653,0.5231501,0.5791128,0.4646298,0.4782891,0.4758098,0.472521,0.3749748,0.3899824,0.3890781,0.3686866,6.175513
0.5445834,0.5762194,0.5717152,0.5279158,0.5254502,0.5266653,0.5231501,0.5791128,0.4646298,0.4782891,0.4758098,0.472521,0.3749748,0.3899824,0.3890781,0.3686866,6.376219
0.5445834,0.5762194,0.5717152,0.5279158,0.5254502,0.5266653,0.5231501,0.5791128,0.4646298,0.4782891,0.4758098,0.472521,0.3749748,0.3899824,0.3890781,0.3686866,6.576225
0.5445834,0.5762194,0.5717152,0.5279158,0.5254502,0.5266653,0.5231501,0.5791128,0.4646298,0.4782891,0.4758098,0.472521,0.3749748,0.3899824,0.3890781,0.3686866,6.776224
0.5445834,0.5762194,0.5717152,0.5279158,0.5254502,0.5266653,0.5231501,0.5791128,0.4646298,0.4782891,0.4758098,0.472521,0.3749748,0.3899824,0.3890781,0.3686866,6.976224
0.5445834,0.5762194,0.5717152,0.5279158,0.5254502,0.5266653,0.5231501,0.5791128,0.4646298,0.4782891,0.4758098,0.472521,0.3749748,0.3899824,0.3890781,0.3686866,7.176227
0.5445834,0.5762194,0.5717152,0.5279158,0.5254502,0.5266653,0.5231501,0.5791128,0.4646298,0.4782891,0.4758098,0.472521,0.3749748,0.3899824,0.3890781,0.3686866,7.376226
0.5445834,0.5762194,0.5717152,0.5279158,0.5254502,0.5266653,0.5231501,0.5791128,0.4646298,0.4782891,0.4758098,0.472521,0.3749748,0.3899824,0.3890781,0.3686866,7.576228
0.5445834,0.5762194,0.5717152,0.5279158,0.5254502,0.5266653,0.5231501,0.5791128,0.4646298,0.4782891,0.4758098,0.472521,0.3749748,0.3899824,0.3890781,0.3686866,7.776391
0.5445834,0.5762194,0.5717152,0.5279158,0.5254502,0.5266653,0.5231501,0.5791128,0.4646298,0.4782891,0.4758098,0.472521,0.3749748,0.3899824,0.3890781,0.3686866,7.976387
0.5445834,0.5762194,0.5717152,0.5279158,0.5254502,0.5266653,0.5231501,0.5791128,0.4646298,0.4782891,0.4758098,0.472521,0.3749748,0.3899824,0.3890781,0.3686866,8.176402
0.5445834,0.5762194,0.5717152,0.5279158,0.5254502,0.5266653,0.5231501,0.5791128,0.4646298,0.4782891,0.4758098,0.472521,0.3749748,0.3899824,0.3890781,0.3686866,8.376715
0.5445834,0.5762194,0.5717152,0.5279158,0.5254502,0.5266653,0.5231501,0.5791128,0.4646298,0.4782891,0.4758098,0.472521,0.3749748,0.3899824,0.3890781,0.3686866,8.576721
0.5445834,0.5762194,0.5717152,0.5279158,0.5254502,0.5266653,0.5231501,0.5791128,0.4646298,0.4782891,0.4758098,0.472521,0.3749748,0.3899824,0.3890781,0.3686866,8.776965
0.5445834,0.5762194,0.5717152,0.5279158,0.5254502,0.5266653,0.5231501,0.5791128,0.4646298,0.4782891,0.4758098,0.472521,0.3749748,0.3899824,0.3890781,0.3686866,8.976964
0.5445834,0.5762194,0.5717152,0.5279158,0.5254502,0.5266653,0.5231501,0.5791128,0.4646298,0.4782891,0.4758098,0.472521,0.3749748,0.3899824,0.3890781,0.3686866,9.176972
0.5445834,0.5762194,0.5717152,0.5279158,0.5254502,0.5266653,0.5231501,0.5791128,0.4646298,0.4782891,0.4758098,0.472521,0.3749748,0.3899824,0.3890781,0.3686866,9.37697
0.5445834,0.5762194,0.5717152,0.5279158,0.5254502,0.5266653,0.5231501,0.5791128,0.4646298,0.4782891,0.4758098,0.472521,0.3749748,0.3899824,0.3890781,0.3686866,9.576972
0.5445834,0.5762194,0.5717152,0.5279158,0.5254502,0.5266653,0.5231501,0.5791128,0.4646298,0.4782891,0.4758098,0.472521,0.3749748,0.3899824,0.3890781,0.3686866,9.776976
0.5445834,0.5762194,0.5717152,0.5279158,0.5254502,0.5266653,0.5231501,0.5791128,0.4646298,0.4782891,0.4758098,0.472521,0.3749748,0.3899824,0.3890781,0.3686866,9.976975
0.5445834,0.5762194,0.5717152,0.5279158,0.5254502,0.5266653,0.5231501,0.5791128,0.4646298,0.4782891,0.4758098,0.472521,0.3749748,0.3899824,0.3890781,0.3686866,10.17697
0.5445834,0.5762194,0.5717152,0.5279158,0.5254502,0.5266653,0.5231501,0.5791128,0.4646298,0.4782891,0.4758098,0.472521,0.3749748,0.3899824,0.3890781,0.3686866,10.37748
0.5445834,0.5762194,0.5717152,0.5279158,0.5254502,0.5266653,0.5231501,0.5791128,0.4646298,0.4782891,0.4758098,0.472521,0.3749748,0.3899824,0.3890781,0.3686866,10.57793
0.5445834,0.5762194,0.5717152,0.5279158,0.5254502,0.5266653,0.5231501,0.5791128,0.4646298,0.4782891,0.4758098,0.472521,0.3749748,0.3899824,0.3890781,0.3686866,10.77794
0.5445834,0.5762194,0.5717152,0.5279158,0.5254502,0.5266653,0.5231501,0.5791128,0.4646298,0.4782891,0.4758098,0.472521,0.3749748,0.3899824,0.3890781,0.3686866,10.97796
0.5445834,0.5762194,0.5717152,0.5279158,0.5254502,0.5266653,0.5231501,0.5791128,0.4646298,0.4782891,0.4758098,0.472521,0.3749748,0.3899824,0.3890781,0.3686866,11.17796
0.5445834,0.5762194,0.5717152,0.5279158,0.5254502,0.5266653,0.5231501,0.5791128,0.4646298,0.4782891,0.4758098,0.472521,0.3749748,0.3899824,0.3890781,0.3686866,11.37795
0.5445834,0.5762194,0.5717152,0.5279158,0.5254502,0.5266653,0.5231501,0.5791128,0.4646298,0.4782891,0.4758098,0.472521,0.3749748,0.3899824,0.3890781,0.3686866,11.57796
0.5445834,0.5762194,0.5717152,0.5279158,0.5254502,0.5266653,0.5231501,0.5791128,0.4646298,0.4782891,0.4758098,0.472521,0.3749748,0.3899824,0.3890781,0.3686866,11.778
0.5445834,0.5762194,0.5717152,0.5279158,0.5254502,0.5266653,0.5231501,0.5791128,0.4646298,0.4782891,0.4758098,0.472521,0.3749748,0.3899824,0.3890781,0.3686866,11.97812
0.5445834,0.5762194,0.5717152,0.5279158,0.5254502,0.5266653,0.5231501,0.5791128,0.4646298,0.4782891,0.4758098,0.472521,0.3749748,0.3899824,0.3890781,0.3686866,12.17811
