sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,time
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,2.975714
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,3.175716
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.3899824,0.4611808,0.5008132,3.375724
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.3899824,0.4790862,0.5008132,3.575716
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.5069434,0.3899824,0.4792082,0.5008132,3.775867
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,3.976194
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,4.176196
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5762709,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,4.376204
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.562028,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,4.576204
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5616938,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,4.776196
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.5625427,0.5908623,0.5663875,0.4782891,0.5616301,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,4.976206
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.552483,0.5908623,0.5663875,0.4782891,0.5616301,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,5.176463
0.6285489,0.6231865,0.6530342,0.6204446,0.598058,0.5266653,0.552483,0.5908623,0.5663875,0.4782891,0.5616301,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,5.376638
0.6285489,0.6230892,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5522171,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,5.576638
0.6285489,0.6168258,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5522171,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,5.77748
0.6285489,0.6168258,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5522171,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,5.977897
0.6285489,0.6168258,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5522171,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,6.17789
0.6285489,0.6168258,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5522171,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,6.378255
0.6285489,0.6168258,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5522171,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,6.578269
0.6285489,0.6168258,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5522171,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,6.778723
0.6285489,0.6168258,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5522171,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,6.978721
0.6285489,0.6168258,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5522171,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,7.179084
0.6285489,0.6168258,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5522171,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,7.379123
0.6285489,0.6168258,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5522171,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,7.579123
0.6285489,0.6168258,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5522171,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,7.779437
0.6285489,0.6168258,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5522171,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,7.979438
0.6285489,0.6168258,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5522171,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,8.18002
0.6285489,0.6168258,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5522171,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,8.380001
0.6285489,0.6168258,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5522171,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,8.58001
0.6285489,0.6168258,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5522171,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,8.78002
0.6285489,0.6168258,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5522171,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,8.980042
0.6285489,0.6168258,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5522171,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,9.180032
0.6285489,0.6168258,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5522171,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,9.380814
0.6285489,0.6168258,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5522171,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,9.58122
0.6285489,0.6168258,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5522171,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,9.78181
0.6285489,0.6168258,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5522171,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,9.981812
0.6285489,0.6168258,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5522171,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,10.18197
0.6285489,0.6168258,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5522171,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,10.38229
0.6285489,0.6168258,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5522171,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,10.5823
0.6285489,0.6168258,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5522171,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,10.78237
0.6285489,0.6168258,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5522171,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,10.9826
0.6285489,0.6168258,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5522171,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,11.1826
0.6285489,0.6168258,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5522171,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,11.38278
0.6285489,0.6168258,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5522171,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,11.58347
0.6285489,0.6168258,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5522171,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,11.78354
0.6285489,0.6168258,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5522171,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,11.98354
0.6285489,0.6168258,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5522171,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,12.1839
