sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,time
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5480129,0.6169727,0.5908623,0.5663875,0.4782891,0.4784114,0.5609069,0.5069434,0.3906074,0.479159,0.5008132,5.577302
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.552483,0.5908623,0.5663875,0.4782891,0.4915482,0.5609069,0.5069434,0.3903306,0.5174513,0.5008132,5.777312
0.6285489,0.6231865,0.6530342,0.6204446,0.598058,0.5266653,0.552483,0.5908623,0.5663875,0.4782891,0.4871059,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,5.977455
0.6285489,0.6230892,0.6530342,0.6204446,0.598058,0.5266653,0.5625427,0.5908623,0.5663875,0.4782891,0.4871059,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,6.177604
0.6285489,0.5984405,0.6530342,0.6204446,0.598058,0.5266653,0.5394006,0.5908623,0.5663875,0.4782891,0.4871059,0.5609069,0.5069434,0.3899824,0.4790862,0.5008132,6.377597
0.6285489,0.5984405,0.6530342,0.6204446,0.598058,0.5266653,0.5394006,0.5908623,0.5663875,0.4782891,0.4871059,0.5609069,0.5069434,0.3899824,0.4902423,0.5008132,6.578294
0.6285489,0.6230892,0.6530342,0.6204446,0.598058,0.5266653,0.5394006,0.5908623,0.5663875,0.4782891,0.4871059,0.5609069,0.5069434,0.3899824,0.4790862,0.5008132,6.778354
0.6285489,0.6230892,0.6530342,0.6204446,0.598058,0.5266653,0.5342906,0.5908623,0.5663875,0.4782891,0.4871059,0.5609069,0.5069434,0.3901351,0.4790862,0.5008132,6.978355
0.6285489,0.6231865,0.6530342,0.6204446,0.598058,0.5266653,0.5255938,0.5908623,0.5663875,0.4782891,0.4844209,0.5609069,0.5069434,0.3901351,0.4790862,0.5008132,7.178352
0.6285489,0.6231865,0.6530342,0.6204446,0.598058,0.5266653,0.5231501,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3904788,0.4790862,0.5008132,7.378354
0.6285489,0.6231865,0.6530342,0.6204446,0.598058,0.5266653,0.5255938,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3904788,0.4790862,0.5008132,7.57836
0.6285489,0.6231865,0.6530342,0.6204446,0.598058,0.5266653,0.5231501,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3904788,0.4790862,0.5008132,7.778948
0.6285489,0.6231865,0.6530342,0.6204446,0.598058,0.5266653,0.5231501,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3904788,0.4790862,0.5008132,7.979052
0.6285489,0.6231865,0.6530342,0.6204446,0.598058,0.5266653,0.5231501,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3904788,0.4790862,0.5008132,8.179194
0.6285489,0.6231865,0.6530342,0.6204446,0.598058,0.5266653,0.5231501,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3904788,0.4790862,0.5008132,8.379412
0.6285489,0.6231865,0.6530342,0.6204446,0.598058,0.5266653,0.5231501,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3904788,0.4790862,0.5008132,8.579471
0.6285489,0.6231865,0.6530342,0.6204446,0.598058,0.5266653,0.5231501,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3904788,0.4790862,0.5008132,8.779768
0.6285489,0.6231865,0.6530342,0.6204446,0.598058,0.5266653,0.5231501,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3904788,0.4790862,0.5008132,8.980049
0.6285489,0.6231865,0.6530342,0.6204446,0.598058,0.5266653,0.5231501,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3904788,0.4790862,0.5008132,9.180044
0.6285489,0.6231865,0.6530342,0.6204446,0.598058,0.5266653,0.5231501,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3904788,0.4790862,0.5008132,9.38005
0.6285489,0.6231865,0.6530342,0.6204446,0.598058,0.5266653,0.5231501,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3904788,0.4790862,0.5008132,9.580052
0.6285489,0.6231865,0.6530342,0.6204446,0.598058,0.5266653,0.5231501,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3904788,0.4790862,0.5008132,9.780044
0.6285489,0.6231865,0.6530342,0.6204446,0.598058,0.5266653,0.5231501,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3904788,0.4790862,0.5008132,9.980044
0.6285489,0.6231865,0.6530342,0.6204446,0.598058,0.5266653,0.5231501,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3904788,0.4790862,0.5008132,10.18005
0.6285489,0.6231865,0.6530342,0.6204446,0.598058,0.5266653,0.5231501,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3904788,0.4790862,0.5008132,10.38006
0.6285489,0.6231865,0.6530342,0.6204446,0.598058,0.5266653,0.5231501,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3904788,0.4790862,0.5008132,10.58092
0.6285489,0.6231865,0.6530342,0.6204446,0.598058,0.5266653,0.5231501,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3904788,0.4790862,0.5008132,10.78093
0.6285489,0.6231865,0.6530342,0.6204446,0.598058,0.5266653,0.5231501,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3904788,0.4790862,0.5008132,10.98092
0.6285489,0.6231865,0.6530342,0.6204446,0.598058,0.5266653,0.5231501,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3904788,0.4790862,0.5008132,11.18093
0.6285489,0.6231865,0.6530342,0.6204446,0.598058,0.5266653,0.5231501,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3904788,0.4790862,0.5008132,11.38093
0.6285489,0.6231865,0.6530342,0.6204446,0.598058,0.5266653,0.5231501,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3904788,0.4790862,0.5008132,11.58092
0.6285489,0.6231865,0.6530342,0.6204446,0.598058,0.5266653,0.5231501,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3904788,0.4790862,0.5008132,11.78093
0.6285489,0.6231865,0.6530342,0.6204446,0.598058,0.5266653,0.5231501,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3904788,0.4790862,0.5008132,11.98093
0.6285489,0.6231865,0.6530342,0.6204446,0.598058,0.5266653,0.5231501,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5069434,0.3904788,0.4790862,0.5008132,12.18093
