sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,sensor17,sensor18,sensor19,sensor20,sensor21,sensor22,sensor23,sensor24,time
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4418127,0.4314145,0.4308129,0.4175502,0.4033103,0.3899824,0.3890781,0.4521609,0.3663998,0.3520108,0.3490047,0.4163726,9.776121
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4418127,0.4314145,0.4308129,0.4175502,0.4033103,0.3899824,0.3890781,0.4521609,0.3663998,0.3520108,0.3490047,0.4163726,9.976121
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4418127,0.4314145,0.4308129,0.4175502,0.4033103,0.3899824,0.3890781,0.4521609,0.3663998,0.3520108,0.3490047,0.4163726,10.17612
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4418127,0.4314145,0.4308129,0.4175502,0.4033103,0.3899824,0.3890781,0.4521609,0.3663998,0.3520108,0.3490047,0.4163726,10.37612
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4418127,0.4314145,0.4308129,0.4175502,0.4033103,0.3899824,0.3890781,0.4521609,0.3663998,0.3520108,0.3490047,0.4163726,10.57625
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4418127,0.4314145,0.4308129,0.4175502,0.4033103,0.3899824,0.3890781,0.4521609,0.3663998,0.3520108,0.3490047,0.4163726,10.77711
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4418127,0.4314145,0.4308129,0.4175502,0.4033103,0.3899824,0.3890781,0.4521609,0.3663998,0.3520108,0.3490047,0.4163726,10.97711
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4418127,0.4314145,0.4308129,0.4175502,0.4033103,0.3899824,0.3890781,0.4521609,0.3663998,0.3520108,0.3490047,0.4163726,11.17726
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4418127,0.4314145,0.4308129,0.4175502,0.4033103,0.3899824,0.3890781,0.4521609,0.3663998,0.3520108,0.3490047,0.4163726,11.37726
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4418127,0.4314145,0.4308129,0.4175502,0.4033103,0.3899824,0.3890781,0.4521609,0.3663998,0.3520108,0.3490047,0.4163726,11.57726
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4418127,0.4314145,0.4308129,0.4175502,0.4033103,0.3899824,0.3890781,0.4521609,0.3663998,0.3520108,0.3490047,0.4163726,11.77727
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4418127,0.4314145,0.4308129,0.4175502,0.4033103,0.3899824,0.3890781,0.4521609,0.3663998,0.3520108,0.3490047,0.4163726,11.97726
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4418127,0.4314145,0.4308129,0.4175502,0.4033103,0.3899824,0.3890781,0.4521609,0.3663998,0.3520108,0.3490047,0.4163726,12.17726
