sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,time
0.5388048,0.5762194,0.5717152,0.6004881,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,0.3733333
0.5388048,0.5762194,0.5832384,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,0.5309713
0.5388048,0.5762194,0.5832384,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,0.6329311
0.5388048,0.5762194,0.5832384,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,0.732937
0.5388048,0.5762194,0.5832384,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,0.8332601
0.5388048,0.5762194,0.5832384,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,0.9332564
0.5388048,0.5762194,0.5832384,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,1.033262
0.5388048,0.5762194,0.5832384,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,1.173455
0.5388048,0.5762194,0.5832384,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,1.277397
0.5388048,0.5762194,0.5832384,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,1.377418
0.5388048,0.5762194,0.5832384,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,1.481426
0.5388048,0.5762194,0.5832384,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,1.58143
0.5388048,0.5762194,0.583363,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,1.681862
0.5388048,0.5762194,0.583363,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,1.782016
0.5388048,0.5762194,0.583363,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,1.933097
0.5388048,0.5762194,0.583363,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,2.060384
0.5388048,0.5762194,0.583363,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,2.160641
0.5388048,0.5762194,0.583363,0.6204446,0.4549735,0.4782891,0.4758098,0.4479509,0.3749748,0.3899824,0.3890781,0.3761935,2.260638
0.5388048,0.5762194,0.583363,0.6204446,0.4549735,0.4782891,0.4758098,0.4542004,0.3749748,0.3899824,0.3890781,0.3761935,2.361365
0.5388048,0.5762194,0.5766853,0.6204446,0.4549735,0.4782891,0.4758098,0.5311412,0.3749748,0.3899824,0.3890781,0.4521609,2.46137
0.5388048,0.5762194,0.5766853,0.6204446,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.5009987,2.56137
0.5388048,0.5762194,0.5766853,0.6204446,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.5009987,2.687526
0.5388048,0.5762194,0.583363,0.6204446,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.5012925,2.787529
0.5388048,0.5762194,0.5832384,0.6204446,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.5012925,2.887536
0.5388048,0.5762194,0.6292933,0.6204446,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.5012925,3.024496
0.5388048,0.5762194,0.6530342,0.6204446,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.5012925,3.124499
0.5388048,0.5762194,0.6530342,0.6204446,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.5012925,3.224505
0.5388048,0.5762194,0.6530342,0.6204446,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.5012925,3.381877
0.5388048,0.5762194,0.6530342,0.6204446,0.4549735,0.4782891,0.5013689,0.5609069,0.3749748,0.3899824,0.3890781,0.5012925,3.481997
0.5388048,0.5762194,0.6530342,0.6204446,0.4549735,0.4782891,0.5818953,0.5609069,0.3749748,0.3899824,0.3890781,0.5012925,3.582132
0.5388048,0.5762194,0.6530342,0.6204446,0.4549735,0.4782891,0.5818953,0.5609069,0.3749748,0.3899824,0.3890781,0.5012925,3.682372
0.5388048,0.5762194,0.6530342,0.6204446,0.4549735,0.4782891,0.5818953,0.5609069,0.3749748,0.3899824,0.3890781,0.5012925,3.801343
0.5388048,0.5939591,0.6530342,0.6204446,0.4549735,0.4782891,0.5818953,0.5609069,0.3749748,0.3899824,0.3909713,0.5012925,3.90135
0.5388048,0.6559974,0.6530342,0.6204446,0.4549735,0.4782891,0.5818953,0.5609069,0.3749748,0.3899824,0.4004866,0.5012925,4.030142
0.5388048,0.6563773,0.6530342,0.6204446,0.4549735,0.4782891,0.5818953,0.5609069,0.3749748,0.3899824,0.4176402,0.5012925,4.130156
0.5388048,0.6563773,0.6530342,0.6204446,0.4549735,0.4782891,0.5818953,0.5609069,0.3749748,0.3899824,0.4180051,0.5012925,4.295536
0.5388048,0.6563773,0.6530342,0.6204446,0.4549735,0.4807096,0.5818953,0.5609069,0.3749748,0.3899824,0.5097408,0.5012925,4.428569
0.5388778,0.6563773,0.6530342,0.6204446,0.4549735,0.5052198,0.5818953,0.5609069,0.3749748,0.3899824,0.5174513,0.5012925,4.528584
0.5411059,0.6563773,0.6530342,0.6204446,0.4549735,0.5052198,0.5818953,0.5609069,0.3749748,0.3899824,0.5174513,0.5012925,4.628587
