sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,time
0.5388048,0.5762194,0.583363,0.6204446,0.4549735,0.4782891,0.4758098,0.4542004,0.3749748,0.3899824,0.3890781,0.3761935,2.421047
0.5388048,0.5762194,0.5766853,0.6204446,0.4549735,0.4782891,0.4758098,0.5311412,0.3749748,0.3899824,0.3890781,0.4521609,2.618963
0.5388048,0.5762194,0.5766853,0.6204446,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.4521609,2.766593
0.5388048,0.5762194,0.5765727,0.6204446,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.5009987,2.893175
0.5388048,0.5762194,0.5813023,0.6204446,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.5010343,3.097777
0.5388048,0.5762194,0.6309568,0.6204446,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.5012925,3.301117
0.5388048,0.5762194,0.6530342,0.6204446,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.5012925,3.470318
0.5388048,0.5762194,0.6530342,0.6204446,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.5012925,3.64028
0.5388048,0.5762194,0.6530342,0.6204446,0.4549735,0.4782891,0.5013689,0.5609069,0.3749748,0.3899824,0.3890781,0.5012925,3.843663
0.5388048,0.5771886,0.6530342,0.6204446,0.4549735,0.4782891,0.5818953,0.5609069,0.3749748,0.3899824,0.3890781,0.5012925,4.00804
0.5388048,0.65439,0.6530342,0.6204446,0.4549735,0.4782891,0.5818953,0.5609069,0.3749748,0.3899824,0.3890781,0.5012925,4.185728
0.5388048,0.6563773,0.6530342,0.6204446,0.4549735,0.4782891,0.5818953,0.5609069,0.3749748,0.3899824,0.3890781,0.5012925,4.330108
0.5388048,0.6563773,0.6530342,0.6204446,0.4549735,0.4782891,0.5818953,0.5609069,0.3749748,0.3899824,0.3890781,0.5012925,4.495595
0.5388048,0.6563773,0.6530342,0.6204446,0.4549735,0.4782891,0.5818953,0.5609069,0.3749748,0.3899824,0.3890781,0.5012925,4.694857
0.5388048,0.6563773,0.6530342,0.6204446,0.4549735,0.4782891,0.5818953,0.5609069,0.3749748,0.3899824,0.3909713,0.5012925,4.804876
0.5388048,0.6563773,0.6530342,0.6204446,0.4549735,0.4782891,0.5818953,0.5609069,0.3749748,0.3899824,0.4004866,0.5012925,5.010323
0.5388778,0.6563773,0.6530342,0.6204446,0.4549735,0.4782891,0.5818953,0.5609069,0.3749748,0.3899824,0.4176402,0.5012925,5.156769
0.5388778,0.6563773,0.6530342,0.6204446,0.4549735,0.4782891,0.5818953,0.5609069,0.3749748,0.3899824,0.4678355,0.5012925,5.270951
0.5411059,0.6563773,0.6530342,0.6204446,0.4549735,0.4807096,0.5818953,0.5609069,0.3749748,0.3899824,0.4678355,0.5012925,5.476455
0.5403572,0.6563773,0.6530342,0.6204446,0.4549735,0.4807096,0.5818953,0.5609069,0.3749748,0.3899824,0.4176402,0.5012925,5.597758
0.5388778,0.6563773,0.6530342,0.6204446,0.4549735,0.4782891,0.5818953,0.5609069,0.3749748,0.3899824,0.4004866,0.5012925,5.799809
0.5388048,0.6563773,0.6530342,0.6204446,0.4549735,0.4782891,0.5818953,0.5609069,0.3749748,0.3899824,0.3890781,0.5012925,5.966109
0.5388048,0.6563773,0.6530342,0.6204446,0.4549735,0.4782891,0.5818953,0.5609069,0.3749748,0.3899824,0.3890781,0.5012925,6.111737
0.5388048,0.6563773,0.6530342,0.6204446,0.4549735,0.4782891,0.5818953,0.5609069,0.3749748,0.3899824,0.3890781,0.5012925,6.308767
0.5388048,0.5771886,0.6530342,0.6204446,0.4549735,0.4782891,0.5818953,0.5609069,0.3749748,0.3899824,0.3890781,0.5012925,6.420341
0.5388048,0.5762194,0.6530342,0.6204446,0.4549735,0.4782891,0.5818953,0.5609069,0.3749748,0.3899824,0.3890781,0.5012925,6.583488
0.5388048,0.5762194,0.6530342,0.6204446,0.4549735,0.4782891,0.4937138,0.5609069,0.3749748,0.3899824,0.3890781,0.5012925,6.717806
0.5388048,0.5762194,0.6530342,0.6204446,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.5012925,6.839946
0.5388048,0.5762194,0.6291612,0.6204446,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.5011945,7.027345
0.5388048,0.5762194,0.5721009,0.6204446,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.4617818,7.232383
0.5388048,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.4238757,7.408149
0.5388048,0.5762194,0.5721009,0.6204446,0.4549735,0.4782891,0.4758098,0.4542004,0.3749748,0.3899824,0.3890781,0.3760757,7.526204
0.5388048,0.5762194,0.5746344,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,7.689519
0.5388048,0.5762194,0.5765727,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,7.875906
0.5388048,0.5762194,0.5746344,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,8.055931
0.5419535,0.5762194,0.5721009,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,8.176327
0.5419535,0.5762194,0.5721009,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,8.310431
0.5434418,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,8.492631
0.5434418,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,8.682187
0.5434418,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,8.90543
0.5434418,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,9.069015
0.5434418,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,9.272404
0.5434418,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,9.47972
0.5434418,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,9.60903
0.5434418,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,9.768845
0.5434418,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,9.95276
0.5434418,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,10.13702
