sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,sensor17,sensor18,sensor19,sensor20,time
0.5394154,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4080988,0.4917475,0.3899824,0.3890781,0.4444881,2.590683
0.6285489,0.6563773,0.5717152,0.6204446,0.598058,0.6195737,0.5231501,0.5908623,0.5566704,0.4782891,0.4758098,0.4597559,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,2.790693
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.4758098,0.5609069,0.5357556,0.5484233,0.4308129,0.5316289,0.5069434,0.5183116,0.3890781,0.5012925,2.990694
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5357556,0.5487918,0.4604896,0.5316289,0.5069434,0.5183116,0.3890781,0.5012925,3.191057
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5833583,0.4758098,0.5609069,0.5357556,0.4844336,0.4308129,0.5316289,0.5069434,0.5183116,0.3890781,0.5012925,3.391051
0.5388048,0.5762194,0.5717152,0.5327439,0.4975913,0.5266653,0.5231501,0.4879575,0.5663875,0.4782891,0.4758098,0.4476366,0.5357556,0.4314145,0.4308129,0.41471,0.5069434,0.3899824,0.3890781,0.4538283,3.591433
0.6285489,0.5762194,0.5717152,0.6064454,0.598058,0.5266653,0.5231501,0.5754181,0.5663875,0.4782891,0.4758098,0.5277447,0.5357556,0.4314145,0.4308129,0.4927127,0.4160833,0.3899824,0.3890781,0.4506855,3.792321
0.6285489,0.5762194,0.5717152,0.5332167,0.598058,0.5266653,0.5231501,0.5689703,0.5663875,0.4782891,0.4758098,0.5311412,0.5357556,0.4314145,0.4308129,0.5316289,0.5069434,0.3899824,0.3890781,0.4538283,3.992718
0.6285489,0.6563773,0.5826452,0.6204446,0.598058,0.5266653,0.5231501,0.5822494,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4080988,0.474003,0.3899824,0.3890781,0.3699495,4.192704
0.5419535,0.5762194,0.5717152,0.5280004,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4418127,0.4314145,0.4308129,0.4080988,0.5027704,0.3899824,0.3890781,0.3686866,4.392953
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.48678,0.4314145,0.4308129,0.5316289,0.5020694,0.3899824,0.3890781,0.5008588,4.59295
