sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,sensor17,sensor18,sensor19,sensor20,sensor21,sensor22,sensor23,sensor24,time
0.5388048,0.5762194,0.5717152,0.6204446,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3353603,0.3733333
0.5388048,0.5762194,0.6202156,0.6204446,0.4975913,0.5266653,0.5231501,0.4883172,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,0.574194
0.5388048,0.5762194,0.6202156,0.6204446,0.4975913,0.5266653,0.5231501,0.4883172,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,0.7741823
0.5388048,0.5762194,0.6202156,0.6204446,0.4975913,0.5266653,0.5231501,0.4883172,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,0.9743484
0.5388048,0.5762194,0.6200852,0.6204446,0.4975913,0.5266653,0.5231501,0.4883172,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,1.174357
0.5388048,0.5762194,0.6200852,0.6204446,0.4975913,0.5266653,0.5231501,0.4883172,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,1.374432
0.5388048,0.5762194,0.6200852,0.6204446,0.4975913,0.5266653,0.5231501,0.4883172,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,1.574912
0.5388048,0.5762194,0.6200852,0.6204446,0.4975913,0.5266653,0.5231501,0.4883172,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,1.774917
0.5388048,0.5762194,0.6200852,0.6204446,0.4975913,0.5266653,0.5231501,0.4883172,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,1.974918
0.5388048,0.5762194,0.6200852,0.6204446,0.4975913,0.5266653,0.5231501,0.4883172,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,2.174976
0.5388048,0.5762194,0.6202156,0.6204446,0.4975913,0.5266653,0.5231501,0.4883172,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,2.374974
0.5388048,0.5762194,0.6202156,0.6204446,0.4975913,0.5266653,0.5231501,0.4883172,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,2.574976
0.5388048,0.5762194,0.6202156,0.6204446,0.4975913,0.5266653,0.5231501,0.4941821,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,2.774976
0.5388048,0.5762194,0.6202156,0.6204446,0.4975913,0.5266653,0.5231501,0.5287403,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,2.975027
0.5388048,0.5762194,0.583363,0.6204446,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.4954117,0.4134873,0.4314145,0.4308129,0.4471984,0.3749748,0.3899824,0.3890781,0.3846125,0.3391758,0.3520108,0.3490047,0.3425801,3.17503
0.5388048,0.5762194,0.5766853,0.6204446,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5609069,0.4134873,0.4314145,0.4308129,0.5316289,0.3749748,0.3899824,0.3890781,0.5003744,0.3391758,0.3520108,0.3490047,0.4163726,3.375028
0.5388048,0.5762194,0.5746344,0.6204446,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5609069,0.4134873,0.4314145,0.4308129,0.5316289,0.3749748,0.3899824,0.3890781,0.5009987,0.3391758,0.3520108,0.3490047,0.4280955,3.575031
0.5388048,0.5762194,0.6291612,0.6204446,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5609069,0.4134873,0.4314145,0.4308129,0.5316289,0.3749748,0.3899824,0.3890781,0.5012925,0.3391758,0.3520108,0.3490047,0.4730709,3.775032
0.5388048,0.5762194,0.6530342,0.6204446,0.4975913,0.5266653,0.5317648,0.5908623,0.4549735,0.4782891,0.4758098,0.5609069,0.4134873,0.4314145,0.4308129,0.5316289,0.3749748,0.3899824,0.3890781,0.5012925,0.3391758,0.3520108,0.3490047,0.4774182,3.97503
0.5388048,0.5762194,0.6530342,0.6204446,0.4975913,0.5266653,0.6169727,0.5908623,0.4549735,0.4782891,0.5013689,0.5609069,0.4134873,0.4314145,0.4308129,0.5316289,0.3749748,0.3899824,0.3890781,0.5012925,0.3391758,0.3520108,0.3490047,0.4774182,4.175351
0.5388048,0.5771886,0.6530342,0.6204446,0.4975913,0.5266653,0.6169727,0.5908623,0.4549735,0.4782891,0.5818953,0.5609069,0.4134873,0.4314145,0.441662,0.5316289,0.3749748,0.3899824,0.3890781,0.5012925,0.3391758,0.3520108,0.3490047,0.4774182,4.376036
0.5388048,0.6563773,0.6530342,0.6204446,0.4975913,0.5266653,0.6169727,0.5908623,0.4549735,0.4782891,0.5818953,0.5609069,0.4134873,0.4314145,0.5076008,0.5316289,0.3749748,0.3899824,0.3890781,0.5012925,0.3391758,0.3520108,0.3490047,0.4774182,4.576036
0.5388048,0.6563773,0.6530342,0.6204446,0.4975913,0.5492739,0.6169727,0.5908623,0.4549735,0.4782891,0.5818953,0.5609069,0.4134873,0.4314145,0.5484444,0.5316289,0.3749748,0.3899824,0.3890781,0.5012925,0.3391758,0.3520108,0.3490047,0.4774182,4.776037
0.5388048,0.6563773,0.6530342,0.6204446,0.4975913,0.6195737,0.6169727,0.5908623,0.4549735,0.4782891,0.5818953,0.5609069,0.4134873,0.4314145,0.5484444,0.5316289,0.3749748,0.3899824,0.4004866,0.5012925,0.3391758,0.3520108,0.3490047,0.4774182,4.976033
0.5388778,0.6563773,0.6530342,0.6204446,0.4975913,0.6195737,0.6169727,0.5908623,0.4549735,0.4782891,0.5818953,0.5609069,0.4134873,0.4314145,0.5484444,0.5316289,0.3749748,0.3899824,0.4180051,0.5012925,0.3391758,0.3520108,0.3490047,0.4774182,5.176036
0.5411059,0.6563773,0.6530342,0.6204446,0.4975913,0.6195737,0.6169727,0.5908623,0.4549735,0.4807096,0.5818953,0.5609069,0.4134873,0.4314145,0.5484444,0.5316289,0.3749748,0.3899824,0.4678355,0.5012925,0.3391758,0.3520108,0.3490047,0.4774182,5.376053
0.5435456,0.6563773,0.6530342,0.6204446,0.4975913,0.6195737,0.6169727,0.5908623,0.4549735,0.4807096,0.5818953,0.5609069,0.4134873,0.4314145,0.5484444,0.5316289,0.3749748,0.3899824,0.5097408,0.5012925,0.3391758,0.3520108,0.360583,0.4774182,5.576052
0.5435456,0.6563773,0.6530342,0.6204446,0.4975913,0.6195737,0.6169727,0.5908623,0.4549735,0.4807096,0.5818953,0.5609069,0.4134873,0.4314145,0.5484444,0.5316289,0.3749748,0.3899824,0.5097408,0.5012925,0.3391758,0.3520108,0.3511139,0.4774182,5.776052
0.5388778,0.6563773,0.6530342,0.6204446,0.4975913,0.6195737,0.6169727,0.5908623,0.4549735,0.4782891,0.5818953,0.5609069,0.4134873,0.4314145,0.5484444,0.5316289,0.3749748,0.3899824,0.4180051,0.5012925,0.3391758,0.3520108,0.3490047,0.4774182,5.976048
0.5388048,0.6563773,0.6530342,0.6204446,0.4975913,0.6135461,0.6169727,0.5908623,0.4549735,0.4782891,0.5818953,0.5609069,0.4134873,0.4314145,0.5484444,0.5316289,0.3749748,0.3899824,0.4004866,0.5012925,0.3391758,0.3520108,0.3490047,0.4774182,6.176065
0.5388048,0.6563773,0.6530342,0.6204446,0.4975913,0.5266653,0.6169727,0.5908623,0.4549735,0.4782891,0.5818953,0.5609069,0.4134873,0.4314145,0.5484444,0.5316289,0.3749748,0.3899824,0.3890781,0.5012925,0.3391758,0.3520108,0.3490047,0.4774182,6.376064
0.5388048,0.5762194,0.6530342,0.6204446,0.4975913,0.5266653,0.6169727,0.5908623,0.4549735,0.4782891,0.5818953,0.5609069,0.4134873,0.4314145,0.4578654,0.5316289,0.3749748,0.3899824,0.3890781,0.5012925,0.3391758,0.3520108,0.3490047,0.4774182,6.576065
0.5388048,0.5762194,0.6530342,0.6204446,0.4975913,0.5266653,0.5461926,0.5908623,0.4549735,0.4782891,0.4758098,0.5609069,0.4134873,0.4314145,0.4308129,0.5316289,0.3749748,0.3899824,0.3890781,0.5012925,0.3391758,0.3520108,0.3490047,0.4774182,6.776065
0.5388048,0.5762194,0.5832384,0.6204446,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5609069,0.4134873,0.4314145,0.4308129,0.5316289,0.3749748,0.3899824,0.3890781,0.5012925,0.3391758,0.3520108,0.3490047,0.4774182,6.976066
0.5388048,0.5762194,0.5766853,0.6204446,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.4954117,0.4134873,0.4314145,0.4308129,0.4927127,0.3749748,0.3899824,0.3890781,0.4521609,0.3391758,0.3520108,0.3490047,0.3425801,7.176067
