sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,time
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5184537,0.5123313,0.5609069,0.5069434,0.3938983,0.3898417,0.5008132,3.691427
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4878701,0.4805275,0.5609069,0.5069434,0.4114915,0.4030087,0.5008132,3.791422
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4816192,0.4759356,0.5609069,0.5069434,0.4397562,0.423304,0.5008132,3.891428
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4816192,0.4759356,0.5609069,0.5069434,0.4397562,0.423304,0.5008132,3.991426
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4815182,0.4759356,0.5609069,0.5069434,0.4458333,0.4271484,0.5008132,4.091432
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4815182,0.4759356,0.5609069,0.5069434,0.4458333,0.4271484,0.5008132,4.191422
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4815182,0.4759356,0.5609069,0.5069434,0.4458333,0.4271484,0.5008132,4.291432
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4815182,0.4759356,0.5609069,0.5069434,0.4458333,0.4271484,0.5008132,4.391423
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4816192,0.4759292,0.5609069,0.5069434,0.4458333,0.4137329,0.5008132,4.491436
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4816192,0.4759292,0.5609069,0.5069434,0.4465305,0.4137329,0.5008132,4.591433
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4816192,0.4759292,0.5609069,0.5069434,0.4465305,0.4137329,0.5008132,4.691433
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4816192,0.4759292,0.5609069,0.5069434,0.4458333,0.4137329,0.5008132,4.791435
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4816192,0.4759292,0.5609069,0.5069434,0.4458333,0.4137329,0.5008132,4.891431
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4816192,0.4759292,0.5609069,0.5069434,0.4458333,0.4137329,0.5008132,4.991437
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4803345,0.4759356,0.5609069,0.5069434,0.4458333,0.4137329,0.5008132,5.098368
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4803345,0.4759356,0.5609069,0.5069434,0.4458333,0.4271484,0.5008132,5.199295
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4803345,0.4759356,0.5609069,0.5069434,0.4458333,0.4271484,0.5008132,5.299366
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4803345,0.4759356,0.5609069,0.5069434,0.4458333,0.4271484,0.5008132,5.399366
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4803345,0.4759356,0.5609069,0.5069434,0.4458333,0.4271484,0.5008132,5.500133
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4803345,0.4759356,0.5609069,0.5069434,0.4458333,0.4271484,0.5008132,5.600392
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4803345,0.4759356,0.5609069,0.5069434,0.4458333,0.4271484,0.5008132,5.700391
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4803345,0.4759356,0.5609069,0.5069434,0.4458333,0.4271484,0.5008132,5.800409
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4803345,0.4759356,0.5609069,0.5069434,0.4458333,0.4271484,0.5008132,5.900397
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4803345,0.4759356,0.5609069,0.5069434,0.4458333,0.4271484,0.5008132,6.000415
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4803345,0.4759356,0.5609069,0.5069434,0.4458333,0.4271484,0.5008132,6.100468
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4803345,0.4759356,0.5609069,0.5069434,0.4458333,0.4271484,0.5008132,6.201114
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4803345,0.4759356,0.5609069,0.5069434,0.4458333,0.4271484,0.5008132,6.301116
