sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,time
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,2.384793
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,2.484797
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,2.584789
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,2.684799
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,2.784794
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,2.8848
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,2.985622
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,3.08562
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.4891683,0.5174513,0.5008132,3.185626
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.4009554,0.5174513,0.5008132,3.285623
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.3899824,0.4841234,0.5008132,3.385625
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.3899824,0.4278234,0.5008132,3.485631
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5827388,0.5818953,0.5609069,0.5069434,0.3899824,0.4278234,0.5008132,3.585635
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4866125,0.5818953,0.5609069,0.5069434,0.3900032,0.4292402,0.5008132,3.686191
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.5818953,0.5609069,0.5069434,0.3911218,0.4580021,0.5008132,3.786654
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.5289695,0.5609069,0.5069434,0.3911218,0.5013214,0.5008132,3.889183
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.5191948,0.5609069,0.5069434,0.3927614,0.5109501,0.5008132,3.989194
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.5191948,0.5609069,0.5069434,0.3931999,0.5095064,0.5008132,4.089192
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.5191948,0.5609069,0.5069434,0.3931598,0.5095064,0.5008132,4.189197
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.5025621,0.5609069,0.5069434,0.3931598,0.4801654,0.5008132,4.289194
0.6285489,0.6266203,0.6530342,0.6204446,0.5663875,0.4782891,0.5025621,0.5609069,0.5069434,0.3931598,0.4801654,0.5008132,4.389195
0.6285489,0.6265108,0.6530342,0.6204446,0.5663875,0.4782891,0.5025621,0.5609069,0.5069434,0.3931598,0.4801654,0.5008132,4.489193
0.6285489,0.6265108,0.6530342,0.6204446,0.5663875,0.4782891,0.5025621,0.5609069,0.5069434,0.3931598,0.4801654,0.5008132,4.589199
0.6285489,0.6266203,0.6530342,0.6204446,0.5663875,0.4782891,0.5025621,0.5609069,0.5069434,0.3931598,0.4801654,0.5008132,4.68919
0.6285489,0.6266203,0.6530342,0.6204446,0.5663875,0.4782891,0.5025621,0.5609069,0.5069434,0.3931598,0.4801654,0.5008132,4.789193
0.6285489,0.6265108,0.6530342,0.6204446,0.5663875,0.4782891,0.5025621,0.5609069,0.5069434,0.3931598,0.4801654,0.5008132,4.889428
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.5025621,0.5609069,0.5069434,0.3931598,0.4801654,0.5008132,4.989617
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.5025621,0.5609069,0.5069434,0.3931598,0.4801654,0.5008132,5.089617
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.5025621,0.5609069,0.5069434,0.3931598,0.4801654,0.5008132,5.189963
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.5025621,0.5609069,0.5069434,0.3931598,0.4271484,0.5008132,5.291073
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.5025621,0.5609069,0.5069434,0.4213454,0.4271484,0.5008132,5.391234
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.5025621,0.5609069,0.5069434,0.3931598,0.4367854,0.5008132,5.491231
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.5025621,0.5609069,0.5069434,0.3931598,0.4367854,0.5008132,5.591267
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.5025621,0.5609069,0.5069434,0.3931598,0.4367854,0.5008132,5.691266
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.5025621,0.5609069,0.5069434,0.3931598,0.4367854,0.5008132,5.791269
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.5025621,0.5609069,0.5069434,0.3931598,0.4367854,0.5008132,5.891405
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.5025621,0.5609069,0.5069434,0.3931598,0.4367854,0.5008132,5.991403
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.5025621,0.5609069,0.5069434,0.3931598,0.4367854,0.5008132,6.096645
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.5025621,0.5609069,0.5069434,0.3931598,0.4367854,0.5008132,6.196655
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.5025621,0.5609069,0.5069434,0.3931598,0.4367854,0.5008132,6.296656
