sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,time
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.5191948,0.5609069,0.5069434,0.3927614,0.4998976,0.5008132,2.203721
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.5289695,0.5609069,0.5069434,0.3911218,0.4580021,0.5008132,2.312938
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4866125,0.5801116,0.5609069,0.5069434,0.3900032,0.4090575,0.5008132,2.420974
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.3899824,0.4137329,0.5008132,2.53295
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.3931999,0.4278234,0.5008132,2.641651
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.4096048,0.4801654,0.5008132,2.75031
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5068678,0.5174513,0.5008132,2.850339
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,2.957862
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,3.057867
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,3.157865
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,3.257871
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,3.35787
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,3.457872
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,3.55787
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,3.658585
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,3.758625
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,3.858625
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,3.958625
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,4.059086
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,4.159081
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,4.259649
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.4583702,0.4700567,0.5008132,4.359649
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.4281688,0.3936064,0.5008132,4.459643
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.3931598,0.3890781,0.5008132,4.560331
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5294659,0.5818953,0.5609069,0.5069434,0.3899824,0.4091933,0.5008132,4.660559
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4786433,0.5323347,0.5609069,0.5069434,0.3900032,0.4292402,0.5008132,4.760561
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.5818953,0.5609069,0.5069434,0.3899824,0.5013214,0.5008132,4.860586
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.5818953,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,4.964842
0.6285489,0.6563773,0.6530342,0.6204446,0.5599154,0.4782891,0.5818953,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,5.074694
0.6285489,0.6563773,0.6530342,0.6204446,0.5536677,0.4782891,0.5818953,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,5.18479
0.6285489,0.6563773,0.6530342,0.6204446,0.5536677,0.4782891,0.5818953,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,5.291546
0.6285489,0.6563773,0.6530342,0.6204446,0.5536677,0.4782891,0.5818953,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,5.391552
0.6285489,0.6563773,0.6530342,0.6204446,0.5536677,0.4782891,0.5818953,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,5.492467
0.6285489,0.6563773,0.6530342,0.6204446,0.5536677,0.4782891,0.5818953,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,5.592472
0.6285489,0.6563773,0.6530342,0.6204446,0.5536677,0.4782891,0.5818953,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,5.69247
0.6285489,0.6563773,0.6530342,0.6204446,0.5599154,0.4782891,0.5818953,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,5.792472
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.5818953,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,5.892465
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.5818953,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,5.992471
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.5818953,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,6.092941
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.5818953,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,6.19364
0.6285489,0.6353398,0.6530342,0.6204446,0.5663875,0.4782891,0.5818953,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,6.294107
0.6285489,0.6353398,0.6530342,0.6204446,0.5663875,0.4782891,0.5768234,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,6.394107
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.5670512,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,6.505752
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.5191948,0.5609069,0.5069434,0.3899824,0.5174513,0.5008132,6.6222
