sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,time
0.5388048,0.5762194,0.5717152,0.6118647,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.3686866,1.67335
0.5388048,0.5762194,0.5717152,0.6118647,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.3686866,1.773398
0.5388077,0.5762194,0.5717152,0.6118647,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.3688739,1.873379
0.5388077,0.5762194,0.5717152,0.6118647,0.4549735,0.4782891,0.4758098,0.526737,0.3749748,0.3899824,0.3890781,0.3688739,1.973378
0.5388077,0.5762194,0.5717152,0.6118647,0.4549735,0.4782891,0.4758098,0.4781764,0.3749748,0.3899824,0.3890781,0.3728328,2.073378
0.5388077,0.5762194,0.5717152,0.5910818,0.4549735,0.4782891,0.4758098,0.4486676,0.3749748,0.3899824,0.3890781,0.4476134,2.173425
0.5388077,0.5762194,0.5717152,0.5910818,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.4565847,2.273427
0.5388048,0.5762194,0.5717152,0.6035161,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.4565847,2.37343
0.5388048,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.4565847,2.47343
0.5444633,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.4565847,2.573461
0.5388048,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.4886389,0.3749748,0.3899824,0.3890781,0.4565847,2.673467
0.5388048,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.4569859,0.3749748,0.3899824,0.3890781,0.4565847,2.773464
0.5388048,0.5762194,0.5717152,0.5958308,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.4565847,2.873465
0.5388048,0.5762194,0.5717152,0.5958308,0.4549735,0.4782891,0.4758098,0.4978838,0.3749748,0.3899824,0.3890781,0.4565847,2.973466
0.5388048,0.5762194,0.5717152,0.532558,0.4549735,0.4782891,0.4758098,0.4840666,0.3749748,0.3899824,0.3890781,0.3816678,3.073538
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.5167165,0.3749748,0.3899824,0.3890781,0.3804749,3.17352
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.5269604,0.388811,0.3899824,0.3890781,0.4511179,3.273518
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4633251,0.4034652,0.3899824,0.3890781,0.4179261,3.373533
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4517091,0.4047919,0.3899824,0.3890781,0.3765909,3.47441
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4485174,0.4047919,0.3899824,0.3890781,0.373117,3.57441
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.4047919,0.3899824,0.3890781,0.373117,3.674499
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.4047919,0.3899824,0.3890781,0.3765909,3.774502
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.4047919,0.3899824,0.3890781,0.3765909,3.874578
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.37678,0.3899824,0.3890781,0.3765909,3.97458
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3804749,4.074626
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4485174,0.3749748,0.3899824,0.3890781,0.4144005,4.175048
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4529541,0.3749748,0.3899824,0.3890781,0.3804749,4.27544
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4486064,0.3749748,0.3899824,0.3890781,0.418311,4.375441
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.5011151,0.3749748,0.3899824,0.3890781,0.4147889,4.475447
0.5388048,0.5762194,0.5717152,0.532558,0.4549735,0.4782891,0.4758098,0.4828256,0.3749748,0.3899824,0.3890781,0.3765909,4.575443
0.5388048,0.5762194,0.5717152,0.5958308,0.4549735,0.4782891,0.4758098,0.5028431,0.3749748,0.3899824,0.3890781,0.4565847,4.67554
0.5388048,0.5762194,0.5717152,0.6124522,0.4549735,0.4782891,0.4758098,0.4758253,0.3749748,0.3899824,0.3890781,0.4147889,4.784374
0.5388048,0.5762194,0.5717152,0.595856,0.4549735,0.4782891,0.4758098,0.5259374,0.3749748,0.3899824,0.3890781,0.3765909,4.888357
0.5388048,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.5260577,0.3749748,0.3899824,0.3890781,0.3765909,4.990215
0.5388048,0.5762194,0.5717152,0.5946373,0.4549735,0.4782891,0.4758098,0.5249162,0.3749748,0.3899824,0.3890781,0.3765909,5.090202
0.5388048,0.5762194,0.5717152,0.5958308,0.4549735,0.4782891,0.4758098,0.5239882,0.3749748,0.3899824,0.3890781,0.3765909,5.190756
0.5388048,0.5762194,0.5717152,0.5958308,0.4549735,0.4782891,0.4758098,0.4995061,0.3749748,0.3899824,0.3890781,0.3765909,5.302166
0.5388048,0.5762194,0.5717152,0.5959125,0.4549735,0.4782891,0.4758098,0.5061473,0.3749748,0.3899824,0.3890781,0.3765909,5.402168
0.5388048,0.5762194,0.5717152,0.5959125,0.4549735,0.4782891,0.4758098,0.5260416,0.3749748,0.3899824,0.3890781,0.3765909,5.50217
0.5388077,0.5762194,0.5717152,0.5959125,0.4549735,0.4782891,0.4758098,0.4832912,0.3749748,0.3899824,0.3890781,0.3765909,5.60418
0.5388077,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.3765909,5.704814
0.5388077,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.4147889,5.804814
0.5388077,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.4147889,5.90808
0.5388077,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.4147889,6.009246
0.5388077,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.3762712,6.109245
0.5388077,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.4105921,6.21166
0.5388077,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.4434097,6.312057
0.5388048,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.4071175,6.414515
