sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,time
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4783379,0.5818953,0.5609069,0.4871105,0.3899824,0.493054,0.5008132,0.3733333
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5313506,0.5818953,0.5609069,0.4762537,0.3899824,0.5042118,0.5008132,0.5539154
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5313506,0.5818953,0.5609069,0.4762537,0.3899824,0.5042118,0.5008132,0.6558598
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5313506,0.5818953,0.5609069,0.4762537,0.3899824,0.5174513,0.5008132,0.7570326
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5313506,0.5818953,0.5609069,0.4762537,0.3899824,0.5174513,0.5008132,0.8936691
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5313506,0.5818953,0.5609069,0.4762537,0.3899824,0.5174513,0.5008132,1.057307
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.548076,0.5818953,0.5609069,0.4762537,0.3899824,0.5174513,0.5008132,1.169226
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.548076,0.5818953,0.5609069,0.4613297,0.3899824,0.5174513,0.5008132,1.269233
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.548076,0.5818953,0.5609069,0.3976405,0.3899824,0.5174513,0.5008132,1.44035
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.3975043,0.3899824,0.5174513,0.5008132,1.549068
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.3975043,0.3899824,0.5174513,0.5008132,1.691237
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.3792091,0.3899824,0.5174513,0.5008132,1.825103
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.3749748,0.3899824,0.5174513,0.5008132,1.948502
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.3749748,0.3899824,0.5174513,0.5008132,2.04917
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.3749748,0.3899824,0.5174513,0.5008132,2.224707
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.3749748,0.3899824,0.5174513,0.5008132,2.384556
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.3749748,0.3899824,0.5174513,0.5008132,2.484565
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.3749748,0.3899824,0.5174513,0.5008132,2.647113
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.3749748,0.3899824,0.5174513,0.5008132,2.811669
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.3749748,0.3899824,0.5174513,0.5008132,2.953279
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.3749748,0.3899824,0.5174513,0.5008132,3.0748
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.3749748,0.3899824,0.5174513,0.5008132,3.203705
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.3749748,0.3899824,0.5174513,0.5008132,3.309055
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.3749748,0.3961998,0.5174513,0.5008132,3.409061
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.3749748,0.4166954,0.5174513,0.5008132,3.572542
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.3749748,0.3899824,0.5174513,0.5008132,3.730731
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.51585,0.5818953,0.5609069,0.3749748,0.5183116,0.3917856,0.5008132,3.887491
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4786607,0.5818953,0.5609069,0.3749748,0.5183116,0.4058494,0.5008132,4.046818
