sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,time
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4782891,0.5818953,0.5609069,0.4762537,0.3899824,0.5174513,0.5008132,0.3733333
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5068797,0.5818953,0.5609069,0.4763174,0.3899824,0.479159,0.5008132,0.5765712
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5068797,0.5818953,0.5609069,0.4763174,0.3899824,0.479159,0.5008132,0.6775694
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5068797,0.5818953,0.5609069,0.4763174,0.3899824,0.479159,0.5008132,0.7779306
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5068797,0.5818953,0.5609069,0.4763174,0.3899824,0.479159,0.5008132,0.8994282
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5068797,0.5818953,0.5609069,0.4763174,0.3899824,0.493054,0.5008132,0.9994366
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5068797,0.5818953,0.5609069,0.4763174,0.3899824,0.493054,0.5008132,1.1056
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5068797,0.5818953,0.5609069,0.4763174,0.3899824,0.479159,0.5008132,1.206319
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5068797,0.5818953,0.5609069,0.4763174,0.3899824,0.493054,0.5008132,1.384406
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5068797,0.5818953,0.5609069,0.4762537,0.3899824,0.4792082,0.5008132,1.484516
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5066759,0.5818953,0.5609069,0.4613297,0.3899824,0.5042118,0.5008132,1.584533
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5066759,0.5818953,0.5609069,0.3976405,0.3899824,0.5174513,0.5008132,1.750054
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5152501,0.5818953,0.5609069,0.3975043,0.3899824,0.5174513,0.5008132,1.850059
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5152501,0.5818953,0.5609069,0.3749748,0.3899824,0.5174513,0.5008132,1.95276
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5152501,0.5818953,0.5609069,0.3749748,0.3899824,0.5174513,0.5008132,2.052764
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.532026,0.5818953,0.5609069,0.3749748,0.3899824,0.5174513,0.5008132,2.153347
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.3749748,0.3899824,0.5174513,0.5008132,2.319194
0.6285489,0.6563773,0.6530342,0.6204446,0.5210758,0.5837117,0.5818953,0.5609069,0.3749748,0.4108762,0.5174513,0.5008132,2.470574
0.6285489,0.6563773,0.6530342,0.6204446,0.4967973,0.5837117,0.5818953,0.5609069,0.3749748,0.5183116,0.5174513,0.5008132,2.583447
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.3749748,0.5183116,0.5174513,0.5008132,2.683529
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.3749748,0.5183116,0.5174513,0.5008132,2.864867
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.4102246,0.5183116,0.5174513,0.5008132,3.036005
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,3.189484
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,3.289492
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,3.412011
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,3.512225
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,3.679808
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,3.838409
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,3.950867
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,4.050874
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,4.200644
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,4.36029
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,4.522219
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,4.622224
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,4.782956
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,4.951193
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,5.099839
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,5.265352
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,5.381685
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,5.503263
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,5.642621
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,5.791883
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,5.937521
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,6.052549
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,6.152558
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,6.324051
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,6.434628
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,6.555696
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,6.717106
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,6.836738
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,6.937077
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,7.103741
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.5026576,0.5183116,0.5174513,0.5008132,7.228825
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.3865077,0.5183116,0.5174513,0.5008132,7.413981
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5837117,0.5818953,0.5609069,0.3749748,0.5183116,0.5174513,0.5008132,7.562089
0.6285489,0.6563773,0.6530342,0.6204446,0.4967973,0.5837117,0.5818953,0.5609069,0.3749748,0.4811106,0.5174513,0.5008132,7.6814
0.6285489,0.6563773,0.6530342,0.6204446,0.5663665,0.5837117,0.5818953,0.5609069,0.3749748,0.3899824,0.5174513,0.5008132,7.841886
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.532026,0.5818953,0.5609069,0.3749748,0.3899824,0.5174513,0.5008132,7.972952
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5066759,0.5818953,0.5609069,0.4762537,0.3899824,0.5174513,0.5008132,8.114891
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.531462,0.5818953,0.5609069,0.5069434,0.3899824,0.3890781,0.5008132,8.278719
