sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,sensor17,sensor18,sensor19,sensor20,time
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.4758098,0.5609069,0.5357556,0.5485948,0.4308129,0.5316289,0.5069434,0.5183116,0.3890781,0.5012925,5.804118
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.4758098,0.5609069,0.5357556,0.5487445,0.4308129,0.5316289,0.5069434,0.5183116,0.3890781,0.5012925,6.004501
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.5240281,0.5908623,0.5663875,0.5837117,0.4758098,0.5609069,0.5357556,0.4875567,0.4308129,0.5316289,0.5069434,0.5183116,0.3890781,0.5012925,6.204505
0.6285489,0.6563773,0.5746344,0.6204446,0.598058,0.6195737,0.5231501,0.5908623,0.5663875,0.5316698,0.4758098,0.5609069,0.5357556,0.5485956,0.4308129,0.5316289,0.3749748,0.3899824,0.3890781,0.3778172,6.404509
0.6285489,0.6563773,0.5717152,0.6204446,0.598058,0.6195737,0.5231501,0.5908623,0.5663875,0.4921992,0.4758098,0.5609069,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,6.605068
0.6285489,0.6563773,0.5717152,0.6204446,0.5038732,0.5266653,0.5231501,0.4994027,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3688739,6.805069
0.5388048,0.5762194,0.5717152,0.5280004,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4477541,0.4134873,0.4314145,0.4308129,0.4471984,0.3749748,0.3899824,0.3890781,0.4843141,7.005068
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4833144,0.4134873,0.4314145,0.4308129,0.5316289,0.3749748,0.3899824,0.3890781,0.5012925,7.205061
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.5356575,0.4134873,0.4314145,0.4308129,0.5316289,0.3749748,0.3899824,0.3890781,0.5012085,7.405312
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.448276,0.4134873,0.4314145,0.4308129,0.5059578,0.3749748,0.3899824,0.3890781,0.4681781,7.605413
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.448276,0.4134873,0.4314145,0.4308129,0.4227369,0.3749748,0.3899824,0.3890781,0.3816703,7.805414
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4214122,0.3749748,0.3899824,0.3890781,0.3816703,8.005408
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4214122,0.3749748,0.3899824,0.3890781,0.3816703,8.205407
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4214122,0.3749748,0.3899824,0.3890781,0.3816703,8.405416
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4214122,0.3749748,0.3899824,0.3890781,0.3816703,8.605409
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4214122,0.3749748,0.3899824,0.3890781,0.3816703,8.805408
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4214122,0.3749748,0.3899824,0.3890781,0.3816703,9.005533
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4214122,0.3749748,0.3899824,0.3890781,0.3816703,9.205932
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4214122,0.3749748,0.3899824,0.3890781,0.3816703,9.405941
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4214122,0.3749748,0.3899824,0.3890781,0.3816703,9.605949
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4214122,0.3749748,0.3899824,0.3890781,0.3816703,9.805934
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4214122,0.3749748,0.3899824,0.3890781,0.3816703,10.00593
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4214122,0.3749748,0.3899824,0.3890781,0.3816703,10.20595
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4214122,0.3749748,0.3899824,0.3890781,0.3816703,10.40594
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4214122,0.3749748,0.3899824,0.3890781,0.3816703,10.60594
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4214122,0.3749748,0.3899824,0.3890781,0.3816703,10.80595
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4214122,0.3749748,0.3899824,0.3890781,0.3816703,11.00595
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4214122,0.3749748,0.3899824,0.3890781,0.3816703,11.20595
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4214122,0.3749748,0.3899824,0.3890781,0.3816703,11.40595
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4214122,0.3749748,0.3899824,0.3890781,0.3816703,11.60595
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4214122,0.3749748,0.3899824,0.3890781,0.3816703,11.80595
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4214122,0.3749748,0.3899824,0.3890781,0.3816703,12.00595
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4214122,0.3749748,0.3899824,0.3890781,0.3816703,12.20677
