sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,sensor17,sensor18,sensor19,sensor20,time
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.5485663,0.5484444,0.5316289,0.5069434,0.5183116,0.5174513,0.5008132,3.175723
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.5485663,0.5484444,0.5316289,0.5069434,0.5183116,0.5174513,0.5008132,3.375752
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.5485663,0.5484444,0.5316289,0.5069434,0.5183116,0.5174513,0.5008132,3.575738
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.5485663,0.5484444,0.5316289,0.5069434,0.5183116,0.5174513,0.5008132,3.775815
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.5485663,0.5484444,0.5316289,0.5069434,0.5183116,0.5174513,0.5008132,3.975818
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.5485663,0.5484444,0.5316289,0.5069434,0.5183116,0.5174513,0.5008132,4.175817
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.5485663,0.5484444,0.5316289,0.5069434,0.5183116,0.5174513,0.5008132,4.375817
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.5442227,0.519615,0.5316289,0.5069434,0.3906074,0.3890781,0.5008132,4.576001
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.4783379,0.5818953,0.5609069,0.5356158,0.4314145,0.4308129,0.5316289,0.5069434,0.3899824,0.3890781,0.5008132,4.776445
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5762709,0.5609069,0.5356158,0.4314145,0.4608561,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,4.976423
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.5232731,0.4314145,0.5419117,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,5.176508
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.566295,0.4782891,0.5818953,0.5609069,0.5232731,0.4314145,0.5484444,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,5.377334
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.566295,0.4782891,0.5818953,0.5609069,0.4610951,0.4314145,0.5484444,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,5.57809
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.5232731,0.4314145,0.5484444,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,5.77809
0.6285489,0.6518173,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.5341344,0.4314145,0.5484444,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,5.97809
0.6285489,0.5981928,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.5354593,0.4314145,0.5484444,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,6.178099
0.6285489,0.6102697,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.5356019,0.4314145,0.5430334,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,6.378355
0.6285489,0.5981928,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.5356158,0.4314145,0.5430334,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,6.578534
0.6285489,0.5981928,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5759349,0.5609069,0.5356158,0.4314145,0.5280552,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,6.778534
0.6285489,0.5981928,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5759349,0.5609069,0.5356158,0.4314145,0.5280552,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,6.978544
0.6285489,0.5981928,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5759349,0.5609069,0.5356158,0.4314145,0.5280552,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,7.178813
0.6285489,0.5981928,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5759349,0.5609069,0.5356158,0.4314145,0.5280552,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,7.378805
0.6285489,0.5981928,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5759349,0.5609069,0.5356158,0.4314145,0.5280552,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,7.57904
0.6285489,0.5981928,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5759349,0.5609069,0.5356158,0.4314145,0.5280552,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,7.77904
0.6285489,0.5981928,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5759349,0.5609069,0.5356158,0.4314145,0.5280552,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,7.979242
0.6285489,0.5981928,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5759349,0.5609069,0.5356158,0.4314145,0.5280552,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,8.179243
0.6285489,0.5981928,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5759349,0.5609069,0.5356158,0.4314145,0.5280552,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,8.379242
0.6285489,0.5981928,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5759349,0.5609069,0.5356158,0.4314145,0.5280552,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,8.579246
0.6285489,0.5981928,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5759349,0.5609069,0.5356158,0.4314145,0.5280552,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,8.779537
0.6285489,0.5981928,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5759349,0.5609069,0.5356158,0.4314145,0.5280552,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,8.979528
0.6285489,0.5981928,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5759349,0.5609069,0.5356158,0.4314145,0.5280552,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,9.179529
0.6285489,0.5981928,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5759349,0.5609069,0.5356158,0.4314145,0.5280552,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,9.380091
0.6285489,0.5981928,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5759349,0.5609069,0.5356158,0.4314145,0.5280552,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,9.580103
0.6285489,0.5981928,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5759349,0.5609069,0.5356158,0.4314145,0.5280552,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,9.780118
0.6285489,0.5981928,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5759349,0.5609069,0.5356158,0.4314145,0.5280552,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,9.980118
0.6285489,0.5981928,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5759349,0.5609069,0.5356158,0.4314145,0.5280552,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,10.18012
0.6285489,0.5981928,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5759349,0.5609069,0.5356158,0.4314145,0.5280552,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,10.38012
0.6285489,0.5981928,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5759349,0.5609069,0.5356158,0.4314145,0.5280552,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,10.58014
0.6285489,0.5981928,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5759349,0.5609069,0.5356158,0.4314145,0.5280552,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,10.78088
0.6285489,0.5981928,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5759349,0.5609069,0.5356158,0.4314145,0.5280552,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,10.98088
0.6285489,0.5981928,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5759349,0.5609069,0.5356158,0.4314145,0.5280552,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,11.18089
0.6285489,0.5981928,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5759349,0.5609069,0.5356158,0.4314145,0.5280552,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,11.38124
0.6285489,0.5981928,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5759349,0.5609069,0.5356158,0.4314145,0.5280552,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,11.58203
0.6285489,0.5981928,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5759349,0.5609069,0.5356158,0.4314145,0.5280552,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,11.78203
0.6285489,0.5981928,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5759349,0.5609069,0.5356158,0.4314145,0.5280552,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,11.98204
0.6285489,0.5981928,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5759349,0.5609069,0.5356158,0.4314145,0.5280552,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,12.18203
