sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,sensor17,sensor18,sensor19,sensor20,sensor21,sensor22,sensor23,sensor24,time
0.5388048,0.5762194,0.5717152,0.6204446,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4085486,0.3749748,0.3899824,0.3890781,0.3776665,0.3391758,0.3520108,0.3490047,0.4163726,0.3733333
0.5388048,0.5762194,0.6530342,0.6204446,0.4975913,0.5266653,0.5231501,0.501343,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,0.5733448
0.5388048,0.5762194,0.6530342,0.6204446,0.4975913,0.5266653,0.5231501,0.501343,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,0.7736898
0.5388048,0.5762194,0.6530342,0.6204446,0.4975913,0.5266653,0.5231501,0.5331584,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,0.973693
0.5388048,0.5762194,0.6530342,0.6204446,0.4975913,0.5266653,0.5231501,0.5331584,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,1.174022
0.5388048,0.5762194,0.6530342,0.6204446,0.4975913,0.5266653,0.5231501,0.5335463,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3425801,1.37401
0.5388048,0.5762194,0.6530342,0.6204446,0.4975913,0.5266653,0.5231501,0.5335463,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3432219,1.57401
0.5388048,0.5762194,0.6530342,0.6204446,0.4975913,0.5266653,0.5231501,0.5335463,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3761935,0.3391758,0.3520108,0.3490047,0.4774182,1.774011
0.5388048,0.5762194,0.6530342,0.6204446,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4110726,0.3749748,0.3899824,0.3890781,0.4843141,0.3391758,0.3520108,0.3490047,0.4774182,1.974012
0.5388048,0.5762194,0.6502943,0.6204446,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.4542004,0.4134873,0.4314145,0.4308129,0.4883561,0.3749748,0.3899824,0.3890781,0.5012925,0.3391758,0.3520108,0.3490047,0.4774182,2.174013
0.5388048,0.5771886,0.6502943,0.6204446,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.4576053,0.4134873,0.4314145,0.4308129,0.5316289,0.3749748,0.3899824,0.3890781,0.5012925,0.3391758,0.3520108,0.3490047,0.4774182,2.37403
0.5388048,0.5798584,0.6502943,0.6204446,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5311412,0.4134873,0.4314145,0.4308129,0.5316289,0.3749748,0.3899824,0.3890781,0.5012925,0.3391758,0.3520108,0.3490047,0.4774182,2.574018
0.5388048,0.6359811,0.6502943,0.6204446,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5609069,0.4134873,0.4314145,0.4308129,0.5316289,0.3749748,0.3899824,0.3890781,0.5012925,0.3391758,0.3520108,0.3490047,0.4774182,2.774362
0.5388048,0.5771886,0.6502943,0.6204446,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5609069,0.4134873,0.4314145,0.4308129,0.5316289,0.3749748,0.3899824,0.3890781,0.5012925,0.3391758,0.3520108,0.3490047,0.4774182,2.974363
0.5388048,0.6540427,0.5717152,0.6204446,0.4975913,0.5266653,0.5231501,0.5689703,0.4549735,0.4782891,0.4758098,0.5609069,0.4134873,0.4314145,0.4308129,0.5316289,0.3749748,0.3899824,0.3890781,0.5012925,0.3391758,0.3520108,0.3490047,0.4774182,3.174363
0.5388048,0.6540427,0.6045147,0.5349905,0.4975913,0.5266653,0.5231501,0.5337453,0.4549735,0.4782891,0.4758098,0.5609069,0.4134873,0.4314145,0.4308129,0.5316289,0.3749748,0.3899824,0.3890781,0.5012925,0.3391758,0.3520108,0.3490047,0.4774182,3.374949
0.5388048,0.6540427,0.606972,0.5279158,0.4975913,0.5266653,0.5231501,0.4988819,0.4549735,0.4782891,0.4758098,0.5609069,0.4134873,0.4314145,0.4308129,0.5316289,0.3749748,0.3899824,0.3890781,0.5012925,0.3391758,0.3520108,0.3490047,0.4774182,3.575681
0.5388048,0.6541093,0.6437457,0.5279158,0.4975913,0.5266653,0.5231501,0.4986241,0.4549735,0.4782891,0.4758098,0.5609069,0.4134873,0.4314145,0.4308129,0.5316289,0.3749748,0.3899824,0.3890781,0.5012925,0.3391758,0.3520108,0.3490047,0.4774182,3.775687
0.5388048,0.6541093,0.6437457,0.5279158,0.4975913,0.5266653,0.5231501,0.4961377,0.4549735,0.4782891,0.4758098,0.5609069,0.4134873,0.4314145,0.4308129,0.5316289,0.3749748,0.3899824,0.3890781,0.5012925,0.3391758,0.3520108,0.3490047,0.4774182,3.975689
0.5388048,0.6541093,0.6074182,0.5279158,0.4975913,0.5266653,0.5231501,0.4884857,0.4549735,0.4782891,0.4758098,0.5609069,0.4134873,0.4314145,0.4308129,0.5316289,0.3749748,0.3899824,0.3890781,0.5012925,0.3391758,0.3520108,0.3490047,0.4774182,4.175689
0.5388048,0.6541093,0.5788959,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.5609069,0.4134873,0.4314145,0.4493968,0.5316289,0.3749748,0.3899824,0.3890781,0.5012925,0.3391758,0.3520108,0.3490047,0.4774182,4.375688
0.5388048,0.6541093,0.5766853,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.5310772,0.4134873,0.4314145,0.4493968,0.5316289,0.3749748,0.3899824,0.3890781,0.5012925,0.3391758,0.3520108,0.3490047,0.4774182,4.575689
0.5388048,0.6359811,0.5766853,0.6045613,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.5316289,0.3749748,0.3899824,0.3890781,0.5012925,0.3391758,0.3520108,0.3490047,0.4774182,4.775752
