sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,sensor17,sensor18,sensor19,sensor20,sensor21,sensor22,sensor23,sensor24,time
0.6285489,0.5762194,0.5717152,0.5489479,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4080988,0.391699,0.3899824,0.3890781,0.3686866,0.4735961,0.3520108,0.3490047,0.336493,2.374812
0.6285489,0.5762194,0.5717152,0.6204446,0.598058,0.5266653,0.5231501,0.5908623,0.5663875,0.4786607,0.4916054,0.5609069,0.5356158,0.4314145,0.4308129,0.523368,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,2.574813
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.5442227,0.5484444,0.5316289,0.5069434,0.3899824,0.3890781,0.5008132,0.4746012,0.3520108,0.3490047,0.4726265,2.774813
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.4758098,0.5609069,0.5356158,0.5485663,0.4308129,0.5316289,0.5069434,0.5183116,0.3890781,0.5006067,0.4746012,0.4902494,0.3490047,0.4726265,2.974814
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.5749773,0.5908623,0.5663875,0.5837117,0.4758098,0.450651,0.5356158,0.5485663,0.4308129,0.4080988,0.5069434,0.5183116,0.4377832,0.4349113,0.4746012,0.3900123,0.3490047,0.3351119,3.175638
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.5231501,0.4903488,0.5663875,0.5837117,0.4758098,0.4515881,0.5356158,0.5485663,0.4317941,0.4294224,0.5069434,0.5183116,0.3890781,0.3851345,0.4740174,0.3520108,0.3490047,0.3351119,3.375641
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.5231501,0.5908623,0.5663875,0.5837117,0.4758098,0.5609069,0.5356158,0.5485663,0.4308129,0.5316289,0.5069434,0.5183116,0.3890781,0.5008132,0.3922752,0.3520108,0.3490047,0.3365922,3.575641
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.5231501,0.5908623,0.5663875,0.5837117,0.4758098,0.5609069,0.5356158,0.5046999,0.4308129,0.5316289,0.5069434,0.5011837,0.3890781,0.5008132,0.368687,0.3520108,0.3490047,0.4397184,3.775834
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5268645,0.5231501,0.5908623,0.5663875,0.4782891,0.4758098,0.5609069,0.5356158,0.4314145,0.430813,0.5316289,0.5069434,0.3904788,0.4604054,0.5008132,0.368687,0.3520108,0.3490047,0.4706112,3.975836
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.5344341,0.5908623,0.5663875,0.4782891,0.4915482,0.5609069,0.5356158,0.4314145,0.430813,0.5316289,0.5069434,0.3899824,0.5102673,0.5008132,0.3807392,0.3520108,0.3490047,0.4726265,4.175836
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.552483,0.5908623,0.5663875,0.4782891,0.4915482,0.5609069,0.5356158,0.4314145,0.4347681,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.3807392,0.3520108,0.3490047,0.4726265,4.375835
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.552483,0.5908623,0.5663875,0.4782891,0.537928,0.5609069,0.5356158,0.4314145,0.4431373,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.3809803,0.3520108,0.3490055,0.4726265,4.575834
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5616938,0.5609069,0.5356158,0.4314145,0.4432735,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.4324132,0.3520108,0.3516302,0.4726265,4.775836
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.5625427,0.5908623,0.5663875,0.4782891,0.4916054,0.5609069,0.5356158,0.4314145,0.4432735,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.4324132,0.3520108,0.3516302,0.4726265,4.97584
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.5625427,0.5908623,0.5663875,0.4782891,0.4916054,0.5609069,0.5356158,0.4314145,0.4347681,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.4324132,0.3520108,0.3516302,0.4726265,5.176059
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.5625427,0.5908623,0.5663875,0.4782891,0.4915482,0.5609069,0.5356158,0.4314145,0.4347681,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.4324132,0.3520108,0.3516302,0.4726265,5.37606
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.5625427,0.5908623,0.5663875,0.4782891,0.4915482,0.5609069,0.5356158,0.4314145,0.4347681,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.4324132,0.3520108,0.3516302,0.4726265,5.576067
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.5625427,0.5908623,0.5663875,0.4782891,0.4915482,0.5609069,0.5356158,0.4314145,0.4347681,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.4324132,0.3520108,0.3516302,0.4726265,5.776059
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.5625427,0.5908623,0.5663875,0.4782891,0.4915482,0.5609069,0.5356158,0.4314145,0.4347681,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.4324132,0.3520108,0.3516302,0.4726265,5.976137
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.5625427,0.5908623,0.5663875,0.4782891,0.4915482,0.5609069,0.5356158,0.4314145,0.4347681,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.4324132,0.3520108,0.3516302,0.4726265,6.176136
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.5625427,0.5908623,0.5663875,0.4782891,0.4915482,0.5609069,0.5356158,0.4314145,0.4347681,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.4324132,0.3520108,0.3516302,0.4726265,6.376129
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.5625427,0.5908623,0.5663875,0.4782891,0.4915482,0.5609069,0.5356158,0.4314145,0.4347681,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.4324132,0.3520108,0.3516302,0.4726265,6.576139
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.5625427,0.5908623,0.5663875,0.4782891,0.4915482,0.5609069,0.5356158,0.4314145,0.4347681,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.4324132,0.3520108,0.3516302,0.4726265,6.776131
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.5625427,0.5908623,0.5663875,0.4782891,0.4915482,0.5609069,0.5356158,0.4314145,0.4347681,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.4324132,0.3520108,0.3516302,0.4726265,6.976359
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.5625427,0.5908623,0.5663875,0.4782891,0.4915482,0.5609069,0.5356158,0.4314145,0.4347681,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.4324132,0.3520108,0.3516302,0.4726265,7.176349
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.5625427,0.5908623,0.5663875,0.4782891,0.4915482,0.5609069,0.5356158,0.4314145,0.4347681,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.4324132,0.3520108,0.3516302,0.4726265,7.376365
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.5625427,0.5908623,0.5663875,0.4782891,0.4915482,0.5609069,0.5356158,0.4314145,0.4347681,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.4324132,0.3520108,0.3516302,0.4726265,7.576357
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.5625427,0.5908623,0.5663875,0.4782891,0.4915482,0.5609069,0.5356158,0.4314145,0.4347681,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.4324132,0.3520108,0.3516302,0.4726265,7.776357
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.5625427,0.5908623,0.5663875,0.4782891,0.4915482,0.5609069,0.5356158,0.4314145,0.4347681,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.4324132,0.3520108,0.3516302,0.4726265,7.976358
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.5625427,0.5908623,0.5663875,0.4782891,0.4915482,0.5609069,0.5356158,0.4314145,0.4347681,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.4324132,0.3520108,0.3516302,0.4726265,8.176357
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.5625427,0.5908623,0.5663875,0.4782891,0.4915482,0.5609069,0.5356158,0.4314145,0.4347681,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.4324132,0.3520108,0.3516302,0.4726265,8.383112
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.5625427,0.5908623,0.5663875,0.4782891,0.4915482,0.5609069,0.5356158,0.4314145,0.4347681,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.4324132,0.3520108,0.3516302,0.4726265,8.606887
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.5625427,0.5908623,0.5663875,0.4782891,0.4915482,0.5609069,0.5356158,0.4314145,0.4347681,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.4324132,0.3520108,0.3516302,0.4726265,8.806895
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.5625427,0.5908623,0.5663875,0.4782891,0.4915482,0.5609069,0.5356158,0.4314145,0.4347681,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.4324132,0.3520108,0.3516302,0.4726265,9.006887
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.5625427,0.5908623,0.5663875,0.4782891,0.4915482,0.5609069,0.5356158,0.4314145,0.4347681,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.4324132,0.3520108,0.3516302,0.4726265,9.218688
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.5625427,0.5908623,0.5663875,0.4782891,0.4915482,0.5609069,0.5356158,0.4314145,0.4347681,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.4324132,0.3520108,0.3516302,0.4726265,9.418982
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.5625427,0.5908623,0.5663875,0.4782891,0.4915482,0.5609069,0.5356158,0.4314145,0.4347681,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.4324132,0.3520108,0.3516302,0.4726265,9.618997
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.5625427,0.5908623,0.5663875,0.4782891,0.4915482,0.5609069,0.5356158,0.4314145,0.4347681,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.4324132,0.3520108,0.3516302,0.4726265,9.818985
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.5625427,0.5908623,0.5663875,0.4782891,0.4915482,0.5609069,0.5356158,0.4314145,0.4347681,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.4324132,0.3520108,0.3516302,0.4726265,10.01898
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.5625427,0.5908623,0.5663875,0.4782891,0.4915482,0.5609069,0.5356158,0.4314145,0.4347681,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.4324132,0.3520108,0.3516302,0.4726265,10.219
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.5625427,0.5908623,0.5663875,0.4782891,0.4915482,0.5609069,0.5356158,0.4314145,0.4347681,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.4324132,0.3520108,0.3516302,0.4726265,10.41898
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.5625427,0.5908623,0.5663875,0.4782891,0.4915482,0.5609069,0.5356158,0.4314145,0.4347681,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.4324132,0.3520108,0.3516302,0.4726265,10.61898
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.5625427,0.5908623,0.5663875,0.4782891,0.4915482,0.5609069,0.5356158,0.4314145,0.4347681,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.4324132,0.3520108,0.3516302,0.4726265,10.81898
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.5625427,0.5908623,0.5663875,0.4782891,0.4915482,0.5609069,0.5356158,0.4314145,0.4347681,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.4324132,0.3520108,0.3516302,0.4726265,11.01898
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.5625427,0.5908623,0.5663875,0.4782891,0.4915482,0.5609069,0.5356158,0.4314145,0.4347681,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.4324132,0.3520108,0.3516302,0.4726265,11.21901
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.5625427,0.5908623,0.5663875,0.4782891,0.4915482,0.5609069,0.5356158,0.4314145,0.4347681,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.4324132,0.3520108,0.3516302,0.4726265,11.41899
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.5625427,0.5908623,0.5663875,0.4782891,0.4915482,0.5609069,0.5356158,0.4314145,0.4347681,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.4324132,0.3520108,0.3516302,0.4726265,11.61899
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.5625427,0.5908623,0.5663875,0.4782891,0.4915482,0.5609069,0.5356158,0.4314145,0.4347681,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.4324132,0.3520108,0.3516302,0.4726265,11.81953
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.5625427,0.5908623,0.5663875,0.4782891,0.4915482,0.5609069,0.5356158,0.4314145,0.4347681,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.4324132,0.3520108,0.3516302,0.4726265,12.01953
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.5625427,0.5908623,0.5663875,0.4782891,0.4915482,0.5609069,0.5356158,0.4314145,0.4347681,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.4324132,0.3520108,0.3516302,0.4726265,12.21953
