sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,sensor17,sensor18,sensor19,sensor20,sensor21,sensor22,sensor23,sensor24,time
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4932969,0.4549735,0.4782891,0.4758098,0.5260416,0.4134873,0.4314145,0.4308129,0.5010267,0.3749748,0.4519751,0.3890781,0.5013763,0.3391758,0.4902494,0.3490047,0.4774182,5.17604
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4932969,0.4549735,0.4782891,0.4758098,0.5260416,0.4134873,0.4314145,0.4308129,0.492712,0.3749748,0.448397,0.3890781,0.5013763,0.3391758,0.4902494,0.3490047,0.4774182,5.37604
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4932969,0.4549735,0.4782891,0.4758098,0.5260416,0.4134873,0.4314145,0.4308129,0.492712,0.3749748,0.448397,0.3890781,0.5013763,0.3391758,0.4902494,0.3490047,0.4774182,5.576042
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4932969,0.4549735,0.4782891,0.4758098,0.5260416,0.4134873,0.4314145,0.4308129,0.492712,0.3749748,0.448397,0.3890781,0.5013763,0.3391758,0.4902494,0.3490047,0.4774182,5.776042
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4932969,0.4549735,0.4782891,0.4758098,0.5260416,0.4134873,0.4314145,0.4308129,0.492712,0.3749748,0.448397,0.3890781,0.5013763,0.3391758,0.4902494,0.3490047,0.4774182,5.976098
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4932969,0.4549735,0.4782891,0.4758098,0.5260416,0.4134873,0.4314145,0.4308129,0.492712,0.3749748,0.448397,0.3890781,0.5013763,0.3391758,0.4902494,0.3490047,0.4774182,6.177019
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4932969,0.4549735,0.4782891,0.4758098,0.5260416,0.4134873,0.4314145,0.4308129,0.492712,0.3749748,0.448397,0.3890781,0.5013763,0.3391758,0.4902494,0.3490047,0.4774182,6.377017
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4932969,0.4549735,0.4782891,0.4758098,0.5260416,0.4134873,0.4314145,0.4308129,0.492712,0.3749748,0.448397,0.3890781,0.5013763,0.3391758,0.4902494,0.3490047,0.4774182,6.577064
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4932969,0.4549735,0.4782891,0.4758098,0.5260416,0.4134873,0.4314145,0.4308129,0.492712,0.3749748,0.448397,0.3890781,0.5013763,0.3391758,0.4902494,0.3490047,0.4774182,6.777065
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4932969,0.4549735,0.4782891,0.4758098,0.5260416,0.4134873,0.4314145,0.4308129,0.492712,0.3749748,0.448397,0.3890781,0.5013763,0.3391758,0.4902494,0.3490047,0.4774182,6.977199
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4932969,0.4549735,0.4782891,0.4758098,0.5260416,0.4134873,0.4314145,0.4308129,0.492712,0.3749748,0.448397,0.3890781,0.5013763,0.3391758,0.4902494,0.3490047,0.4774182,7.177193
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4932969,0.4549735,0.4782891,0.4758098,0.5260416,0.4134873,0.4314145,0.4308129,0.492712,0.3749748,0.448397,0.3890781,0.5013763,0.3391758,0.4902494,0.3490047,0.4774182,7.377787
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4932969,0.4549735,0.4782891,0.4758098,0.5260416,0.4134873,0.4314145,0.4308129,0.492712,0.3749748,0.448397,0.3890781,0.5013763,0.3391758,0.4902494,0.3490047,0.4774182,7.577784
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4932969,0.4549735,0.4782891,0.4758098,0.5260416,0.4134873,0.4314145,0.4308129,0.492712,0.3749748,0.448397,0.3890781,0.5013763,0.3391758,0.4902494,0.3490047,0.4774182,7.778312
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4932969,0.4549735,0.4782891,0.4758098,0.5260416,0.4134873,0.4314145,0.4308129,0.492712,0.3749748,0.448397,0.3890781,0.5013763,0.3391758,0.4902494,0.3490047,0.4774182,7.978431
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4932969,0.4549735,0.4782891,0.4758098,0.5260416,0.4134873,0.4314145,0.4308129,0.492712,0.3749748,0.448397,0.3890781,0.5013763,0.3391758,0.4902494,0.3490047,0.4774182,8.178928
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4932969,0.4549735,0.4782891,0.4758098,0.5260416,0.4134873,0.4314145,0.4308129,0.492712,0.3749748,0.448397,0.3890781,0.5013763,0.3391758,0.4902494,0.3490047,0.4774182,8.378927
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4932969,0.4549735,0.4782891,0.4758098,0.5260416,0.4134873,0.4314145,0.4308129,0.492712,0.3749748,0.448397,0.3890781,0.5013763,0.3391758,0.4902494,0.3490047,0.4774182,8.578929
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4932969,0.4549735,0.4782891,0.4758098,0.5260416,0.4134873,0.4314145,0.4308129,0.492712,0.3749748,0.448397,0.3890781,0.5013763,0.3391758,0.4902494,0.3490047,0.4774182,8.77893
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4932969,0.4549735,0.4782891,0.4758098,0.5260416,0.4134873,0.4314145,0.4308129,0.492712,0.3749748,0.448397,0.3890781,0.5013763,0.3391758,0.4902494,0.3490047,0.4774182,8.978929
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4932969,0.4549735,0.4782891,0.4758098,0.5260416,0.4134873,0.4314145,0.4308129,0.492712,0.3749748,0.448397,0.3890781,0.5013763,0.3391758,0.4902494,0.3490047,0.4774182,9.179358
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4932969,0.4549735,0.4782891,0.4758098,0.5260416,0.4134873,0.4314145,0.4308129,0.492712,0.3749748,0.448397,0.3890781,0.5013763,0.3391758,0.4902494,0.3490047,0.4774182,9.37936
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4932969,0.4549735,0.4782891,0.4758098,0.5260416,0.4134873,0.4314145,0.4308129,0.492712,0.3749748,0.448397,0.3890781,0.5013763,0.3391758,0.4902494,0.3490047,0.4774182,9.579362
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4932969,0.4549735,0.4782891,0.4758098,0.5260416,0.4134873,0.4314145,0.4308129,0.492712,0.3749748,0.448397,0.3890781,0.5013763,0.3391758,0.4902494,0.3490047,0.4774182,9.779363
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4932969,0.4549735,0.4782891,0.4758098,0.5260416,0.4134873,0.4314145,0.4308129,0.492712,0.3749748,0.448397,0.3890781,0.5013763,0.3391758,0.4902494,0.3490047,0.4774182,9.979815
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4932969,0.4549735,0.4782891,0.4758098,0.5260416,0.4134873,0.4314145,0.4308129,0.492712,0.3749748,0.448397,0.3890781,0.5013763,0.3391758,0.4902494,0.3490047,0.4774182,10.17989
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4932969,0.4549735,0.4782891,0.4758098,0.5260416,0.4134873,0.4314145,0.4308129,0.492712,0.3749748,0.448397,0.3890781,0.5013763,0.3391758,0.4902494,0.3490047,0.4774182,10.37989
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4932969,0.4549735,0.4782891,0.4758098,0.5260416,0.4134873,0.4314145,0.4308129,0.492712,0.3749748,0.448397,0.3890781,0.5013763,0.3391758,0.4902494,0.3490047,0.4774182,10.57995
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4932969,0.4549735,0.4782891,0.4758098,0.5260416,0.4134873,0.4314145,0.4308129,0.492712,0.3749748,0.448397,0.3890781,0.5013763,0.3391758,0.4902494,0.3490047,0.4774182,10.77995
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4932969,0.4549735,0.4782891,0.4758098,0.5260416,0.4134873,0.4314145,0.4308129,0.492712,0.3749748,0.448397,0.3890781,0.5013763,0.3391758,0.4902494,0.3490047,0.4774182,10.98
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4932969,0.4549735,0.4782891,0.4758098,0.5260416,0.4134873,0.4314145,0.4308129,0.492712,0.3749748,0.448397,0.3890781,0.5013763,0.3391758,0.4902494,0.3490047,0.4774182,11.17999
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4932969,0.4549735,0.4782891,0.4758098,0.5260416,0.4134873,0.4314145,0.4308129,0.492712,0.3749748,0.448397,0.3890781,0.5013763,0.3391758,0.4902494,0.3490047,0.4774182,11.38
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4932969,0.4549735,0.4782891,0.4758098,0.5260416,0.4134873,0.4314145,0.4308129,0.492712,0.3749748,0.448397,0.3890781,0.5013763,0.3391758,0.4902494,0.3490047,0.4774182,11.58008
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4932969,0.4549735,0.4782891,0.4758098,0.5260416,0.4134873,0.4314145,0.4308129,0.492712,0.3749748,0.448397,0.3890781,0.5013763,0.3391758,0.4902494,0.3490047,0.4774182,11.78008
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4932969,0.4549735,0.4782891,0.4758098,0.5260416,0.4134873,0.4314145,0.4308129,0.492712,0.3749748,0.448397,0.3890781,0.5013763,0.3391758,0.4902494,0.3490047,0.4774182,11.98008
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4932969,0.4549735,0.4782891,0.4758098,0.5260416,0.4134873,0.4314145,0.4308129,0.492712,0.3749748,0.448397,0.3890781,0.5013763,0.3391758,0.4902494,0.3490047,0.4774182,12.18009
