sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,time
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5440568,0.4758098,0.5609069,0.5069434,0.5183116,0.3890781,0.5012925,2.905998
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5819938,0.4758098,0.5609069,0.5069434,0.494759,0.3890781,0.5012925,3.006
0.6285489,0.6563773,0.5839021,0.6204446,0.5663875,0.4823861,0.4758098,0.5609069,0.4938965,0.3899824,0.3890781,0.3888355,3.106018
0.6285489,0.5966251,0.5717152,0.6204446,0.5663875,0.5804587,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.3686866,3.206019
0.6285489,0.5815411,0.5717152,0.6204446,0.5663875,0.5143725,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.3686866,3.306099
0.6285489,0.5762337,0.5717152,0.6204446,0.4678714,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,3.406272
0.6285489,0.6563773,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,3.506282
0.6285489,0.5776156,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,3.606273
0.5434418,0.5762194,0.5717152,0.5298629,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3713776,3.706573
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.3750879,0.3899824,0.3890781,0.3776665,3.806543
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.399641,0.3899824,0.3890781,0.4437277,3.90704
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.4033103,0.3899824,0.3890781,0.4521609,4.007596
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.4647465,0.3899824,0.3890781,0.4521609,4.107596
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.4736319,0.3899824,0.3890781,0.4521609,4.207597
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.4608909,0.3899824,0.3890781,0.4521609,4.307606
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.4521609,4.407752
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.4521609,4.508122
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.4521609,4.608123
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.4444881,4.708355
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.4444881,4.808356
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.4444881,4.908463
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.4444881,5.008457
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.3761165,0.3899824,0.3890781,0.4444881,5.108461
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.4085343,0.3899824,0.3890781,0.4541195,5.208993
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.4085343,0.3899824,0.3890781,0.4541195,5.309181
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.4085343,0.3899824,0.3890781,0.4541195,5.409321
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.4085343,0.3899824,0.3890781,0.4541195,5.509326
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.4085343,0.3899824,0.3890781,0.4541195,5.609884
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.4085343,0.3899824,0.3890781,0.4541195,5.710535
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.4085343,0.3899824,0.3890781,0.4541195,5.810535
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.4085343,0.3899824,0.3890781,0.4541195,5.910538
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.4085343,0.3899824,0.3890781,0.4541195,6.010633
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.4085343,0.3899824,0.3890781,0.4541195,6.110631
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.4085343,0.3899824,0.3890781,0.4541195,6.211089
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.4085343,0.3899824,0.3890781,0.4541195,6.31119
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.4085343,0.3899824,0.3890781,0.4541195,6.411195
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.4085343,0.3899824,0.3890781,0.4541195,6.511192
