sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,sensor17,sensor18,sensor19,sensor20,time
0.6285489,0.5762194,0.5717152,0.5279158,0.598058,0.5266653,0.5231501,0.4879575,0.4709754,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,3.991658
0.6285489,0.5762194,0.5717152,0.5308042,0.598058,0.5266653,0.5231501,0.4879575,0.5663875,0.4782891,0.4758098,0.4476366,0.4318152,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,4.191658
0.6285489,0.5993334,0.5717152,0.5327439,0.598058,0.5266653,0.5231501,0.4879575,0.5663875,0.4782891,0.4758098,0.4476366,0.5048387,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,4.391662
0.6285489,0.6563773,0.5717152,0.5978023,0.598058,0.5266653,0.5231501,0.4879575,0.5663875,0.4782891,0.4758098,0.4476366,0.5355902,0.4314145,0.4308129,0.4080988,0.3785757,0.3899824,0.3890781,0.3686866,4.591661
0.6285489,0.6563773,0.5717152,0.5618163,0.598058,0.5565261,0.5231501,0.4879575,0.5663875,0.4782891,0.4758098,0.4476366,0.5357556,0.4314145,0.4308129,0.4080988,0.4063351,0.3899824,0.3890781,0.3686866,4.791655
0.6285489,0.6563773,0.5717152,0.5342169,0.598058,0.6195737,0.5231501,0.4879575,0.5663875,0.4782891,0.4758098,0.4476366,0.5357556,0.4314145,0.4308129,0.4080988,0.4157008,0.3899824,0.3890781,0.3686866,4.99212
0.6285489,0.6563773,0.5759956,0.5298629,0.598058,0.6195737,0.5231501,0.4879575,0.5663875,0.4823861,0.4758098,0.4476366,0.5357556,0.4314145,0.4308129,0.4080988,0.5062992,0.3899824,0.3890781,0.3686866,5.1922
0.6285489,0.6563773,0.6530342,0.5298629,0.598058,0.6195737,0.5231501,0.4879575,0.5663875,0.5837069,0.4758098,0.4476366,0.5357556,0.4314145,0.4308129,0.4080988,0.5069434,0.3899824,0.3890781,0.3686866,5.39221
0.6285489,0.6563773,0.6530342,0.5298629,0.598058,0.6195737,0.5231501,0.4879575,0.5663875,0.5837117,0.4758098,0.4476366,0.5357556,0.4314522,0.4308129,0.4080988,0.5069434,0.3899824,0.3890781,0.3686866,5.592214
0.6285489,0.6563773,0.6530342,0.5327439,0.598058,0.6195737,0.5234357,0.4879575,0.5663875,0.5837117,0.4758098,0.4476366,0.5357556,0.4314522,0.4308129,0.4080988,0.5069434,0.3899824,0.3890781,0.3686866,5.79248
0.6285489,0.6563773,0.6530342,0.5327439,0.598058,0.6195737,0.5234357,0.4879575,0.5663875,0.5837117,0.4758098,0.4476366,0.5357556,0.4314522,0.4308129,0.4080988,0.5069434,0.3899824,0.3890781,0.3686866,5.992482
0.6285489,0.6563773,0.6530342,0.5298629,0.598058,0.6195737,0.5231501,0.4879575,0.5663875,0.5837117,0.4758098,0.4476366,0.5357556,0.4314522,0.4308129,0.4080988,0.5069434,0.3899824,0.3890781,0.3686866,6.192482
0.6285489,0.6563773,0.6530342,0.5298629,0.598058,0.6195737,0.5231501,0.4879575,0.5663875,0.5837117,0.4758098,0.4476366,0.5357556,0.4314522,0.4308129,0.4080988,0.5069434,0.3899824,0.3890781,0.3686866,6.392687
0.6285489,0.6563773,0.6530342,0.5280004,0.598058,0.6195737,0.5234357,0.4879575,0.5663875,0.5837117,0.4758098,0.4476366,0.5357556,0.4314522,0.4308129,0.4080988,0.5069434,0.3899824,0.3890781,0.3686866,6.592694
0.6285489,0.6563773,0.6530342,0.5279158,0.598058,0.6195737,0.5231501,0.4879575,0.5663875,0.5837117,0.4758098,0.4476366,0.5357556,0.4314145,0.4308129,0.4080988,0.5069434,0.3899824,0.3890781,0.3686866,6.792685
0.6285489,0.6563773,0.5718281,0.5298629,0.598058,0.6195737,0.5231501,0.4879575,0.5663875,0.5070475,0.4758098,0.4476366,0.5357556,0.4314145,0.4308129,0.4080988,0.5069434,0.3899824,0.3890781,0.3686866,6.992687
0.6285489,0.6563773,0.5717152,0.5342169,0.598058,0.5514568,0.5231501,0.4879575,0.5663875,0.4782891,0.4758098,0.4476366,0.5357556,0.4314145,0.4308129,0.4080988,0.4157008,0.3899824,0.3890781,0.3686866,7.192695
0.6285489,0.5763305,0.5717152,0.5308042,0.598058,0.5266653,0.5231501,0.4879575,0.5663875,0.4782891,0.4758098,0.4476366,0.5048387,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,7.393001
0.6285489,0.5762194,0.5717152,0.5279158,0.598058,0.5266653,0.5231501,0.4879575,0.4848818,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,7.592997
0.6285489,0.5762194,0.5717152,0.5279158,0.4989846,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,7.793258
0.5515975,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4080988,0.3752129,0.3899824,0.3890781,0.3686866,7.99374
0.5394154,0.5762194,0.5717152,0.6204446,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,8.194866
0.5419535,0.5762194,0.5717152,0.6204446,0.4975913,0.5266653,0.5231501,0.4941821,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4080988,0.3750879,0.3899824,0.3890781,0.3686866,8.394876
0.5419535,0.5762194,0.5717152,0.6204446,0.4975913,0.5266653,0.5231501,0.5335463,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3688739,8.594872
0.5419535,0.5762194,0.5717152,0.6204446,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3776665,8.794868
0.5419535,0.5762194,0.5721009,0.6204446,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.4538805,0.4134873,0.4314145,0.4308129,0.41471,0.3749748,0.3899824,0.3890781,0.4538283,8.994869
0.5419535,0.5762194,0.5721009,0.6204446,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.4542004,0.4134873,0.4314145,0.4308129,0.4153499,0.3749748,0.3899824,0.3890781,0.4538283,9.19487
0.5394154,0.5762194,0.5746344,0.6204446,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.4594762,0.4134873,0.4314145,0.4308129,0.4153499,0.3749748,0.3899824,0.3890781,0.4843141,9.394877
0.5394154,0.5762194,0.5813023,0.6204446,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.4594762,0.4134873,0.4314145,0.4308129,0.4175502,0.3749748,0.3899824,0.3890781,0.4843141,9.595442
0.5394154,0.5762194,0.5813023,0.6204446,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5277447,0.4134873,0.4314145,0.4308129,0.4927127,0.3749748,0.3899824,0.3890781,0.5010001,9.795419
0.5388048,0.5762194,0.6200852,0.6204446,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5375902,0.4134873,0.4314145,0.4308129,0.5298122,0.3749748,0.3899824,0.3890781,0.5011014,9.995419
0.5388048,0.5762194,0.6291612,0.6204446,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5609069,0.4134873,0.4314145,0.4308129,0.5316289,0.3749748,0.3899824,0.3890781,0.5012925,10.19542
0.5388048,0.5762194,0.6292933,0.6204446,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5609069,0.4134873,0.4314145,0.4308129,0.5316289,0.3749748,0.3899824,0.3890781,0.5012925,10.39542
0.5388048,0.5762194,0.6292933,0.6204446,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5609069,0.4134873,0.4314145,0.4308129,0.5316289,0.3749748,0.3899824,0.3890781,0.5012925,10.59543
0.5388048,0.5762194,0.6292933,0.6204446,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5609069,0.4134873,0.4314145,0.4308129,0.5316289,0.3749748,0.3899824,0.3890781,0.5012925,10.79543
0.5388048,0.5762194,0.6292933,0.6204446,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5609069,0.4134873,0.4314145,0.4308129,0.5316289,0.3749748,0.3899824,0.3890781,0.5012925,10.99542
0.5388048,0.5762194,0.6292933,0.6204446,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5609069,0.4134873,0.4314145,0.4308129,0.5316289,0.3749748,0.3899824,0.3890781,0.5012925,11.19543
0.5388048,0.5762194,0.6292933,0.6204446,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5609069,0.4134873,0.4314145,0.4308129,0.5316289,0.3749748,0.3899824,0.3890781,0.5012925,11.39545
0.5388048,0.5762194,0.6292933,0.6204446,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5609069,0.4134873,0.4314145,0.4308129,0.5316289,0.3749748,0.3899824,0.3890781,0.5012925,11.59546
0.5388048,0.5762194,0.6292933,0.6204446,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5609069,0.4134873,0.4314145,0.4308129,0.5316289,0.3749748,0.3899824,0.3890781,0.5012925,11.79584
0.5388048,0.5762194,0.6292933,0.6204446,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5609069,0.4134873,0.4314145,0.4308129,0.5316289,0.3749748,0.3899824,0.3890781,0.5012925,11.99581
0.5388048,0.5762194,0.6292933,0.6204446,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5609069,0.4134873,0.4314145,0.4308129,0.5316289,0.3749748,0.3899824,0.3890781,0.5012925,12.19581
