sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,sensor17,sensor18,sensor19,sensor20,sensor21,sensor22,sensor23,sensor24,time
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.5485663,0.5484444,0.5316289,0.5069434,0.5183116,0.5174513,0.5008132,0.4746012,0.4902494,0.4867513,0.4726265,4.429991
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.5485663,0.5484444,0.5316289,0.5069434,0.5183116,0.5174513,0.5008132,0.4746012,0.4902494,0.4867513,0.4726265,4.630055
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.5485663,0.5484444,0.5316289,0.5069434,0.5183116,0.5174513,0.5008132,0.4746012,0.4902494,0.4867513,0.4726265,4.830749
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.5485663,0.5484444,0.5316289,0.5069434,0.5183116,0.5174513,0.5008132,0.4746012,0.4902494,0.4867513,0.4726265,5.031124
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.5485663,0.5484444,0.5316289,0.5069434,0.5183116,0.5174513,0.5008132,0.4746012,0.4902494,0.4867513,0.435253,5.231399
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.5485663,0.5484444,0.5316289,0.5069434,0.5183116,0.5174513,0.5007801,0.4746012,0.4902494,0.4867513,0.3809194,5.431397
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.5485663,0.5484444,0.5316289,0.5069434,0.5183116,0.5174513,0.4807657,0.4746012,0.4902494,0.4867513,0.3405905,5.631415
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.5485663,0.5484444,0.5316289,0.5069434,0.5183116,0.5174513,0.3706709,0.4746012,0.4902494,0.4867513,0.3351119,5.831416
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.5485663,0.5484444,0.4080988,0.5069434,0.5183116,0.5174513,0.3686866,0.4746012,0.4902494,0.4857064,0.3351119,6.031875
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.4730236,0.5356158,0.5485663,0.4794832,0.4080988,0.5069434,0.5183116,0.3890781,0.3686866,0.4746012,0.4902494,0.3490047,0.3351119,6.23188
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.4758098,0.5609069,0.5356158,0.5485663,0.4308129,0.5186247,0.5069434,0.5183116,0.3890781,0.489948,0.4746012,0.4902494,0.3490047,0.4474629,6.431875
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.4900236,0.5609069,0.5356158,0.4317567,0.4308129,0.5316289,0.5069434,0.3899824,0.3890781,0.5008132,0.4746012,0.3899967,0.3490047,0.4726265,6.632039
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.4782891,0.5818948,0.5609069,0.5356158,0.4314145,0.4430033,0.5316289,0.5069434,0.3899824,0.3890781,0.5008132,0.4746012,0.3520108,0.4190103,0.4726265,6.832039
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.5355973,0.4314145,0.5484444,0.5316289,0.5069434,0.3899824,0.479159,0.5008132,0.4746012,0.3520108,0.4867395,0.4726265,7.032033
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.4391122,0.4314145,0.5484444,0.5316289,0.3975043,0.3899824,0.5174513,0.5008132,0.4746012,0.3520108,0.4867513,0.4726265,7.240565
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.4880826,0.4834375,0.5818953,0.5609069,0.4134873,0.4314145,0.5484444,0.5316289,0.3749748,0.3899824,0.5174513,0.5008132,0.4735961,0.3520108,0.4867513,0.4726265,7.440773
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.473219,0.4834375,0.5818953,0.5609069,0.4134873,0.4314145,0.5484444,0.5316289,0.3749748,0.3899824,0.5174513,0.5008132,0.4607854,0.3520108,0.4867513,0.4726265,7.640776
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.4961183,0.4834375,0.5818953,0.5609069,0.4134873,0.4314145,0.5484444,0.5316289,0.3749748,0.3899824,0.5174513,0.5008132,0.4170295,0.3520108,0.4867513,0.4726265,7.840778
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5517368,0.4910004,0.5818953,0.5609069,0.4134873,0.4314145,0.5484444,0.5316289,0.3749748,0.3899824,0.5174513,0.5008132,0.4387065,0.3520108,0.4867513,0.4726265,8.040788
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5518305,0.4834375,0.5818953,0.5609069,0.4134873,0.4314145,0.5484444,0.5316289,0.3749748,0.3899824,0.5174513,0.5008132,0.460952,0.3520108,0.4867513,0.4726265,8.240784
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5518305,0.4834375,0.5818953,0.5609069,0.4183813,0.4314145,0.5484444,0.5316289,0.3792091,0.3899824,0.5174513,0.5008132,0.473214,0.3520108,0.4867513,0.4726265,8.440791
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5518305,0.4834375,0.5818953,0.5609069,0.4183813,0.4314145,0.5484444,0.5316289,0.3792091,0.3899824,0.5174513,0.5008132,0.473214,0.3520108,0.4867513,0.4726265,8.640977
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5518305,0.4834375,0.5818953,0.5609069,0.4183813,0.4314145,0.5484444,0.5316289,0.3792091,0.3899824,0.5174513,0.5008132,0.473214,0.3520108,0.4867513,0.4726265,8.841056
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5518305,0.4834375,0.5818953,0.5609069,0.4183813,0.4314145,0.5484444,0.5316289,0.3792091,0.3899824,0.5174513,0.5008132,0.473214,0.3520108,0.4867513,0.4726265,9.041068
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5518305,0.4834375,0.5818953,0.5609069,0.4183813,0.4314145,0.5484444,0.5316289,0.3792091,0.3899824,0.5174513,0.5008132,0.473214,0.3520108,0.4867513,0.4726265,9.241118
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5518305,0.4834375,0.5818953,0.5609069,0.4183813,0.4314145,0.5484444,0.5316289,0.3792091,0.3899824,0.5174513,0.5008132,0.473214,0.3520108,0.4867513,0.4726265,9.442026
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5518305,0.4834375,0.5818953,0.5609069,0.4183813,0.4314145,0.5484444,0.5316289,0.3792091,0.3899824,0.5174513,0.5008132,0.473214,0.3520108,0.4867513,0.4726265,9.642026
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5518305,0.4834375,0.5818953,0.5609069,0.4183813,0.4314145,0.5484444,0.5316289,0.3792091,0.3899824,0.5174513,0.5008132,0.473214,0.3520108,0.4867513,0.4726265,9.842026
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5518305,0.4834375,0.5818953,0.5609069,0.4183813,0.4314145,0.5484444,0.5316289,0.3792091,0.3899824,0.5174513,0.5008132,0.473214,0.3520108,0.4867513,0.4726265,10.04202
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5518305,0.4834375,0.5818953,0.5609069,0.4183813,0.4314145,0.5484444,0.5316289,0.3792091,0.3899824,0.5174513,0.5008132,0.473214,0.3520108,0.4867513,0.4726265,10.24204
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5518305,0.4834375,0.5818953,0.5609069,0.4183813,0.4314145,0.5484444,0.5316289,0.3792091,0.3899824,0.5174513,0.5008132,0.473214,0.3520108,0.4867513,0.4726265,10.44205
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5518305,0.4834375,0.5818953,0.5609069,0.4183813,0.4314145,0.5484444,0.5316289,0.3792091,0.3899824,0.5174513,0.5008132,0.473214,0.3520108,0.4867513,0.4726265,10.64205
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5518305,0.4834375,0.5818953,0.5609069,0.4183813,0.4314145,0.5484444,0.5316289,0.3792091,0.3899824,0.5174513,0.5008132,0.473214,0.3520108,0.4867513,0.4726265,10.84204
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5518305,0.4834375,0.5818953,0.5609069,0.4183813,0.4314145,0.5484444,0.5316289,0.3792091,0.3899824,0.5174513,0.5008132,0.473214,0.3520108,0.4867513,0.4726265,11.04205
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5518305,0.4834375,0.5818953,0.5609069,0.4183813,0.4314145,0.5484444,0.5316289,0.3792091,0.3899824,0.5174513,0.5008132,0.473214,0.3520108,0.4867513,0.4726265,11.24205
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5518305,0.4834375,0.5818953,0.5609069,0.4183813,0.4314145,0.5484444,0.5316289,0.3792091,0.3899824,0.5174513,0.5008132,0.473214,0.3520108,0.4867513,0.4726265,11.44205
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5518305,0.4834375,0.5818953,0.5609069,0.4183813,0.4314145,0.5484444,0.5316289,0.3792091,0.3899824,0.5174513,0.5008132,0.473214,0.3520108,0.4867513,0.4726265,11.64205
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5518305,0.4834375,0.5818953,0.5609069,0.4183813,0.4314145,0.5484444,0.5316289,0.3792091,0.3899824,0.5174513,0.5008132,0.473214,0.3520108,0.4867513,0.4726265,11.84205
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5518305,0.4834375,0.5818953,0.5609069,0.4183813,0.4314145,0.5484444,0.5316289,0.3792091,0.3899824,0.5174513,0.5008132,0.473214,0.3520108,0.4867513,0.4726265,12.04217
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5518305,0.4834375,0.5818953,0.5609069,0.4183813,0.4314145,0.5484444,0.5316289,0.3792091,0.3899824,0.5174513,0.5008132,0.473214,0.3520108,0.4867513,0.4726265,12.24228
