sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,sensor17,sensor18,sensor19,sensor20,sensor21,sensor22,sensor23,sensor24,time
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.5353358,0.4314145,0.5484444,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.4746012,0.3520108,0.4867513,0.4726265,0.3733333
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.4858251,0.5818953,0.5609069,0.4548513,0.4314145,0.5484444,0.5316289,0.3975043,0.3899824,0.5174513,0.5008132,0.462028,0.3520108,0.4867513,0.4726265,0.6102555
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.4858251,0.5818953,0.5609069,0.5230392,0.4314145,0.5484444,0.5316289,0.4762537,0.3899824,0.5174513,0.5008132,0.4740867,0.3520108,0.4867513,0.4726265,0.8331978
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.4910004,0.5818953,0.5609069,0.5231979,0.4314145,0.5484444,0.5316289,0.4762537,0.3899824,0.5174513,0.5008132,0.4740867,0.3520108,0.4867397,0.4726265,1.055499
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.4910004,0.5818953,0.5609069,0.5354761,0.4314145,0.5484444,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.4746012,0.3520108,0.4867397,0.4726265,1.255504
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.5355973,0.4314145,0.5484444,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.4746012,0.3520108,0.4867395,0.4726265,1.455882
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.4834375,0.5818953,0.5609069,0.5354761,0.4314145,0.5484444,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.4746012,0.3520108,0.4867397,0.4726265,1.655882
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.5355973,0.4314145,0.5484444,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,0.4746012,0.3520108,0.4867397,0.4726265,1.8563
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.4834375,0.5818953,0.5609069,0.5355973,0.4314145,0.5484444,0.5316289,0.5069434,0.3899824,0.4903148,0.5008132,0.4746012,0.3520108,0.4757279,0.4726265,2.056292
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.4910004,0.5818953,0.5609069,0.5356158,0.4314145,0.4818521,0.5316289,0.5069434,0.3899824,0.4604054,0.5008132,0.4746012,0.3520108,0.4315646,0.4726265,2.266599
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.4783379,0.5818953,0.5609069,0.5356158,0.4314145,0.4458597,0.5316289,0.5069434,0.3899824,0.3998192,0.5008132,0.4746012,0.3520108,0.3768271,0.4726265,2.48158
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5018435,0.5065321,0.5609069,0.5356158,0.4314145,0.4308129,0.5316289,0.5069434,0.3899824,0.3890781,0.5008132,0.4746012,0.3522518,0.3490047,0.4726265,2.681588
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.4926959,0.5609069,0.5356158,0.431846,0.4308129,0.5316289,0.5069434,0.3901351,0.3890781,0.5008132,0.4746012,0.3797284,0.3490047,0.4726265,2.88163
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.4758098,0.5609069,0.5356158,0.548304,0.4308129,0.5316289,0.5069434,0.4494861,0.3890781,0.5008132,0.4746012,0.4847953,0.3490047,0.4726265,3.081733
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5068056,0.5609069,0.5356158,0.5485663,0.4308129,0.4258124,0.5069434,0.5183116,0.3890781,0.3746632,0.4746012,0.4902494,0.3490047,0.3409237,3.281766
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.5485663,0.4315293,0.4080988,0.5069434,0.5183116,0.3890781,0.3686866,0.4746012,0.4902494,0.3490047,0.3351119,3.482454
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.5485663,0.5484444,0.4080988,0.5069434,0.5183116,0.4008321,0.3686866,0.4746012,0.4902494,0.3516198,0.3351119,3.682837
