sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,time
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,3.776732
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,3.976731
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,4.177209
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,4.377298
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,4.577291
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,4.777294
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.3706709,4.97729
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.3686866,5.17729
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.4783858,0.5069434,0.5183116,0.3890781,0.3686866,5.377318
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.4758098,0.5609069,0.5069434,0.5183116,0.3890781,0.4898787,5.577319
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.4791866,0.5609069,0.5069434,0.3899824,0.3890781,0.5008132,5.777331
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.4783379,0.5818953,0.5609069,0.5069434,0.3899824,0.3917856,0.5008132,5.977329
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.4834375,0.5818953,0.5609069,0.5069434,0.3899824,0.4903148,0.5008132,6.177329
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.4910004,0.5818953,0.5609069,0.3932045,0.3899824,0.5174513,0.5008132,6.377386
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5517368,0.5002022,0.5818953,0.5609069,0.3749748,0.3899824,0.5174513,0.5008132,6.577385
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5518305,0.4910004,0.5818953,0.5609069,0.3932045,0.3899824,0.5174513,0.5008132,6.777387
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.4910004,0.5818953,0.5609069,0.3932045,0.3899824,0.5174513,0.5008132,6.977389
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.4910004,0.5818953,0.5609069,0.3932045,0.3899824,0.5174513,0.5008132,7.177394
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.4910004,0.5818953,0.5609069,0.3932045,0.3899824,0.5174513,0.5008132,7.377826
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.4910004,0.5818953,0.5609069,0.3932045,0.3899824,0.5174513,0.5008132,7.577824
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.4910004,0.5818953,0.5609069,0.3932045,0.3899824,0.5174513,0.5008132,7.778207
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.4910004,0.5818953,0.5609069,0.3932045,0.3899824,0.5174513,0.5008132,7.978314
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.4910004,0.5818953,0.5609069,0.3932045,0.3899824,0.5174513,0.5008132,8.178312
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.4910004,0.5818953,0.5609069,0.3932045,0.3899824,0.5174513,0.5008132,8.378995
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.4910004,0.5818953,0.5609069,0.3932045,0.3899824,0.5174513,0.5008132,8.579
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.4910004,0.5818953,0.5609069,0.3932045,0.3899824,0.5174513,0.5008132,8.778996
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.4910004,0.5818953,0.5609069,0.3932045,0.3899824,0.5174513,0.5008132,8.978995
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.4910004,0.5818953,0.5609069,0.3932045,0.3899824,0.5174513,0.5008132,9.178995
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.4910004,0.5818953,0.5609069,0.3932045,0.3899824,0.5174513,0.5008132,9.378997
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.4910004,0.5818953,0.5609069,0.3932045,0.3899824,0.5174513,0.5008132,9.579896
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.4910004,0.5818953,0.5609069,0.3932045,0.3899824,0.5174513,0.5008132,9.779898
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.4910004,0.5818953,0.5609069,0.3932045,0.3899824,0.5174513,0.5008132,9.979963
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.4910004,0.5818953,0.5609069,0.3932045,0.3899824,0.5174513,0.5008132,10.17997
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.4910004,0.5818953,0.5609069,0.3932045,0.3899824,0.5174513,0.5008132,10.38034
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.4910004,0.5818953,0.5609069,0.3932045,0.3899824,0.5174513,0.5008132,10.58034
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.4910004,0.5818953,0.5609069,0.3932045,0.3899824,0.5174513,0.5008132,10.78127
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.4910004,0.5818953,0.5609069,0.3932045,0.3899824,0.5174513,0.5008132,10.9813
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.4910004,0.5818953,0.5609069,0.3932045,0.3899824,0.5174513,0.5008132,11.18169
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.4910004,0.5818953,0.5609069,0.3932045,0.3899824,0.5174513,0.5008132,11.38169
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.4910004,0.5818953,0.5609069,0.3932045,0.3899824,0.5174513,0.5008132,11.58169
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.4910004,0.5818953,0.5609069,0.3932045,0.3899824,0.5174513,0.5008132,11.78169
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.4910004,0.5818953,0.5609069,0.3932045,0.3899824,0.5174513,0.5008132,11.98239
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.4910004,0.5818953,0.5609069,0.3932045,0.3899824,0.5174513,0.5008132,12.18243
