sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,time
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,6.179031
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,6.379321
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,6.579418
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,6.779986
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.5008132,6.979987
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5069434,0.5183116,0.5174513,0.3925965,7.180055
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5336201,0.5069434,0.5183116,0.5174513,0.3686866,7.380054
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.4485398,0.5069434,0.5183116,0.3890781,0.3686866,7.580062
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.4758098,0.5609069,0.5069434,0.5183116,0.3890781,0.4080108,7.780063
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.4758098,0.5609069,0.5069434,0.5130098,0.3890781,0.5007567,7.980063
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.526273,0.4758098,0.5609069,0.5069434,0.3901221,0.3890781,0.5008132,8.180065
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.4782891,0.5165792,0.5609069,0.5069434,0.3899824,0.3890781,0.5008132,8.380326
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.5069434,0.3899824,0.479159,0.5008132,8.580338
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.4762537,0.3899824,0.5174513,0.5008132,8.780333
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5518305,0.4782891,0.5818953,0.5609069,0.3975043,0.3899824,0.5174513,0.5008132,8.980331
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5518305,0.4782891,0.5818953,0.5609069,0.391699,0.3899824,0.5174513,0.5008132,9.180557
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.4954284,0.4782891,0.5818953,0.5609069,0.391699,0.3899824,0.5174513,0.5008132,9.380557
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.4953535,0.4782891,0.5818953,0.5609069,0.391699,0.3899824,0.5174513,0.5008132,9.580996
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5438081,0.4782891,0.5818953,0.5609069,0.391699,0.3899824,0.5174513,0.5008132,9.781319
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5438081,0.4782891,0.5818953,0.5609069,0.391699,0.3899824,0.5174513,0.5008132,9.981386
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5438081,0.4782891,0.5818953,0.5609069,0.391699,0.3899824,0.5174513,0.5008132,10.18139
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5438081,0.4782891,0.5818953,0.5609069,0.391699,0.3899824,0.5174513,0.5008132,10.38152
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5438081,0.4782891,0.5818953,0.5609069,0.391699,0.3899824,0.5174513,0.5008132,10.58153
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5438081,0.4782891,0.5818953,0.5609069,0.391699,0.3899824,0.5174513,0.5008132,10.78153
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5438081,0.4782891,0.5818953,0.5609069,0.391699,0.3899824,0.5174513,0.5008132,10.98162
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5438081,0.4782891,0.5818953,0.5609069,0.391699,0.3899824,0.5174513,0.5008132,11.1822
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5438081,0.4782891,0.5818953,0.5609069,0.391699,0.3899824,0.5174513,0.5008132,11.38221
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5438081,0.4782891,0.5818953,0.5609069,0.391699,0.3899824,0.5174513,0.5008132,11.5822
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5438081,0.4782891,0.5818953,0.5609069,0.391699,0.3899824,0.5174513,0.5008132,11.78238
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5438081,0.4782891,0.5818953,0.5609069,0.391699,0.3899824,0.5174513,0.5008132,11.98283
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5438081,0.4782891,0.5818953,0.5609069,0.391699,0.3899824,0.5174513,0.5008132,12.18331
