sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,sensor17,sensor18,sensor19,sensor20,sensor21,sensor22,sensor23,sensor24,time
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.5313026,0.4314145,0.5484444,0.5316289,0.4410505,0.3899824,0.5174513,0.5008132,0.4610732,0.3520108,0.4748682,0.4726265,0.3733333
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5065907,0.5818953,0.5609069,0.5354761,0.4314145,0.5484444,0.5316289,0.4613297,0.3899824,0.5174513,0.5008132,0.3712937,0.3520108,0.4334454,0.4726265,0.6156766
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5066759,0.5818953,0.5609069,0.5354761,0.4314145,0.5484444,0.5316289,0.4762537,0.3899824,0.5174513,0.5008132,0.4112333,0.3520108,0.4334168,0.4726265,0.8156799
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5066759,0.5818953,0.5609069,0.5355973,0.4314145,0.5484444,0.5316289,0.4762537,0.3899824,0.5174513,0.5008132,0.3712937,0.3520108,0.4334454,0.4726265,1.015679
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5066759,0.5818953,0.5609069,0.5354761,0.4314145,0.5484444,0.5316289,0.4178352,0.3899824,0.5174513,0.5008132,0.3712937,0.3520108,0.4334454,0.4726265,1.215679
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5066759,0.5818953,0.5609069,0.5355973,0.4314145,0.5484444,0.5316289,0.3976405,0.3899824,0.5174513,0.5008132,0.3712937,0.3520108,0.4334454,0.4726265,1.415688
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5066759,0.5818953,0.5609069,0.5355973,0.4314145,0.5484444,0.5316289,0.3976405,0.3899824,0.5174513,0.5008132,0.3712937,0.3520108,0.4334454,0.4726265,1.615678
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5066759,0.5818953,0.5609069,0.5354761,0.4314145,0.5484444,0.5316289,0.3976405,0.3899824,0.5174513,0.5008132,0.3712937,0.3520108,0.4334454,0.4726265,1.829021
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5066759,0.5818953,0.5609069,0.5354761,0.4314145,0.5484444,0.5316289,0.4178352,0.3899824,0.5174513,0.5008132,0.3603504,0.3520108,0.4855189,0.4726265,2.039578
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5066759,0.5818953,0.5609069,0.5354761,0.4314145,0.5484444,0.5316289,0.3976405,0.3899824,0.5174513,0.5008132,0.3603504,0.3520108,0.4566587,0.4726265,2.249445
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5152501,0.5818953,0.5609069,0.5354761,0.4314145,0.5484444,0.5316289,0.3976405,0.3899824,0.5174513,0.5008132,0.3603504,0.3520108,0.4566587,0.4726265,2.449465
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5066759,0.5818953,0.5609069,0.5354761,0.4314145,0.5484444,0.5316289,0.3976405,0.3899824,0.5174513,0.5008132,0.3603504,0.3520108,0.4440868,0.4726265,2.649458
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5566547,0.5818953,0.5609069,0.5354793,0.4314145,0.5484444,0.5316289,0.4613297,0.3899824,0.5042118,0.5008132,0.3608909,0.3520108,0.4334168,0.4726265,2.849458
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.4314145,0.5382243,0.5316289,0.5069434,0.3899824,0.4641005,0.5008132,0.4343624,0.3520108,0.3769362,0.4726265,3.049458
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.4314145,0.519615,0.5316289,0.5069434,0.3899824,0.4033463,0.5008132,0.4523085,0.3520108,0.3769362,0.4726265,3.249459
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.4314145,0.5126493,0.5316289,0.5069434,0.3899824,0.3890781,0.5008132,0.473781,0.3520108,0.3516302,0.4726265,3.44946
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.4314145,0.4335128,0.5316289,0.5069434,0.3899824,0.3890781,0.5008132,0.4746012,0.3520108,0.3490047,0.4726265,3.649469
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.4314145,0.4308129,0.5316289,0.5069434,0.3899824,0.3890781,0.5008132,0.4746012,0.3520108,0.3490047,0.4726265,3.849642
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.4314145,0.4308129,0.5316289,0.5069434,0.3899824,0.3890781,0.5008132,0.4746012,0.3520108,0.3490047,0.4726265,4.050494
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.4314145,0.4335128,0.5316289,0.5069434,0.3899824,0.3890781,0.3686866,0.423318,0.3520108,0.3490047,0.3426352,4.25968
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818878,0.4926573,0.5356158,0.4314145,0.4308129,0.5316289,0.3933454,0.3899824,0.3890781,0.5008132,0.3391758,0.3520108,0.3490047,0.4726265,4.461504
