sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,sensor17,sensor18,sensor19,sensor20,sensor21,sensor22,sensor23,sensor24,time
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4254024,0.4314145,0.4308129,0.4144894,0.3749748,0.3899824,0.3890781,0.3804749,0.3391758,0.3520108,0.3490047,0.3470313,4.193504
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4529541,0.4134873,0.4314145,0.4308129,0.4507857,0.3749748,0.3899824,0.3890781,0.3804749,0.3391758,0.3520108,0.3490047,0.4213961,4.393505
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.5432473,0.4549735,0.4782891,0.4758098,0.5123492,0.4134873,0.4314145,0.4308129,0.4925037,0.3749748,0.3899824,0.3890781,0.3804749,0.3391758,0.3520108,0.3490047,0.3813497,4.593736
0.5388048,0.5762194,0.5717152,0.5958308,0.4975913,0.5266653,0.5231501,0.5194414,0.4549735,0.4782891,0.4758098,0.4995061,0.4134873,0.4314145,0.4308129,0.415355,0.3749748,0.3899824,0.3890781,0.4565847,0.3391758,0.3520108,0.3490047,0.3433794,4.793736
0.5388048,0.5762194,0.5717152,0.595856,0.4975913,0.5266653,0.5231501,0.5601239,0.4549735,0.4782891,0.4758098,0.5268546,0.4134873,0.4314145,0.4308129,0.492712,0.3749748,0.3899824,0.3890781,0.3765909,0.3391758,0.3520108,0.3490047,0.3433794,4.993735
0.5388048,0.5762194,0.5717152,0.5957755,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5249162,0.4134873,0.4314145,0.4308129,0.4856829,0.3749748,0.3899824,0.3890781,0.3765909,0.3391758,0.3520108,0.3490047,0.3433794,5.193737
0.5388048,0.5762194,0.5717152,0.5958308,0.4975913,0.5266653,0.5231501,0.5420541,0.4549735,0.4782891,0.4758098,0.4995061,0.4134873,0.4314145,0.4308129,0.4471886,0.3749748,0.3899824,0.3890781,0.3765909,0.3391758,0.3520108,0.3490047,0.3433794,5.393737
0.5388048,0.5762194,0.5717152,0.5959125,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5260416,0.4134873,0.4314145,0.4308129,0.4899388,0.3749748,0.3899824,0.3890781,0.3765909,0.3391758,0.3538002,0.3490047,0.3433794,5.594083
0.5388077,0.5762194,0.5717152,0.6125357,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5609069,0.4134873,0.4314145,0.4308129,0.4850224,0.3749748,0.3899824,0.3890781,0.3765909,0.3391758,0.3538002,0.3490047,0.3433794,5.794485
0.5388077,0.5762194,0.5717152,0.6204446,0.4977081,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5609069,0.4134873,0.4314145,0.4308129,0.492712,0.3749748,0.3899824,0.3890781,0.4147889,0.3391758,0.3538002,0.3490047,0.3433794,5.994486
0.5388077,0.5762194,0.5717152,0.6204446,0.4977081,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5609069,0.4134873,0.4314145,0.4308129,0.4911227,0.3749748,0.3899824,0.3890781,0.3767642,0.3391758,0.3688142,0.3490047,0.3433794,6.194486
0.5388077,0.5762194,0.5717152,0.6204446,0.4977081,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5609069,0.4134873,0.4314145,0.4308129,0.5316289,0.3749748,0.3899824,0.3890781,0.4434097,0.3391758,0.3688142,0.3490047,0.4213961,6.395535
0.5388048,0.5762194,0.5717152,0.6204446,0.4977081,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5609069,0.4134873,0.4314145,0.4308129,0.4464231,0.3749748,0.3899824,0.3890781,0.3728156,0.3391758,0.3688142,0.3490047,0.4250468,6.595815
0.5388077,0.5762194,0.5717152,0.6119195,0.5055286,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5609069,0.4134873,0.4314145,0.4308129,0.4535828,0.3749748,0.3899824,0.3890781,0.3688739,0.3391758,0.3538002,0.3490047,0.3869948,6.795846
0.5431327,0.5762194,0.5717152,0.6118647,0.5204535,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5609069,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3740981,0.3391758,0.3538002,0.3490047,0.3433794,6.995845
0.5431327,0.5762194,0.5717152,0.6118647,0.5204535,0.5266653,0.5231501,0.5896785,0.4549735,0.4782891,0.4758098,0.5609069,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3740981,0.3391758,0.3538002,0.3490047,0.3433794,7.195847
0.5431327,0.5762194,0.5717152,0.6118647,0.5204535,0.5266653,0.5231501,0.5896785,0.4549735,0.4782891,0.4758098,0.5609069,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3740981,0.3391758,0.3538002,0.3490047,0.3433794,7.395857
0.5431327,0.5762194,0.5717152,0.6118647,0.5204535,0.5266653,0.5231501,0.5896785,0.4549735,0.4782891,0.4758098,0.5609069,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3740981,0.3391758,0.3538002,0.3490047,0.3433794,7.59585
0.5431327,0.5762194,0.5717152,0.6118647,0.5204535,0.5266653,0.5231501,0.5896785,0.4549735,0.4782891,0.4758098,0.5609069,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3740981,0.3391758,0.3538002,0.3490047,0.3433794,7.795848
0.5431327,0.5762194,0.5717152,0.6118647,0.5204535,0.5266653,0.5231501,0.5896785,0.4549735,0.4782891,0.4758098,0.5609069,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3740981,0.3391758,0.3538002,0.3490047,0.3433794,7.99593
0.5431327,0.5762194,0.5717152,0.6118647,0.5204535,0.5266653,0.5231501,0.5896785,0.4549735,0.4782891,0.4758098,0.5609069,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3740981,0.3391758,0.3538002,0.3490047,0.3433794,8.195931
0.5431327,0.5762194,0.5717152,0.6118647,0.5204535,0.5266653,0.5231501,0.5896785,0.4549735,0.4782891,0.4758098,0.5609069,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3740981,0.3391758,0.3538002,0.3490047,0.3433794,8.395932
0.5431327,0.5762194,0.5717152,0.6118647,0.5204535,0.5266653,0.5231501,0.5896785,0.4549735,0.4782891,0.4758098,0.5609069,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3740981,0.3391758,0.3538002,0.3490047,0.3433794,8.595934
0.5431327,0.5762194,0.5717152,0.6118647,0.5204535,0.5266653,0.5231501,0.5896785,0.4549735,0.4782891,0.4758098,0.5609069,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3740981,0.3391758,0.3538002,0.3490047,0.3433794,8.795951
0.5431327,0.5762194,0.5717152,0.6118647,0.5204535,0.5266653,0.5231501,0.5896785,0.4549735,0.4782891,0.4758098,0.5609069,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3740981,0.3391758,0.3538002,0.3490047,0.3433794,8.995934
0.5431327,0.5762194,0.5717152,0.6118647,0.5204535,0.5266653,0.5231501,0.5896785,0.4549735,0.4782891,0.4758098,0.5609069,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3740981,0.3391758,0.3538002,0.3490047,0.3433794,9.195938
0.5431327,0.5762194,0.5717152,0.6118647,0.5204535,0.5266653,0.5231501,0.5896785,0.4549735,0.4782891,0.4758098,0.5609069,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3740981,0.3391758,0.3538002,0.3490047,0.3433794,9.395941
0.5431327,0.5762194,0.5717152,0.6118647,0.5204535,0.5266653,0.5231501,0.5896785,0.4549735,0.4782891,0.4758098,0.5609069,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3740981,0.3391758,0.3538002,0.3490047,0.3433794,9.595937
0.5431327,0.5762194,0.5717152,0.6118647,0.5204535,0.5266653,0.5231501,0.5896785,0.4549735,0.4782891,0.4758098,0.5609069,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3740981,0.3391758,0.3538002,0.3490047,0.3433794,9.795939
0.5431327,0.5762194,0.5717152,0.6118647,0.5204535,0.5266653,0.5231501,0.5896785,0.4549735,0.4782891,0.4758098,0.5609069,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3740981,0.3391758,0.3538002,0.3490047,0.3433794,9.995939
0.5431327,0.5762194,0.5717152,0.6118647,0.5204535,0.5266653,0.5231501,0.5896785,0.4549735,0.4782891,0.4758098,0.5609069,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3740981,0.3391758,0.3538002,0.3490047,0.3433794,10.19594
0.5431327,0.5762194,0.5717152,0.6118647,0.5204535,0.5266653,0.5231501,0.5896785,0.4549735,0.4782891,0.4758098,0.5609069,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3740981,0.3391758,0.3538002,0.3490047,0.3433794,10.39594
0.5431327,0.5762194,0.5717152,0.6118647,0.5204535,0.5266653,0.5231501,0.5896785,0.4549735,0.4782891,0.4758098,0.5609069,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3740981,0.3391758,0.3538002,0.3490047,0.3433794,10.59594
0.5431327,0.5762194,0.5717152,0.6118647,0.5204535,0.5266653,0.5231501,0.5896785,0.4549735,0.4782891,0.4758098,0.5609069,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3740981,0.3391758,0.3538002,0.3490047,0.3433794,10.79594
0.5431327,0.5762194,0.5717152,0.6118647,0.5204535,0.5266653,0.5231501,0.5896785,0.4549735,0.4782891,0.4758098,0.5609069,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3740981,0.3391758,0.3538002,0.3490047,0.3433794,10.99594
0.5431327,0.5762194,0.5717152,0.6118647,0.5204535,0.5266653,0.5231501,0.5896785,0.4549735,0.4782891,0.4758098,0.5609069,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3740981,0.3391758,0.3538002,0.3490047,0.3433794,11.19595
0.5431327,0.5762194,0.5717152,0.6118647,0.5204535,0.5266653,0.5231501,0.5896785,0.4549735,0.4782891,0.4758098,0.5609069,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3740981,0.3391758,0.3538002,0.3490047,0.3433794,11.39675
0.5431327,0.5762194,0.5717152,0.6118647,0.5204535,0.5266653,0.5231501,0.5896785,0.4549735,0.4782891,0.4758098,0.5609069,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3740981,0.3391758,0.3538002,0.3490047,0.3433794,11.59681
0.5431327,0.5762194,0.5717152,0.6118647,0.5204535,0.5266653,0.5231501,0.5896785,0.4549735,0.4782891,0.4758098,0.5609069,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3740981,0.3391758,0.3538002,0.3490047,0.3433794,11.79681
0.5431327,0.5762194,0.5717152,0.6118647,0.5204535,0.5266653,0.5231501,0.5896785,0.4549735,0.4782891,0.4758098,0.5609069,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3740981,0.3391758,0.3538002,0.3490047,0.3433794,11.99681
0.5431327,0.5762194,0.5717152,0.6118647,0.5204535,0.5266653,0.5231501,0.5896785,0.4549735,0.4782891,0.4758098,0.5609069,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3740981,0.3391758,0.3538002,0.3490047,0.3433794,12.19681
