sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,sensor17,sensor18,sensor19,sensor20,sensor21,sensor22,sensor23,sensor24,time
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4538604,0.4163242,0.4314145,0.4308129,0.4111192,0.4027443,0.3899824,0.3890781,0.4120158,0.3391758,0.3520108,0.3490047,0.3430138,2.375445
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4147154,0.4047919,0.3899824,0.3890781,0.3686866,0.3551501,0.3520108,0.3490047,0.3430138,2.575446
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4080988,0.411925,0.3899824,0.3890781,0.3686866,0.4692459,0.3520108,0.3490047,0.3389104,2.775446
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4080988,0.411925,0.3899824,0.3890781,0.3686866,0.4739942,0.3520108,0.3490047,0.3355984,2.975437
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4080988,0.4047919,0.3899824,0.3890781,0.3686866,0.3691858,0.3520108,0.3490047,0.3355984,3.175448
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4117537,0.4047919,0.3899824,0.3890781,0.3688797,0.3691858,0.3520108,0.3490047,0.3389104,3.375448
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4537721,0.4134873,0.4314145,0.4308129,0.4126191,0.4034652,0.3899824,0.3890781,0.3728328,0.3391758,0.3520108,0.3490047,0.3351119,3.575579
0.5388048,0.5762194,0.5717152,0.5315932,0.4975913,0.5266653,0.5231501,0.4932969,0.4549735,0.4782891,0.4758098,0.4538604,0.4134873,0.4314145,0.4308129,0.4407034,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3433794,3.775579
0.5388048,0.5762194,0.5717152,0.5958308,0.4977081,0.5266653,0.5231501,0.5612448,0.4549735,0.4782891,0.4758098,0.4493002,0.4134873,0.4314145,0.4308129,0.4580629,0.3749748,0.3899824,0.3890781,0.3765909,0.3391758,0.3520108,0.3490047,0.3356429,3.975588
0.5388048,0.5762194,0.5717152,0.6204446,0.4975913,0.5266653,0.5231501,0.5612448,0.4549735,0.4782891,0.4758098,0.5609069,0.4134873,0.4314145,0.4308129,0.4925037,0.3749748,0.3899824,0.3890781,0.3765909,0.3391758,0.3520108,0.3490047,0.3433794,4.176086
0.5388048,0.5762194,0.5717152,0.6204446,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5609069,0.4134873,0.4314145,0.4308129,0.492712,0.3749748,0.3899824,0.3890781,0.3765909,0.3391758,0.3520108,0.3490047,0.3433794,4.376308
0.5388048,0.5762194,0.5717152,0.6204446,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5574415,0.4134873,0.4314145,0.4308129,0.4856829,0.3749748,0.3899824,0.3890781,0.3765909,0.3391758,0.3520108,0.3490047,0.3433794,4.576308
0.5388077,0.5762194,0.5717152,0.6124522,0.5055286,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5281043,0.4134873,0.4314145,0.4308129,0.4442163,0.3749748,0.3899824,0.3890781,0.3765909,0.3391758,0.3520108,0.3490047,0.3356429,4.776787
0.5431327,0.5762194,0.5717152,0.5958308,0.5250371,0.5266653,0.5231501,0.5908623,0.4552453,0.4782891,0.4758098,0.5269604,0.4134873,0.4314145,0.4308129,0.4109993,0.3749748,0.3899824,0.3890781,0.3722035,0.3391758,0.3520108,0.3490047,0.3351119,4.976786
0.5615861,0.5762194,0.5717152,0.5958308,0.5254502,0.5266653,0.5231501,0.5908623,0.4646298,0.4782891,0.4758098,0.5269604,0.4134873,0.4314145,0.4308129,0.4124173,0.3749748,0.3899824,0.3890781,0.3688797,0.3391758,0.3520108,0.3490047,0.3351119,5.177399
0.5615861,0.5762194,0.5717152,0.5958308,0.5522763,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5167165,0.4134873,0.4314145,0.4308129,0.4151563,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,5.377388
0.5388325,0.5762194,0.5717152,0.5912928,0.5522763,0.5266653,0.5231501,0.5614451,0.4646298,0.4782891,0.4758098,0.5133654,0.4134873,0.4314145,0.4308129,0.4086261,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,5.577399
0.5388325,0.5762194,0.5717152,0.5279572,0.5522763,0.5266653,0.5231501,0.5791128,0.4646298,0.4782891,0.4758098,0.472521,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,5.777443
0.5445834,0.5762194,0.5717152,0.5279158,0.5254502,0.5266653,0.5231501,0.5791128,0.4646298,0.4782891,0.4758098,0.472521,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,5.977443
0.5445834,0.5762194,0.5717152,0.5279158,0.5254502,0.5266653,0.5231501,0.5791128,0.4646298,0.4782891,0.4758098,0.472521,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,6.177444
0.5445834,0.5762194,0.5717152,0.5279158,0.5254502,0.5266653,0.5231501,0.5791128,0.4646298,0.4782891,0.4758098,0.472521,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,6.377443
0.5445834,0.5762194,0.5717152,0.5279158,0.5254502,0.5266653,0.5231501,0.5791128,0.4646298,0.4782891,0.4758098,0.472521,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,6.577445
0.5445834,0.5762194,0.5717152,0.5279158,0.5254502,0.5266653,0.5231501,0.5791128,0.4646298,0.4782891,0.4758098,0.472521,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,6.777445
0.5445834,0.5762194,0.5717152,0.5279158,0.5254502,0.5266653,0.5231501,0.5791128,0.4646298,0.4782891,0.4758098,0.472521,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,6.977909
0.5445834,0.5762194,0.5717152,0.5279158,0.5254502,0.5266653,0.5231501,0.5791128,0.4646298,0.4782891,0.4758098,0.472521,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,7.177909
0.5445834,0.5762194,0.5717152,0.5279158,0.5254502,0.5266653,0.5231501,0.5791128,0.4646298,0.4782891,0.4758098,0.472521,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,7.377908
0.5445834,0.5762194,0.5717152,0.5279158,0.5254502,0.5266653,0.5231501,0.5791128,0.4646298,0.4782891,0.4758098,0.472521,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,7.577909
0.5445834,0.5762194,0.5717152,0.5279158,0.5254502,0.5266653,0.5231501,0.5791128,0.4646298,0.4782891,0.4758098,0.472521,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,7.778671
0.5445834,0.5762194,0.5717152,0.5279158,0.5254502,0.5266653,0.5231501,0.5791128,0.4646298,0.4782891,0.4758098,0.472521,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,7.978674
0.5445834,0.5762194,0.5717152,0.5279158,0.5254502,0.5266653,0.5231501,0.5791128,0.4646298,0.4782891,0.4758098,0.472521,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,8.178665
0.5445834,0.5762194,0.5717152,0.5279158,0.5254502,0.5266653,0.5231501,0.5791128,0.4646298,0.4782891,0.4758098,0.472521,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,8.378674
0.5445834,0.5762194,0.5717152,0.5279158,0.5254502,0.5266653,0.5231501,0.5791128,0.4646298,0.4782891,0.4758098,0.472521,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,8.578672
0.5445834,0.5762194,0.5717152,0.5279158,0.5254502,0.5266653,0.5231501,0.5791128,0.4646298,0.4782891,0.4758098,0.472521,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,8.778888
0.5445834,0.5762194,0.5717152,0.5279158,0.5254502,0.5266653,0.5231501,0.5791128,0.4646298,0.4782891,0.4758098,0.472521,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,8.978893
0.5445834,0.5762194,0.5717152,0.5279158,0.5254502,0.5266653,0.5231501,0.5791128,0.4646298,0.4782891,0.4758098,0.472521,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,9.178887
0.5445834,0.5762194,0.5717152,0.5279158,0.5254502,0.5266653,0.5231501,0.5791128,0.4646298,0.4782891,0.4758098,0.472521,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,9.379362
0.5445834,0.5762194,0.5717152,0.5279158,0.5254502,0.5266653,0.5231501,0.5791128,0.4646298,0.4782891,0.4758098,0.472521,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,9.579365
0.5445834,0.5762194,0.5717152,0.5279158,0.5254502,0.5266653,0.5231501,0.5791128,0.4646298,0.4782891,0.4758098,0.472521,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,9.779364
0.5445834,0.5762194,0.5717152,0.5279158,0.5254502,0.5266653,0.5231501,0.5791128,0.4646298,0.4782891,0.4758098,0.472521,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,9.979419
0.5445834,0.5762194,0.5717152,0.5279158,0.5254502,0.5266653,0.5231501,0.5791128,0.4646298,0.4782891,0.4758098,0.472521,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,10.17942
0.5445834,0.5762194,0.5717152,0.5279158,0.5254502,0.5266653,0.5231501,0.5791128,0.4646298,0.4782891,0.4758098,0.472521,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,10.37942
0.5445834,0.5762194,0.5717152,0.5279158,0.5254502,0.5266653,0.5231501,0.5791128,0.4646298,0.4782891,0.4758098,0.472521,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,10.57998
0.5445834,0.5762194,0.5717152,0.5279158,0.5254502,0.5266653,0.5231501,0.5791128,0.4646298,0.4782891,0.4758098,0.472521,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,10.77998
0.5445834,0.5762194,0.5717152,0.5279158,0.5254502,0.5266653,0.5231501,0.5791128,0.4646298,0.4782891,0.4758098,0.472521,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,10.97998
0.5445834,0.5762194,0.5717152,0.5279158,0.5254502,0.5266653,0.5231501,0.5791128,0.4646298,0.4782891,0.4758098,0.472521,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,11.18006
0.5445834,0.5762194,0.5717152,0.5279158,0.5254502,0.5266653,0.5231501,0.5791128,0.4646298,0.4782891,0.4758098,0.472521,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,11.38011
0.5445834,0.5762194,0.5717152,0.5279158,0.5254502,0.5266653,0.5231501,0.5791128,0.4646298,0.4782891,0.4758098,0.472521,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,11.58012
0.5445834,0.5762194,0.5717152,0.5279158,0.5254502,0.5266653,0.5231501,0.5791128,0.4646298,0.4782891,0.4758098,0.472521,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,11.78012
0.5445834,0.5762194,0.5717152,0.5279158,0.5254502,0.5266653,0.5231501,0.5791128,0.4646298,0.4782891,0.4758098,0.472521,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,11.9808
0.5445834,0.5762194,0.5717152,0.5279158,0.5254502,0.5266653,0.5231501,0.5791128,0.4646298,0.4782891,0.4758098,0.472521,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,12.1808
