sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,sensor17,sensor18,sensor19,sensor20,sensor21,sensor22,sensor23,sensor24,time
0.5388048,0.5762194,0.5717152,0.5444729,0.5248563,0.5266653,0.5231501,0.4879575,0.4646298,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3765909,0.3391758,0.3520108,0.3490047,0.3433794,2.373468
0.5388048,0.5762194,0.5717152,0.5909934,0.5496222,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.4193224,0.3749748,0.3899824,0.3890781,0.3765909,0.3391758,0.3520108,0.3490047,0.3433794,2.573853
0.5388048,0.5762194,0.5717152,0.5912928,0.4975913,0.5266653,0.5231501,0.5059804,0.4549735,0.4782891,0.4758098,0.4476366,0.4134873,0.4314145,0.4308129,0.450812,0.3749748,0.3899824,0.3890781,0.3765909,0.3391758,0.3520108,0.3490047,0.3395428,2.773857
0.5388048,0.5762194,0.5717152,0.5324966,0.4975913,0.5266653,0.5231501,0.4932969,0.4586242,0.4782891,0.4758098,0.4476366,0.5338271,0.4314145,0.4308129,0.4124173,0.4027443,0.3899824,0.3890781,0.3765909,0.3391758,0.3520108,0.3490047,0.3351119,2.973855
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4932969,0.4586242,0.4782891,0.4758098,0.4477278,0.5351818,0.4314145,0.4308129,0.4083987,0.4520095,0.3899824,0.3890781,0.3686866,0.3691858,0.3520108,0.3490047,0.3351119,3.173861
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4539394,0.4314145,0.4308129,0.4080988,0.5015713,0.3899824,0.3890781,0.3686866,0.4115179,0.3520108,0.3490047,0.3351119,3.37385
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4318083,0.4314145,0.4308129,0.4080988,0.5065504,0.3899824,0.3890781,0.3686866,0.423647,0.3520108,0.3490047,0.3351119,3.573853
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4163242,0.4314145,0.4308129,0.4080988,0.5069434,0.3899824,0.3890781,0.3686866,0.4739942,0.3520108,0.3490047,0.3351119,3.773851
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4318083,0.4314145,0.4308129,0.4080988,0.5065504,0.3899824,0.3890781,0.3686866,0.4804125,0.3520108,0.3490047,0.3351119,3.973851
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4163242,0.4314145,0.4308129,0.4080988,0.5065504,0.3899824,0.3890781,0.3686866,0.4739942,0.3520108,0.3490047,0.3351119,4.17386
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4163242,0.4314145,0.4308129,0.4080988,0.5069434,0.3899824,0.3890781,0.3686866,0.4804125,0.3520108,0.3490047,0.3351119,4.373861
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.4437313,0.4314145,0.4308129,0.4080988,0.5069434,0.3899824,0.3890781,0.3686866,0.4182982,0.3520108,0.3490047,0.3351119,4.573864
0.5388048,0.5762194,0.5717152,0.5324966,0.4975913,0.5266653,0.5231501,0.4894029,0.4549735,0.4782891,0.4758098,0.450899,0.4254024,0.4314145,0.4308129,0.4080988,0.4047919,0.3899824,0.3890781,0.3686866,0.3411208,0.3520108,0.3490047,0.3351119,4.773862
0.5614731,0.5762194,0.5717152,0.532558,0.5127409,0.5266653,0.5231501,0.5112934,0.4700141,0.4782891,0.4758098,0.4633251,0.4134873,0.4314145,0.4308129,0.415355,0.3749748,0.3899824,0.3890781,0.3688797,0.3391758,0.3520108,0.3490047,0.3351119,4.973861
0.5431305,0.5762194,0.5717152,0.6124522,0.4975913,0.5266653,0.5231501,0.5772505,0.4549735,0.4782891,0.4758098,0.5269604,0.4134873,0.4314145,0.4308129,0.4471886,0.3749748,0.3899824,0.3890781,0.3765909,0.3391758,0.3520108,0.3490047,0.3351119,5.173864
0.5388048,0.5762194,0.5717152,0.5958308,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5574415,0.4134873,0.4314145,0.4308129,0.4856829,0.3749748,0.3899824,0.3890781,0.3765909,0.3391758,0.3520108,0.3490047,0.3433794,5.373866
0.5388048,0.5762194,0.5717152,0.5959125,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5574415,0.4134873,0.4314145,0.4308129,0.4856829,0.3749748,0.3899824,0.3890781,0.3765909,0.3391758,0.3538002,0.3490047,0.3433794,5.573864
0.5388048,0.5762194,0.5717152,0.6204446,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5609069,0.4134873,0.4314145,0.4308129,0.492712,0.3749748,0.3899824,0.3890781,0.3765909,0.3391758,0.3688142,0.3490047,0.3433794,5.773868
0.5388077,0.5762194,0.5717152,0.5959125,0.4977081,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5281043,0.4134873,0.4314145,0.4308129,0.4175465,0.3749748,0.3899824,0.3890781,0.3765909,0.3391758,0.3538002,0.3490047,0.3351119,5.973866
0.5488631,0.5762194,0.5717152,0.5958308,0.5250371,0.5266653,0.5231501,0.5844132,0.4552453,0.4782891,0.4758098,0.5269604,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3688797,0.3391758,0.3520108,0.3490047,0.3351119,6.173869
0.5615861,0.5762194,0.5717152,0.5923832,0.5254502,0.5266653,0.5231501,0.5614451,0.4646298,0.4782891,0.4758098,0.5133654,0.4134873,0.4314145,0.4308129,0.4124173,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,6.373871
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,6.573872
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,6.773871
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,6.974091
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,7.174097
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,7.374098
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,7.5741
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,7.774101
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,7.974114
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,8.174603
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,8.374601
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,8.574601
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,8.774605
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,8.974604
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,9.174606
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,9.374609
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,9.575104
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,9.775142
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,9.975212
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,10.17564
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,10.37564
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,10.57564
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,10.77587
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,10.97587
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,11.17587
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,11.37587
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,11.57587
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,11.77587
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,11.97679
0.5615861,0.5762194,0.5717152,0.5912928,0.5254502,0.5266653,0.5231501,0.5844132,0.4797567,0.4782891,0.4758098,0.5133654,0.4134873,0.4314145,0.4308129,0.4080988,0.3749748,0.3899824,0.3890781,0.3686866,0.3391758,0.3520108,0.3490047,0.3351119,12.1768
